Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 08/11  24:00:00,27.583333333333332,24.60833333333333,25.364653403731253,0.01967556104938178,83.83333333333333,100922.5,1.9666666666666668,203.0,19.434994548030733,415.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.8333333333333333,1.8333333333333333,77933.14067629386,1.1334413694929601,354.60019690399196,-36.36622270331472,-176.44651339541227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.268267925144553 
 08/12  01:00:00,27.208333333333332,24.225000000000005,24.970953655508982,0.019180181692655115,83.58333333333333,100898.33333333333,1.2166666666666666,215.83333333333334,18.476858440165728,410.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.5833333333333333,76278.6438940993,1.1354614916351509,13.65084189466254,-35.68808155286079,168.51464983060558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  02:00:00,26.825,24.099999999999998,24.827785604386502,0.01910867400406533,85.16666666666667,100884.16666666667,1.0333333333333334,198.75,18.417789173659042,409.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,3.1666666666666665,75697.3543889397,1.136879394848049,30.17400000646336,-31.267900704811662,153.51464983060558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  03:00:00,26.46666666666667,23.983333333333334,24.680482434020913,0.019020646292559337,86.58333333333333,100874.16666666667,1.375,167.16666666666666,18.74348761056977,411.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,3.4166666666666665,75100.09435591496,1.1382826774590422,44.392912818572775,-24.100037617420906,138.51464983060558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  04:00:00,26.241666666666664,23.900000000000002,24.52122425396192,0.01885163840182903,87.0,100893.33333333333,1.3833333333333337,184.25,18.61038285443316,410.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,3.5833333333333335,74435.11433274325,1.1396548837484506,56.35432476501666,-14.992638045884386,123.51464983060556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  05:00:00,26.258333333333336,23.958333333333332,24.537469122858184,0.01886305098055223,87.0,100933.33333333333,1.1833333333333333,229.25,18.669545546859098,411.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,4.0,74481.54476186603,1.1400229031852334,66.60775147984079,-4.607172653518933,108.51464983060556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  06:00:00,26.474999999999998,23.825,24.504305340126745,0.018706541584738057,85.25,100985.0,1.3916666666666666,208.33333333333334,18.402871152546897,409.6666666666667,44.416666666666664,77.16666666666667,0.0,0.0,10.771242574694186,18.0,13.0,16.0,2.8333333333333335,2.25,74307.7169137836,1.140060141212894,75.8155593209288,6.5801532405245515,93.51464983060559,0.0,0.0,5992.790783962723,366.03258990083185,2322.5628560396844,138.68846160403157,27.27604470615545,1.4719134051467428,0.2732754713031756,0.0,7.0,24.25864570389196 
 08/12  07:00:00,26.95,23.641666666666666,24.535668072964285,0.018542578084202833,82.25,101050.83333333333,1.4833333333333334,167.16666666666666,17.478958631763703,404.5,132.0,112.5,0.0,0.0,33.67042793444802,18.0,13.0,16.0,0.8333333333333334,0.4166666666666667,74383.26901400487,1.139289445114455,84.64805833472384,18.223778949859447,78.51464983060559,0.0,0.0,16841.268486132572,2514.401244165257,7680.484757200463,127.66446272821356,67.28036340479373,1.2812269243853438,0.31790778114360435,0.0,7.0,24.25864570389196 
 08/12  08:00:00,27.958333333333332,23.483333333333334,24.701105407113776,0.01837760345904753,76.91666666666667,101085.83333333333,1.925,197.08333333333334,17.449286574808763,404.3333333333333,205.0,175.08333333333334,0.0,0.0,58.340426585987,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,75010.02020150352,1.1361614627060015,93.86242198662126,30.03540052978482,63.514649830605585,0.0,0.0,25959.277964062494,6822.1862567955,13747.458575936493,126.63999663751319,78.6572885193143,1.3890329212816752,0.3118689669768835,0.0,7.0,24.25864570389196 
 08/12  09:00:00,28.90833333333333,23.400000000000002,24.864644233530854,0.018243473211023712,72.25,101084.16666666667,2.3000000000000003,238.41666666666666,18.47654231334859,410.0833333333333,259.9166666666667,88.75,0.0,0.0,63.82261922230418,18.0,13.0,16.0,1.0,1.0,75654.46842748775,1.1328057339405466,104.53991353526641,41.69375638338736,48.51464983060557,0.0,0.0,31352.150700955277,4966.413983718739,7442.838754676726,120.59474002913477,84.08784525389108,1.2096208441983969,0.2967170307652896,0.0,7.0,24.25864570389196 
 08/12  10:00:00,29.608333333333334,22.875,24.73229009991699,0.01773390382470891,67.5,101062.5,2.183333333333333,234.58333333333334,19.097441686628333,413.5833333333333,356.5833333333333,184.16666666666666,0.0,0.0,100.73037551639565,18.0,13.0,16.0,1.0,1.0,75079.05556301658,1.1308443111821134,118.60735717803807,52.67830055280464,33.51464983060557,0.0,0.0,44074.5068972285,12333.532456748848,15441.218356903264,123.63566423419445,83.77472832442092,1.400359249104494,0.341030085533061,0.0,7.0,24.25864570389196 
 08/12  11:00:00,30.425,22.150000000000002,24.437907194737885,0.016912948259473464,61.5,101044.16666666667,2.8000000000000003,264.6666666666667,19.17103342405528,414.0,381.5833333333333,300.8333333333333,0.0,0.0,129.56882185222946,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,73826.98941494599,1.1290467151558985,139.6970730049997,61.85849845779821,18.514649830605574,0.0,0.0,49824.69475349184,22374.128247037752,25270.920199632452,130.64283795119917,83.66703189268027,1.7139719754352782,0.3296090038299761,0.0,7.0,24.25864570389196 
 08/12  12:00:00,31.150000000000002,22.191666666666663,24.628536613996754,0.01692064004011032,59.0,101022.5,3.2416666666666667,279.5833333333333,19.47934335802633,415.75,305.5833333333333,559.5,0.0,0.0,163.98858381934173,18.0,13.0,16.0,0.0,0.0,74598.1371323553,1.1261017227303858,171.45796418881267,66.79072387395603,3.5146498306055736,0.0,0.0,40585.30466767046,47713.08534682578,51893.07868581857,132.69048806788746,92.49161976701673,2.7239413638842933,0.2528937523183798,0.0,7.0,24.25864570389196 
 08/12  13:00:00,31.400000000000002,22.75,25.056070019469132,0.01752325526296392,60.166666666666664,100992.5,2.850000000000001,270.0,20.209590317819778,419.9166666666667,284.75,569.1666666666666,0.0,0.0,160.0413593897819,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,76399.4364760091,1.1237826544854939,206.71719863963085,64.90002912232798,-11.485350169394428,0.0,0.0,38560.99292343348,47610.310390615916,52545.40652133406,135.3698899974576,92.18590349313007,2.839306146033996,0.23924696299817474,0.0,7.0,24.25864570389196 
 08/12  14:00:00,31.34166666666667,22.59166666666667,24.94458935022067,0.017369773395167265,59.833333333333336,100962.5,2.9499999999999997,283.4166666666667,20.573092988320752,422.0,287.0833333333333,515.6666666666666,0.0,0.0,144.04921038117456,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,75946.13985251776,1.1239338090003512,232.68071753654988,57.31635758934318,-26.485350169394422,0.0,0.0,40296.31506127483,37482.881486143095,44625.50845650078,140.43562811139032,86.5325900847278,2.5079327776083598,0.2593659531002607,0.0,7.0,24.25864570389196 
 08/12  15:00:00,31.241666666666664,22.125,24.600420428364995,0.016853606981643687,58.416666666666664,100932.5,3.141666666666667,305.8333333333333,20.16603067490139,419.6666666666667,206.25,595.25,0.0,0.0,128.17109326553444,18.0,13.0,16.0,0.0,0.0,74521.54385954015,1.1248770457055979,249.46168650824595,46.97236955927224,-41.48535016939443,0.0,0.0,29079.669023217753,41383.20087517848,56677.523993372124,141.16327846970862,95.2107308871212,3.006343492302111,0.21444081232777787,0.0,7.0,24.25864570389196 
 08/12  16:00:00,30.849999999999998,22.233333333333334,24.603814889620367,0.01702470410919811,60.333333333333336,100931.66666666667,3.158333333333333,302.1666666666667,19.669850428483944,416.8333333333333,172.91666666666666,502.5833333333333,0.0,0.0,93.33263871455074,18.0,13.0,16.0,0.0,0.0,74553.37017378845,1.1260156855679744,261.40489194572893,35.5419741662546,-56.48535016939443,0.0,0.0,25606.40360977734,25419.6152152932,43361.04954027873,148.14824364487865,86.01902518047727,2.540959205481115,0.22685827820540339,0.0,7.0,24.25864570389196 
 08/12  17:00:00,30.133333333333336,23.041666666666668,24.964415541671286,0.01791885709606709,66.08333333333333,100940.0,3.3166666666666664,319.25,19.523440373010374,416.0,139.83333333333334,309.25,0.0,0.0,53.55610001120305,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,76096.78083558969,1.127192614069668,271.1356878198795,23.755536014515148,-71.48535016939441,0.0,0.0,20230.49768575345,9588.460565593992,22944.842222057894,144.43786750618858,72.89940090326553,1.8497761935524253,0.2638704232480763,0.0,7.0,24.25864570389196 
 08/12  18:00:00,28.925000000000008,24.083333333333332,25.365339452224088,0.019099089266686086,75.41666666666667,100951.66666666667,2.2916666666666665,290.8333333333333,19.31797285109124,414.8333333333333,75.33333333333333,85.08333333333333,0.0,0.0,19.063688139532644,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,77857.37162180418,1.1297498966883668,280.0409180808968,11.997795732882155,-86.48535016939441,0.0,0.0,9573.511369454023,1228.3618023248541,5138.331853370154,125.97822838808611,58.02043032873081,1.3015652564223394,0.26994296523530426,0.0,7.0,24.25864570389196 
 08/12  19:00:00,28.066666666666666,24.441666666666666,25.351444046741857,0.01943526110002883,80.58333333333333,100977.5,2.0833333333333335,0.0,19.27393751661292,414.5833333333333,12.166666666666664,6.333333333333332,0.0,0.0,2.5352582211973833,18.0,13.0,16.0,1.75,1.75,77822.97034808356,1.132663618365694,288.9875430081933,0.5588860593248102,-101.48535016939441,0.0,0.0,1419.2301733932334,22.115362452987764,270.0712589008736,57.55552461294437,13.755725043309761,0.5459516236289391,0.12581310448843194,0.0,7.0,24.25864570389196 
 08/12  20:00:00,27.78333333333333,24.10833333333333,25.05995466190657,0.01905751734922711,80.41666666666667,101025.0,2.1500000000000004,13.416666666666666,19.45011434560099,415.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,76563.80608979106,1.1349316890314196,298.6681502660896,-10.252032248999475,-116.48535016939444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  21:00:00,27.641666666666666,23.724999999999998,24.77988457832268,0.01864762893255868,79.41666666666667,101055.83333333333,1.6666666666666667,23.0,19.523440373010374,416.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,3.1666666666666665,75370.25744325155,1.1365393339466476,309.748480464699,-20.028667834557385,-131.48535016939442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  22:00:00,27.366666666666664,23.425,24.46026750751709,0.018244944700644163,79.0,101042.5,1.5583333333333333,23.0,19.00876160945516,413.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,2.8333333333333335,74056.83940231141,1.138144860547865,322.86022477172816,-28.20004192738631,-146.48535016939445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  23:00:00,27.2,23.3,24.303736546974225,0.01806335160041297,79.0,101035.83333333333,1.7750000000000001,75.5,18.32880129822588,409.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,2.0,73420.35174638321,1.1390241294079106,338.3529542246131,-34.01059423944079,-161.48535016939445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/12  24:00:00,27.025000000000002,23.358333333333334,24.30801226693813,0.018148293438588956,80.16666666666667,101016.66666666667,1.6083333333333334,113.0,18.21012991880419,408.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,1.4166666666666667,73455.32367799629,1.1393208175561904,354.58724434092,-36.66261226623493,-176.48535016939445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.25864570389196 
 08/13  01:00:00,26.55,23.575,24.38936108402255,0.018481463578882383,83.91666666666667,101017.5,0.9333333333333335,165.5,17.97203226111129,407.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,1.0,73811.64724751737,1.1405426120604725,13.769965710359003,-35.97351175470335,168.4734174573415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  02:00:00,26.066666666666666,23.641666666666666,24.296160709963868,0.018538357731344098,86.58333333333333,101006.66666666667,0.8333333333333334,203.0,17.64394524447896,405.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,1.5833333333333333,73454.46952427877,1.1421608266777301,30.360360526223456,-31.52404200575972,153.4734174573415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  03:00:00,25.666666666666668,23.541666666666668,24.124513502623746,0.01843072436313421,88.16666666666667,101013.33333333333,1.4666666666666668,176.75,18.609122371662,410.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.333333333333333,6.083333333333333,72764.4168371966,1.143957520304521,44.61645227591081,-24.322629857615595,138.4734174573415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  04:00:00,24.974999999999998,23.26666666666667,23.71860733142395,0.018076822604512325,90.16666666666667,101030.0,1.1583333333333334,184.25,20.165423470294837,419.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.583333333333334,9.583333333333334,71144.26473863363,1.1474358013000925,56.59577052260693,-15.184848083444484,123.4734174573415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  05:00:00,24.541666666666668,22.34166666666667,22.949245275878823,0.017061739923726168,87.5,101065.0,0.7000000000000001,176.75,20.54403745164718,421.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,10.0,10.0,68109.24213072305,1.1513294896044635,66.85986698370374,-4.775325368613301,108.47341745734151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  06:00:00,24.558333333333334,22.09166666666667,22.79050795848774,0.016807040096158955,86.16666666666667,101090.0,0.6416666666666667,144.58333333333334,20.297181481722607,420.4166666666667,48.416666666666664,135.25,0.0,0.0,13.068343932496886,18.0,13.0,16.0,10.0,10.0,67477.889104289,1.1520084573083909,76.0792063346307,6.428878938952324,93.47341745734151,0.0,0.0,6847.802250515109,606.0791681183886,3876.6682723363615,140.9843081834585,24.629242688967867,1.6791682442341536,0.325450486607524,0.0,1.0,24.247119514170155 
 08/13  07:00:00,25.183333333333337,22.3,23.10822347628769,0.017023736286439276,84.08333333333333,101107.5,1.0666666666666667,148.41666666666666,19.09588436281041,413.5833333333333,107.41666666666667,256.0,0.0,0.0,37.86658926787566,18.0,13.0,16.0,7.083333333333333,4.75,68677.52174423505,1.1494049872125667,84.92931251409425,18.08178892415249,78.47341745734151,0.0,0.0,15396.85830872516,5572.207831077569,17082.17990774274,143.0584936809721,65.35726811630231,1.7818215476559036,0.2630858882270762,0.0,1.0,24.247119514170155 
 08/13  08:00:00,26.241666666666664,22.474999999999998,23.49818564949263,0.01717792609108516,79.66666666666667,101114.16666666667,1.633333333333333,158.0,17.343537181146974,403.75,159.75,410.25,0.0,0.0,72.9369617448792,18.0,13.0,16.0,5.0,0.4166666666666667,70167.65488611914,1.1451416001617565,94.17145275398781,29.893965144672418,63.473417457341505,0.0,0.0,23859.126691682166,16852.86369398107,33676.38404377642,149.60718340850397,82.01820878288461,2.1764548193211115,0.2426281340221237,0.0,1.0,24.247119514170155 
 08/13  09:00:00,27.925,22.658333333333335,24.12439880054262,0.017451481419706347,73.33333333333333,101127.5,1.2166666666666666,170.83333333333334,17.40391034700021,404.0833333333333,235.25,435.8333333333333,0.0,0.0,105.0175913076226,18.0,13.0,16.0,4.416666666666667,0.0,72611.26564324433,1.13840505304528,104.8899614463161,41.54126955367906,48.473417457341526,0.0,0.0,33783.46860747864,24691.499781745006,37114.5982586566,143.64324977057632,85.12329292049594,2.141073119216438,0.27023895253615365,0.0,1.0,24.247119514170155 
 08/13  10:00:00,29.150000000000002,22.525000000000002,24.349651303326834,0.017289482702174144,67.66666666666667,101145.83333333333,1.0333333333333334,167.16666666666666,18.65416803457389,411.0833333333333,268.1666666666667,524.5,0.0,0.0,136.5427259402915,18.0,13.0,16.0,4.583333333333333,0.0,73467.89471295959,1.1342805977181192,119.00633506634756,52.497374118133145,33.473417457341526,0.0,0.0,37646.35731595453,36475.870698545594,46153.39364110669,140.5823882709583,87.82453418133308,2.5334321125396793,0.25658130137916024,0.0,1.0,24.247119514170155 
 08/13  11:00:00,29.34166666666667,21.75833333333333,23.85963394748906,0.016428282213942644,63.666666666666664,101150.0,2.0166666666666666,263.0,19.27393751661292,414.5833333333333,373.0833333333333,367.4166666666667,0.0,0.0,139.2968016113365,18.0,13.0,16.0,5.0,0.0,71465.92145466233,1.1351378988391672,140.0975308279113,61.62542899758062,18.473417457341526,0.0,0.0,48792.84187230122,27531.300324771302,31263.033643092378,130.87511305772446,84.88345655350587,1.883258381822169,0.3227808826627732,0.0,1.0,24.247119514170155 
 08/13  12:00:00,29.474999999999998,20.95,23.394791566467276,0.015650521165237644,60.25,101120.83333333333,2.4250000000000003,338.0,19.141556733750047,413.8333333333333,290.0,584.75,0.0,0.0,165.28236004657188,18.0,13.0,16.0,5.0,0.0,69616.18218014897,1.1356939089115363,171.64393841259948,66.50124387922652,3.473417457341528,0.0,0.0,38494.29050241875,50285.834193691844,54809.72426096,132.61139213140402,93.45961898240647,2.9022904415387116,0.24053888121498698,0.0,1.0,24.247119514170155 
 08/13  13:00:00,29.775000000000002,20.408333333333335,23.129375090940957,0.0151234841062398,57.25,101082.5,2.3000000000000003,338.0,18.994350941764083,413.0,242.16666666666666,661.4166666666666,0.0,0.0,167.87330311948872,18.0,13.0,16.0,5.0,0.0,68579.10136092495,1.1350772859266984,206.55342100534122,64.60886209720398,-11.526582542658474,0.0,0.0,32551.28493305088,57793.0269263733,64009.24466394851,134.47437167321692,96.77248109682309,3.5076224359768644,0.20380669284935926,0.0,1.0,24.247119514170155 
 08/13  14:00:00,30.25,20.666666666666668,23.418211828147076,0.015369885567269882,56.583333333333336,101075.83333333333,2.3000000000000003,338.0,19.097441686628333,413.5833333333333,206.5,677.0,0.0,0.0,154.83663093299313,18.0,13.0,16.0,4.416666666666667,0.0,69699.94397246215,1.132787998312491,232.38036899543252,57.06272452460403,-26.526582542658474,0.0,0.0,28799.829539191847,55052.98754612318,65652.00935941869,139.52091475921904,96.97390474189234,3.7327950233098446,0.18720331514420743,0.0,1.0,24.247119514170155 
 08/13  15:00:00,30.266666666666666,21.11666666666667,23.715086034541695,0.0158271901560445,58.166666666666664,101056.66666666667,1.95,290.8333333333333,19.376707342583757,415.1666666666667,176.5,652.9166666666666,0.0,0.0,130.28125026730945,18.0,13.0,16.0,4.583333333333333,0.0,70886.50319004305,1.1316983560977725,249.16433992942768,46.748528015088795,-41.526582542658474,0.0,0.0,25474.236375708802,45772.637699342806,62924.81852093889,144.50190997386582,96.37431211607532,3.5568539831670205,0.18416140564684957,0.0,1.0,24.247119514170155 
 08/13  16:00:00,30.21666666666667,20.675,23.402959714385897,0.015364403652015121,56.666666666666664,101051.66666666667,1.9916666666666671,347.1666666666667,19.420773636550667,415.4166666666667,123.33333333333333,639.5833333333334,0.0,0.0,98.69815997227188,18.0,13.0,16.0,4.416666666666667,0.0,69651.37697191964,1.1326507853406262,261.13646349282885,35.332867839366926,-56.52658254265848,0.0,0.0,18865.630411296268,35336.264844867146,61021.01632812398,153.14538273175404,95.38478159389625,3.732229565948822,0.16197150131908977,0.0,1.0,24.247119514170155 
 08/13  17:00:00,29.891666666666666,20.591666666666665,23.24257666356848,0.01525495537684198,57.333333333333336,101042.5,2.141666666666667,290.8333333333333,18.935177039164085,412.6666666666667,91.58333333333333,521.4166666666666,0.0,0.0,60.45224927674631,18.0,13.0,16.0,3.4166666666666665,0.0,69035.69507504407,1.1339575590540332,270.8933365102508,23.550008409739473,-71.5265825426585,0.0,0.0,14403.509976131705,18964.459687816565,46735.6872473358,157.34623351619044,89.33990215072585,3.178553493563104,0.17471327409505769,0.0,1.0,24.247119514170155 
 08/13  18:00:00,29.191666666666666,20.683333333333334,23.132372526032697,0.01538295356873407,60.166666666666664,101030.0,2.0416666666666665,347.1666666666667,18.016340561132342,407.5,59.25,295.4166666666667,0.0,0.0,24.832275366953468,18.0,13.0,16.0,1.8333333333333333,0.0,68639.57920390459,1.136214327093174,279.8185305108611,11.78778873625422,-86.5265825426585,0.0,0.0,9221.377449448639,4114.420490318619,18059.190575428027,155.5625918671259,58.28356814624372,2.359459934710976,0.21953667057800186,0.0,1.0,24.247119514170155 
 08/13  19:00:00,28.55,20.891666666666666,23.101899133194337,0.01560533622282935,63.333333333333336,101035.83333333333,2.1166666666666667,124.25,17.35956769427197,403.8333333333333,12.083333333333334,27.74999999999999,0.0,0.0,2.842395816543073,18.0,13.0,16.0,3.3333333333333335,0.0,68544.37310159917,1.1382992054308998,288.78115973427106,0.3379965367492728,-101.5265825426585,0.0,0.0,1566.0899947908304,43.094964408301486,559.8957016471248,62.78497608722149,6.685548694317629,0.7128950641636266,0.13671762304404725,0.0,1.0,24.247119514170155 
 08/13  20:00:00,28.183333333333337,21.275000000000002,23.239799430516243,0.015965245766747013,66.16666666666667,101069.16666666667,2.2583333333333333,35.833333333333336,17.314636579676364,403.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,69084.29518665305,1.1394168644493856,298.47792269408615,-10.489247715259973,-116.5265825426585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  21:00:00,27.808333333333334,21.224999999999998,23.1300166767203,0.01595123445892418,67.58333333333333,101090.0,1.7166666666666668,71.25,17.179555213997656,402.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,0.0,68660.61161341907,1.1410971055396715,309.5810696114568,-20.286447560427515,-131.5265825426585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  22:00:00,27.425,21.099999999999998,22.94158259383046,0.01582730669115083,68.58333333333333,101078.33333333333,1.0666666666666669,90.0,16.28896177153722,397.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.25,0.0,67947.7864954517,1.142642254618515,322.73199426593015,-28.479772942194575,-146.5265825426585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  23:00:00,26.599999999999998,21.625,23.042528138668647,0.016329896941743687,74.25,101075.83333333333,0.9583333333333334,142.5,15.544169432287589,393.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.3333333333333335,0.0,68376.16540107713,1.1448577610926094,338.2901693913885,-34.30751329478063,-161.5265825426585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/13  24:00:00,25.925,21.708333333333332,22.88233638971576,0.016369403630976147,77.41666666666667,101085.83333333333,1.175,167.16666666666666,15.069508844230976,391.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.6666666666666667,0.0,67778.29190935704,1.1474832220879871,354.5747959923867,-36.963150160785354,-176.5265825426585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.247119514170155 
 08/14  01:00:00,24.866666666666664,21.616666666666664,22.554022190942025,0.016321080613788484,82.25,101084.16666666667,1.3583333333333334,158.0,14.081640377062058,385.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,66559.46426476145,1.1516286430970155,13.893805646295853,-36.262214080122924,168.4298234484999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.23369276935107 
 08/14  02:00:00,24.025000000000002,19.775000000000002,21.082665222445424,0.014548943959782845,77.25,101080.0,1.4000000000000001,170.83333333333334,12.216889323688946,376.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,61177.233975594,1.158058256431085,30.552221953103484,-31.782508958217363,153.4298234484999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.23369276935107 
 08/14  03:00:00,23.666666666666668,18.400000000000002,20.056855488146244,0.013268788187451717,72.16666666666667,101085.83333333333,1.2249999999999999,193.41666666666666,10.365963000022779,366.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,57549.4159106662,1.161857204598733,44.84542770472441,-24.546749084946793,138.4298234484999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.23369276935107 
