Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 04/30  12:00:00,21.46666666666667,13.841666666666667,16.62640172980068,0.009926376010755111,61.666666666666664,100476.66666666667,1.3166666666666667,125.91666666666667,11.02561501954377,369.75,285.75,12.0,0.0,0.0,59.390987706992526,18.0,13.0,16.0,7.833333333333333,0.0,46791.933946084966,1.169633950322596,167.22855675415937,69.0591246128279,4.745869499171159,0.0,0.0,34480.264066537726,808.3714568254335,865.6999777595996,120.66914455809513,72.10328530363964,1.0399156256601576,0.22361876121169813,0.0,1.0,18.399166060414675 
 04/30  13:00:00,21.8,13.566666666666668,16.602187753647616,0.009763703087233474,59.416666666666664,100442.5,1.3666666666666665,77.08333333333333,11.265628817781248,371.0,269.25,3.6666666666666665,0.0,0.0,54.53070442954064,18.0,13.0,16.0,7.0,0.0,46719.62274060317,1.16821482832888,206.5389050602748,67.55552959483936,-10.254130500828841,0.0,0.0,32578.92376021693,243.20517002653855,261.968939758892,121.01979765070791,71.02767346827422,1.0126193318672938,0.21286874228482808,0.0,1.0,18.399166060414675 
 04/30  14:00:00,21.333333333333332,13.400000000000004,16.38208492419247,0.009707764452829401,60.75,100360.0,1.7583333333333335,253.41666666666666,10.817121933232102,368.6666666666667,201.16666666666666,1.1666666666666667,0.0,0.0,40.435189272498064,18.0,13.0,16.0,6.416666666666667,0.0,46100.10791304745,1.1692089604193272,234.29927392997578,59.51696109853185,-25.254130500828847,0.0,0.0,24590.1000526635,66.81945853364626,77.202284895089,122.2462987936072,65.95147327954697,1.0049752336382316,0.17056907857219797,0.0,1.0,18.399166060414675 
 04/30  15:00:00,20.766666666666666,13.341666666666669,16.137760722810892,0.00966704136771018,62.583333333333336,100275.0,3.375,219.58333333333334,10.383096169320519,366.4166666666667,158.50000000000003,0.8333333333333334,0.0,0.0,31.826157176951952,18.0,13.0,16.0,7.166666666666667,0.0,45417.06088502164,1.1705461871145075,250.90910678256762,48.578788324115656,-40.25413050082884,0.0,0.0,19305.823311808577,40.07023139291712,52.894901841784815,121.79766562604208,63.19639103485165,1.0037540258293185,0.15430345682368268,0.0,1.0,18.399166060414675 
 04/30  16:00:00,20.016666666666666,13.533333333333333,15.989810285184177,0.00980759604002408,66.5,100261.66666666667,4.5,58.416666666666664,10.189447866410319,365.4166666666667,96.5,0.08333333333333331,0.0,0.0,19.310934829455565,18.0,13.0,16.0,7.416666666666667,0.0,45006.65486478163,1.17312460272635,262.21117126322764,36.607206309490124,-55.25413050082884,0.0,0.0,11806.726746980094,3.2541334104224666,4.9588880655438645,122.47809592296007,55.57813652850128,1.000416191636116,0.11703591327227574,0.0,1.0,18.399166060414675 
 04/30  17:00:00,18.433333333333337,14.4,15.923804660191971,0.010382476255587561,77.75,100310.83333333333,4.383333333333334,68.0,10.334673111081306,366.1666666666667,32.5,0.0,1.6203703703703703e-7,0.0005833333333333333,6.5,18.0,13.0,16.0,7.583333333333333,0.5833333333333334,44844.0601819412,1.1790036356803189,271.2443456386482,24.317318376382193,-70.25413050082886,0.3333333333333333,0.0,4110.1716394867735,0.0,0.0,126.81720731196488,37.016570438547994,0.9999987120538697,0.05625443458560045,0.0,1.0,18.399166060414675 
 04/30  18:00:00,17.191666666666666,15.016666666666666,15.798012789252233,0.010751164534651914,86.91666666666667,100328.33333333333,3.1333333333333333,41.75,10.49589069504277,367.0,16.083333333333332,0.0,2.7777777777777776e-7,0.001,3.216666666666667,18.0,13.0,16.0,7.416666666666667,0.4166666666666667,44506.46683488138,1.1835584255425933,279.4680658165619,12.058756655786567,-85.25413050082886,1.0,0.0,2001.7466030330936,0.0,0.0,124.17845532249702,7.411418404201129,0.9999982383555275,0.05636188264002585,0.0,1.0,18.399166060414675 
 04/30  19:00:00,17.599999999999998,14.924999999999999,15.901565307899743,0.010699307397910965,84.33333333333333,100343.33333333333,2.3000000000000003,35.833333333333336,9.360352042399862,361.1666666666667,3.916666666666666,0.0,1.1574074074074073e-7,0.00041666666666666664,0.7833333333333332,18.0,13.0,16.0,7.0,0.0,44793.52616422082,1.1821707096404352,287.75745233956076,0.09032160936257554,-100.25413050082886,0.16666666666666666,0.0,464.2105517883826,0.0,0.0,59.07451643447363,0.0,0.49999858219018506,0.045558902937777555,0.0,1.0,18.399166060414675 
 04/30  20:00:00,17.75,14.508333333333335,15.738266735642583,0.01044698995306542,81.58333333333333,100360.0,1.7166666666666668,32.166666666666664,7.384078901721703,351.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.25,0.0,44307.94225826607,1.1822280142209831,296.81881150065203,-11.306078998436968,-115.25413050082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.399166060414675 
 04/30  21:00:00,17.908333333333335,14.241666666666667,15.66765580494764,0.010302576086647459,79.66666666666667,100336.66666666667,1.3,35.833333333333336,6.1964475522503335,345.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,0.0,44104.10789106099,1.1815801011253113,307.3730313800348,-21.743426397383327,-130.25413050082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.399166060414675 
 04/30  22:00:00,18.025000000000002,13.85,15.45007148080817,0.010006863400212571,76.83333333333333,100331.66666666667,2.116666666666667,58.416666666666664,5.706407542754363,342.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.5833333333333334,43474.13238399047,1.1816000736311707,320.1870172205087,-30.644349549113553,-145.25413050082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.399166060414675 
 04/30  23:00:00,17.666666666666668,13.483333333333334,15.08846029188844,0.009746863075016928,76.58333333333333,100334.16666666667,2.1166666666666667,68.0,4.7003624377975655,337.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,0.4166666666666667,42448.6013883525,1.1835723360597799,335.82817389832644,-37.18314824168784,-160.25413050082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.399166060414675 
 04/30  24:00:00,17.150000000000002,13.516666666666666,14.919463427690538,0.009768835158777005,79.33333333333333,100365.0,1.5833333333333333,54.583333333333336,3.9789708645507935,334.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,0.5833333333333334,41975.706155453285,1.1860022263894614,353.3417437281091,-40.40134002099902,-175.25413050082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.399166060414675 
 05/01  01:00:00,16.783333333333335,13.483333333333334,14.761874853839885,0.009741330932567184,81.0,100407.5,1.2083333333333333,58.416666666666664,3.771564615875415,333.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,1.5833333333333333,41530.97618481726,1.1880562944517425,12.8615077056362,-39.352575540047695,169.71198550705276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  02:00:00,16.291666666666668,13.341666666666669,14.487787284020385,0.009640196787465244,82.75,100437.5,0.8833333333333333,68.0,2.954027054194029,329.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,2.0,40772.038191356354,1.1906211782791047,30.12989633176623,-34.82632195346971,154.7119855070528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  03:00:00,15.591666666666667,13.125,14.079062890357774,0.00948276898785166,85.16666666666667,100467.5,0.8583333333333334,80.83333333333333,1.3150424104583844,321.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.8333333333333333,1.4166666666666667,39657.83841520479,1.194161810210953,44.64979614935306,-27.33535527333014,139.7119855070528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  04:00:00,14.833333333333334,12.883333333333333,13.676147934096742,0.009361409027251395,88.33333333333333,100503.33333333333,0.9583333333333334,77.16666666666667,-0.3703716651559432,313.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,38575.592101035145,1.1979637648786745,56.51962840649301,-17.813635626786404,124.71198550705277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  05:00:00,14.15,12.625,13.296481497749587,0.009238266944719768,91.16666666666667,100555.0,0.8250000000000001,54.583333333333336,-1.774895204125869,307.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.4166666666666667,37565.85689871832,1.2016645064451035,66.42151277418179,-6.990624294353281,109.71198550705276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  06:00:00,13.9,12.5,13.077813243008237,0.009106790862225777,91.41666666666667,100620.83333333333,0.4083333333333334,18.75,-2.7168918618794464,303.25,27.222222222222225,152.05555555555557,0.0,0.0,8.866390046986169,18.0,13.0,16.0,0.4166666666666667,0.0,36978.12759631429,1.2037486056268167,75.10478063345958,4.63755388295379,94.71198550705276,0.0,0.0,3992.412199364982,861.0959087051106,6706.370253093656,122.03119895917898,32.86143815700891,1.9350711689107747,0.19437261489947252,0.0,2.0,18.51276111773322 
 05/01  07:00:00,14.716666666666667,12.733333333333334,13.478606457379877,0.009184903639791813,87.5,100667.5,0.25833333333333336,255.0,-2.6054872186586997,303.75,83.08333333333333,393.9166666666667,0.0,0.0,39.87297242514173,18.0,13.0,16.0,0.0,0.0,38010.106886641144,1.200743991066097,83.26655444225038,16.732628508333764,79.71198550705276,0.0,0.0,11977.523877578902,9197.832941620538,30686.600727139146,144.3411982847282,77.02233189145552,2.506785766978718,0.2128510058951655,0.0,2.0,18.51276111773322 
 05/01  08:00:00,16.466666666666665,13.075000000000001,14.387397898859739,0.0094334709287689,80.33333333333333,100685.83333333333,0.5916666666666667,206.25,-0.41029091004742213,313.75,130.25,549.5833333333334,0.0,0.0,79.75099572815161,18.0,13.0,16.0,2.9166666666666665,0.0,40427.75496334242,1.1932385033560886,91.64129018718528,29.032050868516468,64.71198550705276,0.0,0.0,18593.725995896948,24943.96033458867,50843.63729391896,142.71285534924706,92.23490981859005,2.8802260155311963,0.20012281547713892,0.0,2.0,18.51276111773322 
 05/01  09:00:00,19.05,13.375,15.55922293541142,0.009669777272645454,70.0,100672.5,0.625,212.16666666666666,3.5206219253551674,332.25,166.5,657.8333333333334,0.0,0.0,119.87878605121318,18.0,13.0,16.0,5.583333333333333,0.0,43668.24078006292,1.1820959475830766,101.24728913700723,41.26343587224893,49.71198550705278,0.0,0.0,23243.54898558527,42355.107379249865,64358.17174629411,140.13480187438088,97.82610927165013,3.4357121735591285,0.18685532185740442,0.0,2.0,18.51276111773322 
 05/01  10:00:00,21.40833333333333,13.383333333333333,16.38868804109544,0.009650610427847865,60.333333333333336,100648.33333333333,0.9666666666666667,203.0,6.982095948213195,349.1666666666667,259.9166666666667,591.5,0.0,0.0,146.28053128857238,18.0,13.0,16.0,6.583333333333333,0.0,46031.56778096647,1.1723791370037633,113.96632272423851,52.996527777705545,34.711985507052766,0.0,0.0,33631.48240162372,45181.897174401696,56682.943026260094,129.48665216875605,95.80958457129618,2.7771764104183307,0.24191438302292181,0.0,2.0,18.51276111773322 
 05/01  11:00:00,23.075,12.716666666666667,16.641691336383676,0.009261667724089536,52.333333333333336,100616.66666666667,1.0666666666666669,255.5,9.63586569799286,362.5833333333333,286.75,620.4166666666666,0.0,0.0,168.06284143509058,18.0,13.0,16.0,8.75,0.0,46746.70870945797,1.166132523950579,133.88616071066602,63.23192334109609,19.71198550705277,0.0,0.0,35583.56862931049,54155.76663059334,60694.62466486651,124.11197038831763,97.82736368289524,2.952381473083486,0.2388643349211299,0.0,2.0,18.51276111773322 
 05/01  12:00:00,24.75,11.716666666666669,16.720606270664998,0.008673464193432165,44.333333333333336,100530.0,1.1916666666666667,272.0833333333333,10.237655698883524,365.6666666666667,290.5833333333333,662.1666666666666,0.0,0.0,182.0618469702979,18.0,13.0,16.0,4.166666666666667,0.0,46960.48954616786,1.1596588203748057,167.16283483933557,69.36298657168062,4.711985507052769,0.0,0.0,35711.71616568362,60935.25682714895,65107.09297159581,122.9913994499206,98.30585189645065,3.187124604437218,0.23081608875413304,0.0,2.0,18.51276111773322 
 05/01  13:00:00,26.608333333333334,10.891666666666667,16.95214034276003,0.008194822008632705,37.5,100427.5,1.575,333.75,8.886866788631332,358.75,212.66666666666666,775.5833333333334,0.0,0.0,186.07106618014794,18.0,13.0,16.0,0.5833333333333334,0.0,47637.1083758446,1.1521693839079326,206.91797535630064,67.82459745539883,-10.288014492947232,0.0,0.0,26857.660069472473,72287.08493180318,78126.25922242373,126.10071863622174,100.70373121209185,4.464460298562249,0.1705867596479412,0.0,2.0,18.51276111773322 
 05/01  14:00:00,27.516666666666666,9.433333333333334,16.585090988897814,0.007397939994561127,32.083333333333336,100349.16666666667,1.875,262.5,8.379036493185614,356.1666666666667,177.25,810.1666666666666,0.0,0.0,175.26591268127598,18.0,13.0,16.0,1.0,0.0,46530.03925436406,1.149242152296659,234.7662206563506,59.71629538355598,-25.28801449294723,0.0,0.0,22285.141233213984,71096.71064529537,82389.35262561742,125.7424318479605,101.68933593715741,4.9570462383851,0.1527742095316109,0.0,2.0,18.51276111773322 
 05/01  15:00:00,27.541666666666668,8.483333333333333,16.18420796441339,0.0069286603007884555,30.0,100273.33333333333,1.825,225.0,7.966083459971212,354.0833333333333,174.83333333333334,733.1666666666666,0.0,0.0,145.1132619956091,18.0,13.0,16.0,0.4166666666666667,0.0,45357.87013618267,1.1491348662239969,251.31421720909256,48.735689292688555,-40.288014492947234,0.0,0.0,23819.057501232135,54971.665799380746,73172.37104497517,136.30506465815455,99.79775242781484,4.017274188552168,0.1730682235810035,0.0,2.0,18.51276111773322 
 05/01  16:00:00,28.083333333333332,8.633333333333335,16.444868479479524,0.0070176188184450684,29.416666666666668,100205.0,1.8166666666666667,251.25,8.361808598532102,356.0833333333333,139.08333333333334,675.4166666666667,0.0,0.0,108.8553808823358,18.0,13.0,16.0,1.75,0.0,46136.28521096613,1.146126056210372,262.5571511839302,36.745696283740294,-55.28801449294722,0.0,0.0,19728.661907857153,39850.33957937189,66374.0149454705,141.88657682624185,98.21139548499211,3.6562359906895767,0.17342884009002632,0.0,2.0,18.51276111773322 
 05/01  17:00:00,27.974999999999998,6.816666666666667,15.673348177757077,0.00618277423344834,26.083333333333332,100180.0,2.0749999999999997,257.1666666666667,11.084090975031254,370.0833333333333,126.83333333333333,466.5,0.0,0.0,64.83386087663568,18.0,13.0,16.0,7.083333333333333,0.0,43894.882644893245,1.1477764721216488,271.5508165995145,24.451944421888452,-70.28801449294723,0.0,0.0,17246.043197387695,18045.676539439737,42476.97985397558,135.88905138576027,90.49868661304612,2.448177972045149,0.22891970757379257,0.0,2.0,18.51276111773322 
 05/01  18:00:00,26.2,7.033333333333334,15.17914770220131,0.0063448767239695295,29.833333333333332,100226.66666666667,3.016666666666667,260.8333333333333,11.599172053255822,372.75,77.75,165.25000000000003,0.0,0.0,23.294040006622406,18.0,13.0,16.0,5.916666666666667,0.0,42503.539463233814,1.1548253401035165,279.75034694461027,12.199334956062463,-85.28801449294723,0.0,0.0,9582.79028818874,2894.0611917176498,12022.538842916052,122.72183037654595,69.19156490101358,1.579956432001186,0.26984388530523445,0.0,2.0,18.51276111773322 
 05/01  19:00:00,24.150000000000002,9.366666666666665,15.383740539975909,0.0074086803614189884,39.25,100277.5,2.2583333333333333,204.66666666666666,10.091699144111297,364.9166666666667,12.166666666666664,13.666666666666664,0.0,0.0,2.6474662555925006,18.0,13.0,16.0,7.083333333333333,0.0,43127.907117479124,1.1614092712079211,288.0257143796375,0.24482223566373987,-100.28801449294723,0.0,0.0,1450.9837449964625,43.31044665632854,536.3058542548592,58.73015717003371,12.394286710238134,0.5972224311802793,0.12661946423028145,0.0,2.0,18.51276111773322 
 05/01  20:00:00,22.291666666666668,10.608333333333333,15.278391688947915,0.008050410520549868,47.666666666666664,100319.16666666667,0.9500000000000001,131.75,10.317819653030833,366.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.416666666666666,0.0,42866.63270004798,1.168010111033294,297.07825114283753,-11.130107388728577,-115.28801449294723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  21:00:00,20.975000000000005,11.016666666666666,15.03688738353332,0.008315087827943149,53.333333333333336,100392.5,0.875,73.33333333333333,9.864515844182828,363.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,0.0,42196.25084349367,1.1736006010503146,307.6220096629905,-21.538480172123958,-130.28801449294724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  22:00:00,20.25,11.1,14.822976756696425,0.008373598581958028,56.166666666666664,100424.16666666667,0.7083333333333334,84.66666666666667,8.789742340317778,358.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.166666666666666,0.0,41605.09224649006,1.1767617820586305,320.4122167738488,-30.404172015857274,-145.28801449294724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  23:00:00,19.650000000000002,11.216666666666667,14.580579355220927,0.00835687581712598,58.166666666666664,100402.5,0.7333333333333334,73.33333333333333,8.313143082856291,355.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.416666666666666,0.0,40950.416013494774,1.1789500123491246,335.9994264312163,-36.9067469425376,-160.28801449294724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/01  24:00:00,19.05,11.416666666666666,14.400563715860708,0.008410373765500618,60.75,100378.33333333333,0.6666666666666666,45.0,7.568271840938763,352.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,0.0,40473.86935443359,1.180986256780542,353.40922902539495,-40.09891730741872,-175.28801449294724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.51276111773322 
 05/02  01:00:00,18.566666666666666,11.675000000000002,14.358879820920144,0.008569605488152289,63.75,100329.16666666667,0.6166666666666667,97.5,6.91856495812048,348.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.833333333333333,0.0,40384.36229080296,1.1820647219418656,12.82672137973615,-39.0497175813811,169.68029085457647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.626494830772256 
 05/02  02:00:00,18.05,11.683333333333332,14.200205827468453,0.008614548120232808,66.16666666666667,100294.16666666667,0.5833333333333334,122.16666666666667,6.516262085138521,346.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,0.0,39970.88877650106,1.1836648878088096,30.006982064095553,-34.53935335809972,154.68029085457647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.626494830772256 
 05/02  03:00:00,17.741666666666667,11.891666666666666,14.236466026780429,0.008782203031891924,68.75,100284.16666666667,0.44166666666666665,125.83333333333333,6.230296953695112,345.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,0.0,40080.938870285696,1.18448607746564,44.47409821735533,-27.073913947233013,139.68029085457647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.626494830772256 
 05/02  04:00:00,17.816666666666666,12.391666666666666,14.522697996293111,0.009065507109417363,70.58333333333333,100262.5,0.5166666666666667,161.25,6.263991754908015,345.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,0.0,40875.44842953295,1.183393495955379,56.316559442524266,-17.57798167534105,124.68029085457647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.626494830772256 
 05/02  05:00:00,17.666666666666668,12.541666666666666,14.504356411137714,0.009110542291233446,71.58333333333333,100232.5,0.7166666666666667,140.91666666666666,6.583433178413202,347.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,0.0,40836.30249422884,1.1835651833622667,66.20251766393501,-6.776560346335271,109.68029085457646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.626494830772256 
 05/02  06:00:00,17.558333333333334,12.733333333333334,14.591015818331115,0.009253153132477316,73.16666666666667,100208.33333333333,0.975,86.75,7.4517345032380815,351.5,12.388888888888891,0.0,0.0,0.0,2.477777777777778,18.0,13.0,16.0,8.0,0.0,41086.92475703273,1.183453247731273,74.87173417754606,4.835664548545601,94.68029085457646,0.0,0.0,1463.9434184276843,0.0,0.0,98.13859767862597,0.0,0.8333318713485749,0.08538085259534617,0.0,3.0,18.626494830772256 
 05/02  07:00:00,17.891666666666666,12.258333333333333,14.50819328578548,0.00902532137098378,69.91666666666667,100200.0,0.6333333333333334,68.0,8.411763738653027,356.3333333333333,56.333333333333336,1.8333333333333333,0.0,0.0,11.396006553960547,18.0,13.0,16.0,8.0,0.5833333333333334,40850.18182850195,1.1824264419236876,83.015401291931,16.920993188461836,79.68029085457646,0.0,0.0,6591.565355885415,31.38876486356682,88.18400904083303,118.00039458582519,31.200440603294908,1.007536026843978,0.13476279142688263,0.0,3.0,18.626494830772256 
 05/02  08:00:00,18.916666666666668,12.383333333333335,14.926982688385289,0.009067131202577959,65.83333333333333,100182.5,0.65,182.08333333333334,9.426568386098031,361.5,147.41666666666666,8.250000000000002,0.0,0.0,30.278881817356947,18.0,13.0,16.0,9.166666666666666,1.5833333333333333,42003.532627942914,1.1779954990397818,91.36360626025123,29.217853440894938,64.68029085457646,0.0,0.0,16999.440328887784,258.2577622698508,535.1228985613902,115.38826002169581,64.35832089831571,1.024577893617135,0.22640474231545052,0.0,3.0,18.626494830772256 
 05/02  09:00:00,19.325,12.975,15.406011770514418,0.009437787799356103,66.75,100152.5,0.9,223.41666666666666,11.040189225446236,369.8333333333333,98.83333333333333,0.9166666666666665,0.0,0.0,19.877173409771025,18.0,13.0,16.0,9.416666666666666,3.75,43360.90757803413,1.1753055248640891,100.93129640562012,41.45625291504235,49.68029085457647,0.0,0.0,12201.685098479293,33.01470357541646,54.78915854786404,123.75043716120886,57.17450239913029,1.0042995949278262,0.11250083239174902,0.0,3.0,18.626494830772256 
 05/02  10:00:00,19.316666666666666,13.391666666666666,15.629882051339806,0.009699633312813916,68.58333333333333,100122.5,1.3666666666666665,79.25,12.502734430147115,377.5,82.0,0.0,0.0,0.0,16.400000000000002,18.0,13.0,16.0,9.583333333333334,5.0,44016.66977406867,1.1744999523675232,113.6043369413707,53.211016105148154,34.68029085457647,0.0,0.0,10552.479125505046,0.0,0.0,128.7278034232896,54.492007427875016,0.9999990391172059,0.0760606936801959,0.0,3.0,18.626494830772256 
 05/02  11:00:00,19.866666666666667,13.483333333333334,15.876295388144486,0.009760220977117024,66.66666666666667,100075.0,1.3500000000000003,270.5,13.41302948528346,382.3333333333333,125.41666666666667,0.16666666666666666,0.0,0.0,25.11382015496898,18.0,13.0,16.0,10.0,5.0,44732.99276232685,1.171627544917843,133.52850618738304,63.4892311521449,19.680290854576466,0.0,0.0,15929.95525004078,9.035372945938603,9.878539955951139,127.0562937650393,58.24652488362441,1.0011265295169876,0.10406745061767371,0.0,3.0,18.626494830772256 
 05/02  12:00:00,19.966666666666665,14.333333333333334,16.421997443370596,0.010366747091056441,70.25,99991.66666666667,0.8666666666666667,225.5,13.833926036444561,384.5833333333333,154.08333333333334,0.75,0.0,0.0,30.957280341019597,18.0,13.0,16.0,9.416666666666666,5.583333333333333,46374.63445820394,1.1691295307019645,167.09138340524711,69.66237710783344,4.680290854576465,0.0,0.0,19423.779742888775,42.12210952783141,44.93436780439788,126.06383026465646,59.8295936938002,1.0046366871325594,0.12211658038088757,0.0,3.0,18.626494830772256 
 05/02  13:00:00,19.683333333333337,15.875,17.20712706415304,0.01143818359033153,78.66666666666667,99897.5,0.7583333333333333,176.75,13.802828453067425,384.4166666666667,154.0,0.4166666666666666,1.6203703703703703e-7,0.0005833333333333333,30.87667536925727,18.0,13.0,16.0,8.416666666666666,5.416666666666667,48803.30683238395,1.1671810018025701,207.29615573250405,68.0898742478078,-10.319709145423536,0.3333333333333333,0.0,19357.3694599525,22.605237039844628,24.569610806250665,125.72125490557814,58.64728371976131,1.0024592129610623,0.12346161869230039,0.0,3.0,18.626494830772256 
 05/02  14:00:00,19.833333333333332,16.791666666666668,17.822154747428204,0.012145299101023707,82.58333333333333,99813.33333333333,0.8583333333333334,324.5833333333333,14.051209303087953,385.75,172.0,1.5,1.1574074074074073e-7,0.00041666666666666664,34.66008075501321,18.0,13.0,16.0,9.166666666666666,5.0,50751.806295455586,1.1643009887332196,235.2300589070683,59.91261070596201,-25.319709145423534,0.16666666666666666,0.0,21201.227272310003,78.75037378207766,90.82813868492082,123.26327946332616,60.41830006646838,1.0075302360713252,0.14786379282598774,0.0,3.0,18.626494830772256 
 05/02  15:00:00,19.883333333333333,17.350000000000005,18.19660913410589,0.012606862686005742,85.33333333333333,99733.33333333333,0.9,174.66666666666666,14.715771800240267,389.3333333333333,131.83333333333334,0.16666666666666663,1.6203703703703703e-7,0.0005833333333333333,26.393316665255004,18.0,13.0,16.0,10.0,5.0,51974.53856717151,1.1623228448669105,251.7149252966476,48.890566474485745,-40.31970914542353,0.3333333333333333,0.0,16219.80834002296,7.798772783527142,9.753888373082598,123.0267332991091,56.892839723768326,1.0008785545877892,0.12985046609430426,0.0,3.0,18.626494830772256 
