Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/18  11:00:00,7.966666666666666,5.0,6.495400638467511,0.005502342452686371,81.58333333333333,99587.5,2.0500000000000003,302.1666666666667,-1.7557481797685266,307.5833333333333,56.833333333333336,0.0,1.6203703703703703e-7,0.0005833333333333333,11.366666666666667,18.0,13.0,16.0,6.416666666666667,6.416666666666667,21847.7464608934,1.2235207667859347,154.70792182567013,30.24467234746865,23.28808924303711,0.3333333333333333,0.0,7107.084250788142,0.0,0.0,125.40260561181742,52.5252093210302,0.9999991545082966,0.07952535665080097,0.0,4.0,14.306508182764281 
 01/18  12:00:00,8.441666666666666,4.883333333333334,6.634996578095458,0.005425206014412859,77.91666666666667,99582.5,1.8,293.0,-2.6995428280816234,303.3333333333333,110.25,0.0,1.1574074074074073e-7,0.00041666666666666664,22.05,18.0,13.0,16.0,4.833333333333333,4.833333333333333,22135.761296580018,1.2215470286800645,170.67279454730195,33.92012176419998,8.288089243037108,0.16666666666666666,0.0,13317.703931420625,0.0,0.0,120.87546540648724,62.203320198364345,0.9999995361130821,0.14028313358235658,0.0,4.0,14.306508182764281 
 01/18  13:00:00,9.191666666666666,5.208333333333333,7.1853398672470545,0.005584991266747698,76.16666666666667,99552.5,2.033333333333333,279.5833333333333,-4.767290767179522,294.1666666666667,146.75,2.6666666666666665,0.0,0.0,29.64485583583225,18.0,13.0,16.0,3.4166666666666665,3.4166666666666665,23299.33786929928,1.217623974094554,187.5677001013678,34.10988325328948,-6.711910756962893,0.0,0.0,17356.298109726606,103.2066364943903,186.70679142451112,118.3823116871864,67.56559332251408,1.0081923447234142,0.18633371584810152,0.0,4.0,14.306508182764281 
 01/18  14:00:00,9.633333333333333,5.5,7.564918889384454,0.0057278439212715,75.83333333333333,99569.16666666667,3.1916666666666664,243.75,-5.586039163534612,290.5833333333333,178.83333333333334,12.0,0.0,0.0,37.000183240686475,18.0,13.0,16.0,3.5833333333333335,3.0,24107.526213850844,1.2156486608424337,203.70004154385435,30.780602365445734,-21.71191075696289,0.0,0.0,20593.420594265783,451.29673090993464,877.113041490935,115.20826471546125,72.46099428657516,1.0309491367987735,0.2479163659559712,0.0,4.0,14.306508182764281 
 01/18  15:00:00,10.091666666666669,5.791666666666667,7.91503472227186,0.0058388951868480685,75.0,99642.5,3.9583333333333335,238.41666666666666,-4.161072542079675,296.8333333333333,97.33333333333333,1.333333333333333,0.0,0.0,19.58829040872304,18.0,13.0,16.0,5.166666666666667,3.5833333333333335,24852.78842946413,1.214360636854375,217.84354644578448,24.465982779691398,-36.7119107569629,0.0,0.0,11439.380869388428,37.5839904039511,82.35822064802808,117.58077419827494,55.941166353901174,1.0047515554083968,0.16649131059378416,0.0,4.0,14.306508182764281 
 01/18  16:00:00,10.708333333333334,6.0,8.267447336595017,0.0058913440533967165,72.66666666666667,99697.5,3.475,248.0,-2.698471141496725,303.3333333333333,85.41666666666667,1.8333333333333333,0.0,0.0,17.166030279958452,18.0,13.0,16.0,5.416666666666667,2.8333333333333335,25611.32880190136,1.212290390004123,229.7232293099398,15.933113849172686,-51.7119107569629,0.0,0.0,9689.317385117665,13.956179927890977,61.004054168659685,113.34848517260907,42.38044136635877,1.0070316521510876,0.22111631845784196,0.0,4.0,14.306508182764281 
 01/18  17:00:00,10.708333333333334,5.125,7.895298423643816,0.0055636938304494885,68.66666666666667,99739.16666666667,3.8000000000000003,248.0,-3.8981496115452217,298.0,39.583333333333336,8.250000000000002,0.0,0.0,8.093940364476849,18.0,13.0,16.0,3.25,1.4166666666666667,24785.417341826338,1.2134303972843126,239.69574817787762,5.8728315257462365,-66.71191075696288,0.0,0.0,4365.5690623404635,6.3561603437217835,37.992234977430634,109.68492918319312,4.800813506871921,1.051350149621389,0.2684553351251984,0.0,4.0,14.306508182764281 
 01/18  18:00:00,10.616666666666667,4.208333333333333,7.43547179894328,0.005200691683658708,64.66666666666667,99789.16666666667,4.008333333333334,248.0,-4.4995998747531205,295.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.916666666666667,2.1666666666666665,23777.301532281705,1.2151331495985949,248.32179913967457,-5.202437050629949,-81.71191075696287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.306508182764281 
 01/18  19:00:00,10.233333333333333,3.125,6.777135966898033,0.004796381942085987,61.25,99868.33333333333,4.091666666666667,248.0,-3.594522396537561,299.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.833333333333333,1.8333333333333333,22369.629167797568,1.2185291068901263,256.17787284296173,-16.93490184401197,-96.71191075696287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.306508182764281 
 01/18  20:00:00,9.200000000000001,2.1500000000000004,5.918307848009803,0.004503696353524241,61.75,99950.83333333333,4.533333333333333,248.0,-5.074226915950656,292.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,1.0,20585.05317772469,1.2245715381832964,263.866063883504,-29.06503536268812,-111.71191075696287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.306508182764281 
 01/18  21:00:00,7.416666666666667,2.483333333333333,5.126059553025985,0.004587845763735254,71.16666666666667,100044.16666666667,5.575,234.58333333333334,-6.958929522624923,284.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,2.1666666666666665,18989.674330670478,1.2333447325342333,272.1786907539186,-41.37087729025723,-126.71191075696287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.306508182764281 
 01/18  22:00:00,6.8500000000000005,0.27499999999999997,4.047844009139655,0.0039743534331961915,64.16666666666667,100119.16666666667,6.0249999999999995,238.41666666666666,-7.6234802299260975,281.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,2.4166666666666665,16873.27280146384,1.2379730701548473,282.5770187663416,-53.57837484218271,-141.71191075696288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.306508182764281 
 01/18  23:00:00,6.458333333333333,-1.1333333333333333,3.249702895577254,0.0035237995551169695,58.5,100198.33333333333,4.733333333333333,260.8333333333333,-8.650908432477403,277.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,2.0,15344.693532349882,1.2415825960783922,298.8076113255872,-65.10017054543636,-156.71191075696288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.306508182764281 
 01/18  24:00:00,5.474999999999999,-1.7333333333333334,2.4568172300954743,0.0033328356401162262,59.25,100292.5,3.6666666666666665,270.0,-10.376242669944551,270.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,1.4166666666666667,13870.693527559126,1.2475160062809414,331.52710522507124,-73.87358422470892,-171.71191075696288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.306508182764281 
 01/19  01:00:00,4.575,-1.875,1.878631800223834,0.003273574998267722,62.083333333333336,100388.33333333333,3.85,257.1666666666667,-11.331529686686205,266.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,1.0,12811.976642013595,1.2528730155905654,23.001516851474292,-74.26487823037057,173.367438545131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  02:00:00,3.966666666666667,-2.4916666666666667,1.385773975580548,0.0031645397338216905,62.666666666666664,100488.33333333333,4.041666666666667,260.8333333333333,-10.154216888762912,271.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,1.0,11923.541938315713,1.2570925430860787,58.306253006528046,-66.13648076858523,158.367438545131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  03:00:00,3.275,-4.016666666666667,0.5344783808214678,0.002846429844547473,59.25,100570.83333333333,3.241666666666667,270.0,-11.523169877029241,265.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.5,1.0,10426.97504934054,1.261915857155713,75.72628623348919,-54.79402085992231,143.367438545131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  04:00:00,2.6083333333333334,-4.308333333333334,-0.03562033487566856,0.002761088914337286,60.333333333333336,100629.16666666667,3.5749999999999997,270.0,-15.859195181260645,248.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,1.0,9539.656918363866,1.2658720790038605,86.57131946171496,-42.631462438835605,128.367438545131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  05:00:00,2.225,-4.9750000000000005,-0.5230698544707588,0.002656335802227457,59.666666666666664,100667.5,3.6166666666666667,283.4166666666667,-17.350738750334497,242.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,1.0,8890.10319565203,1.2683296035159666,95.05866698797462,-30.32005890734736,113.367438545131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  06:00:00,1.9833333333333334,-5.6000000000000005,-0.8752819646180674,0.0025109744022449227,57.416666666666664,100691.66666666667,3.141666666666667,279.5833333333333,-18.569925833317086,238.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.8333333333333333,0.4166666666666667,8281.98916690268,1.2700438194329895,102.79374125303819,-18.153221691608405,98.36743854513098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  07:00:00,2.0166666666666666,-5.891666666666666,-1.0341434532634832,0.0023949673393143796,54.666666666666664,100723.33333333333,3.2750000000000004,270.0,-21.124114677459573,228.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,8025.07110893225,1.2705252926150503,110.61558667140606,-6.354553282465403,83.36743854513098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  08:00:00,2.3333333333333335,-6.1000000000000005,-0.8902655835012797,0.0023746574438377847,53.0,100745.83333333333,3.75,270.0,-21.031175624157523,229.08333333333334,30.333333333333332,0.0,0.0,0.0,6.066666666666667,18.0,13.0,16.0,2.1666666666666665,0.0,8293.806729232027,1.2693898065813067,119.14032943460182,4.823125587198744,68.36743854513098,0.0,0.0,3381.4103607382926,0.0,0.0,110.84271341308899,3.266182930541085,0.9999991165834662,0.24025209035747466,0.0,5.0,14.28293450271599 
 01/19  09:00:00,2.616666666666667,-6.1000000000000005,-0.6604361837116606,0.0024225109056345688,53.0,100773.33333333333,3.7083333333333335,270.0,-20.230697010514575,232.0,89.41666666666667,1.3333333333333333,0.0,0.0,17.965481282050888,18.0,13.0,16.0,1.25,0.0,8699.670475088535,1.2683343256937074,128.94862695327583,15.03531608087411,53.36743854513099,0.0,0.0,10086.795234283612,23.362869604040228,75.53029519243812,112.7637442936769,45.0831054843998,1.0039705973687498,0.24080111177847383,0.0,5.0,14.28293450271599 
 01/19  10:00:00,3.108333333333334,-6.1000000000000005,-0.4318047932441613,0.002397027825695857,50.666666666666664,100790.0,4.608333333333333,270.0,-20.230697010514575,232.0,154.91666666666666,91.33333333333333,0.0,0.0,38.983712013254944,18.0,13.0,16.0,1.1666666666666667,0.0,9132.043574615667,1.2663387058066256,140.6138715860607,23.787781521200788,38.36743854513097,0.0,0.0,17724.69190841701,3856.0610354218916,8786.1744666078,114.27388838930044,82.00106594041019,1.2181584904161602,0.27196720459289375,0.0,5.0,14.28293450271599 
 01/19  11:00:00,4.2749999999999995,-6.741666666666667,0.34597450580826594,0.0023059690250302866,44.916666666666664,100755.0,4.758333333333334,257.1666666666667,-17.579846836154086,241.91666666666666,214.16666666666666,408.0,0.0,0.0,84.07628212001013,18.0,13.0,16.0,3.1666666666666665,0.5833333333333334,10081.080510351227,1.2607618699016603,154.54008234133912,30.40462433414557,23.367438545130984,0.0,0.0,25313.887277258294,20380.868364436934,40305.66033061132,118.43683394993093,98.98060810637259,1.8858231586597034,0.3000588477836345,0.0,5.0,14.28293450271599 
 01/19  12:00:00,4.7250000000000005,-7.2,0.49404583862369017,0.00222868088579843,42.0,100683.33333333333,5.291666666666667,248.0,-14.080570144634436,255.41666666666666,285.75,158.33333333333334,0.0,0.0,74.81180106191253,18.0,13.0,16.0,4.583333333333333,0.4166666666666667,10341.243918289214,1.2579774047758534,170.54943943483974,34.11003569526073,8.367438545130982,0.0,0.0,32112.372447066376,8855.28156856849,15878.216245778456,112.39423178579591,100.12892785696863,1.2852384381387028,0.3621719664369684,0.0,5.0,14.28293450271599 
 01/19  13:00:00,4.425,-7.55,0.20323718814787486,0.0021536053131943128,41.416666666666664,100603.33333333333,5.3,260.8333333333333,-12.052072501108151,263.5,293.3333333333333,64.66666666666667,0.0,0.0,65.97602460754537,18.0,13.0,16.0,5.583333333333333,0.5833333333333334,9850.174246590002,1.2584877476056502,187.50681993151838,34.319667557912865,-6.632561454869019,0.0,0.0,32885.297071714995,3638.900598174061,6438.636191640395,112.11114032253857,99.53785382320012,1.112493966436308,0.36986724916407826,0.0,5.0,14.28293450271599 
 01/19  14:00:00,4.766666666666667,-7.799999999999998,0.35544955763251435,0.0021218693712307464,39.833333333333336,100558.33333333333,5.208333333333333,257.1666666666667,-10.578226608218964,269.5,241.5,108.49999999999999,0.0,0.0,59.1326452680803,18.0,13.0,16.0,6.583333333333333,0.4166666666666667,10115.208701707978,1.2564431074976514,203.70234148030013,30.99643184100268,-21.632561454869016,0.0,0.0,27304.85247863553,5348.119334954446,10717.581451319298,113.13891103624752,97.17081371775741,1.2190366766652865,0.332728176370899,0.0,5.0,14.28293450271599 
 01/19  15:00:00,4.983333333333333,-8.208333333333334,0.4186817046684536,0.0020776968193700843,38.416666666666664,100561.66666666667,4.858333333333334,248.0,-10.67947446128438,269.0833333333333,162.58333333333334,458.3333333333333,0.0,0.0,70.3503355205528,18.0,13.0,16.0,5.25,0.5833333333333334,10222.897573314047,1.2555939934140705,217.89489593400842,24.676837780328075,-36.63256145486903,0.0,0.0,19865.060904594215,17968.849796527953,43442.4224377555,122.80799114233889,95.15879463971446,2.1332595289485345,0.2751375067909024,0.0,5.0,14.28293450271599 
 01/19  16:00:00,4.608333333333334,-8.091666666666665,0.22237133647440924,0.002093177239607401,39.75,100593.33333333333,4.516666666666667,248.0,-12.19707388183044,262.9166666666667,92.83333333333333,480.25,0.0,0.0,45.847468156463755,18.0,13.0,16.0,4.583333333333333,1.0,9883.473549951297,1.2576541774464676,229.8074650621741,16.133492315128155,-51.63256145486903,0.0,0.0,12352.714301855623,11543.23294460208,40280.4681995296,133.27225373049825,83.0789693958766,2.611404150302499,0.23511651648716858,0.0,5.0,14.28293450271599 
 01/19  17:00:00,3.7583333333333333,-7.799999999999998,-0.46119369949343314,0.0021198776279981128,42.75,100633.33333333333,3.4916666666666667,274.25,-14.099985821396473,255.33333333333334,45.5,146.16666666666666,0.0,0.0,12.901770929180651,18.0,13.0,16.0,3.8333333333333335,0.4166666666666667,9093.023773395544,1.261963730879814,239.8020591908756,6.06147580534287,-66.632561454869,0.0,0.0,5629.139328418681,1123.7778632972927,7687.6587366759595,122.52689824687371,43.95610463089701,1.728873007721752,0.30228283942667894,0.0,5.0,14.28293450271599 
 01/19  18:00:00,3.183333333333333,-8.558333333333334,-0.9876837328392564,0.0020108661063763995,42.25,100690.83333333333,2.7583333333333333,279.5833333333333,-18.00290436823556,240.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.25,0.0,8239.700980462692,1.2655316259666824,248.445394950616,-5.024496337616466,-81.63256145486899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  19:00:00,2.8083333333333336,-9.100000000000001,-1.324484296163105,0.00192549968776888,41.583333333333336,100755.0,2.975,270.0,-21.514636370215992,227.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,7647.538777367169,1.2682327387847894,256.3186858350419,-16.76548495874553,-96.63256145486899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  20:00:00,2.4833333333333334,-9.100000000000001,-1.5019469208170981,0.0019251823896076824,42.583333333333336,100838.33333333333,3.4499999999999997,270.0,-20.6677024746888,230.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.75,0.0,7319.005229458439,1.2707786049686187,264.02790353226584,-28.901105261222927,-111.63256145486899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  21:00:00,2.108333333333333,-9.508333333333333,-1.8439916294766316,0.0018398032800249558,41.833333333333336,100932.5,4.05,270.0,-19.89102346323109,233.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.25,0.0,6726.997723950974,1.2738729610954913,272.3691430365061,-41.20810706819531,-126.63256145486899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  22:00:00,1.6083333333333334,-9.391666666666667,-2.0899830938830584,0.0018613895511928023,43.916666666666664,101005.0,4.125,270.0,-22.49390876041298,223.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,6276.8955666276515,1.2770634474410907,282.80591272560616,-53.409729013268226,-141.632561454869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  23:00:00,1.2249999999999999,-8.691666666666666,-2.1735176658336086,0.001945088186361351,47.166666666666664,101030.0,4.233333333333333,257.1666666666667,-24.637422221269464,216.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6099.90539405392,1.278992298454061,299.0625681891306,-64.91322728894328,-156.632561454869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/19  24:00:00,0.9833333333333334,-8.4,-2.197848027889638,0.0020172802984081964,49.75,100989.16666666667,4.75,260.8333333333333,-25.16549612723294,214.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6036.874339058989,1.279454274796309,331.57256483307066,-73.66198101899067,-171.632561454869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.28293450271599 
 01/20  01:00:00,1.0166666666666666,-8.4,-2.1274324065930537,0.002049899465889828,50.416666666666664,100965.83333333333,4.941666666666666,270.0,-24.949047951936723,215.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,6152.1367328595325,1.2789363249342787,22.512698777672004,-74.09541513295507,173.4438520811702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.261297395579975 
 01/20  02:00:00,1.1583333333333334,-7.7,-1.9245357293041494,0.0021258420311772324,51.75,100975.83333333333,4.841666666666667,257.1666666666667,-23.875435648130246,218.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,6485.122667557834,1.278246838449608,57.80023678812481,-66.04936862948286,158.4438520811702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.261297395579975 
 01/20  03:00:00,1.2,-7.2,-1.7688799004167157,0.002206470719978686,53.583333333333336,101044.16666666667,4.041666666666667,234.58333333333334,-21.333285863779086,228.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.75,0.0,6728.980944917381,1.2787523710496174,75.34940034438571,-54.743727393697306,143.4438520811702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.261297395579975 
 01/20  04:00:00,1.3166666666666667,-6.208333333333333,-1.4534913370420643,0.002363405245189312,56.916666666666664,101084.16666666667,3.85,238.41666666666666,-17.468747262867623,242.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,1.1666666666666667,7239.566070367757,1.278393517123312,86.27358292195869,-42.59253489937354,128.4438520811702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.261297395579975 
 01/20  05:00:00,1.4583333333333333,-5.208333333333333,-1.0846086102194856,0.0025487343370801836,60.75,101091.66666666667,4.45,248.0,-15.268763860041219,250.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,2.0,7846.535031159835,1.277449522034099,94.80546004347498,-30.280555046891966,113.44385208117019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.261297395579975 
 01/20  06:00:00,1.3833333333333337,-4.708333333333333,-0.9143557983971196,0.0026829619558615832,64.33333333333333,101164.16666666667,3.7666666666666675,248.0,-15.247184843804007,250.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,2.5833333333333335,8106.8511120396715,1.2784402266687407,102.56558242357517,-18.105935023881013,98.44385208117018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.261297395579975 
 01/20  07:00:00,1.3,-3.6833333333333336,-0.6902237504491584,0.0028549795856264667,68.91666666666667,101268.33333333333,3.1,248.0,-15.311377056190366,250.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,3.0,8453.324088467563,1.2797926415549514,110.40098134042215,-6.293810033162348,83.44385208117018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.261297395579975 
 01/20  08:00:00,1.7083333333333333,-2.5749999999999997,-0.026210002275634563,0.003102719739662601,72.75,101356.66666666667,2.9250000000000003,234.58333333333334,-14.905136603033469,252.16666666666666,37.25,97.5,0.0,0.0,9.872162436208773,18.0,13.0,16.0,4.0,3.0,9486.200675382708,1.2784997090051333,118.93272944766785,4.902752493832277,68.44385208117018,0.0,0.0,4529.347594459533,671.8398689858301,4995.031002691425,120.39225684131027,40.347713404851156,1.5246850461237873,0.29038000486703935,0.0,6.0,14.261297395579975 
 01/20  09:00:00,3.108333333333333,-1.7333333333333334,1.1662984681205673,0.003318214948082248,70.5,101454.16666666667,3.3249999999999997,238.41666666666666,-13.51014384398932,257.6666666666667,108.75,358.8333333333333,0.0,0.0,40.610008756243644,18.0,13.0,16.0,4.583333333333333,3.0,11441.253722100695,1.2728091593434971,128.74616521774718,15.139429501724296,53.4438520811702,0.0,0.0,13643.84355909356,7639.355907923193,28718.42337402323,126.40107406777709,79.73037278260344,2.015639950754548,0.29136930213440954,0.0,6.0,14.261297395579975 
 01/20  10:00:00,4.075,-1.8666666666666665,1.6693292716466308,0.003276995310823033,65.08333333333333,101540.83333333333,3.35,248.0,-12.818257470214727,260.4166666666667,171.16666666666666,237.91666666666666,0.0,0.0,53.062917663911286,18.0,13.0,16.0,3.8333333333333335,3.0,12315.107216150884,1.269533920325839,140.4212961397985,23.921664976807197,38.4438520811702,0.0,0.0,19997.021696319684,8819.118389248679,22236.38604464055,116.86765327773237,94.11535228281703,1.5316898555880183,0.3007951004131435,0.0,6.0,14.261297395579975 
 01/20  11:00:00,4.666666666666667,-1.9666666666666668,1.9609943333400903,0.003243969307134873,61.833333333333336,101581.66666666667,2.866666666666667,221.75,-13.656064365539985,257.0833333333333,159.16666666666666,23.33333333333333,0.0,0.0,34.0688245482633,18.0,13.0,16.0,3.0,2.4166666666666665,12830.376884407982,1.267407362911629,154.37163678361821,30.57123048750177,23.443852081170196,0.0,0.0,18530.182432811645,1080.5618241969614,2257.2145934093714,116.48839354759367,79.69158073907427,1.060394614496137,0.22349961921207917,0.0,6.0,14.261297395579975 
 01/20  12:00:00,5.233333333333334,-2.033333333333333,2.2656450093786478,0.0032342431007696317,59.25,101560.83333333333,1.7666666666666668,268.3333333333333,-12.717065835955973,260.8333333333333,138.33333333333334,2.2499999999999996,0.0,0.0,27.92368519285981,18.0,13.0,16.0,4.166666666666667,3.1666666666666665,13378.770589665239,1.2645871814962977,170.4274669446681,34.30650157188529,8.4438520811702,0.0,0.0,16481.5374434497,91.49558677222363,160.1712000116138,119.24498352281176,68.68371442551026,1.0075652939006448,0.17437411007883577,0.0,6.0,14.261297395579975 
 01/20  13:00:00,5.925,-1.9666666666666668,2.679166467435788,0.003256230288733512,56.833333333333336,101528.33333333333,1.5666666666666664,315.0,-10.114909752632144,271.4166666666667,189.33333333333334,9.75,0.0,0.0,38.9739945722804,18.0,13.0,16.0,5.0,2.8333333333333335,14133.190720825456,1.2610058959391612,187.44958561354815,34.53546163211903,-6.556147918829801,0.0,0.0,22048.604094447346,424.78225949036187,747.8629525778002,116.51891305454416,76.16220220731621,1.02621286520595,0.23732383046864727,0.0,6.0,14.261297395579975 
 01/20  14:00:00,6.358333333333333,-1.5666666666666667,3.0812884363834314,0.0033754277114703274,57.166666666666664,101537.5,2.8333333333333335,281.25,-9.008128500723217,276.0,107.75,1.083333333333333,0.0,0.0,21.667760608283317,18.0,13.0,16.0,5.0,2.0,14870.74893367895,1.2589234071478212,203.71006312137683,31.217329318309027,-21.556147918829804,0.0,0.0,12937.35590510461,40.16351177047603,73.88415406445539,120.24110044831859,63.38740472115643,1.0039450605809732,0.14701327378622173,0.0,6.0,14.261297395579975 
