Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 04/07  01:00:00,7.333333333333333,1.2,4.566355504068121,0.0041017577891521535,64.91666666666667,101551.66666666667,2.9333333333333336,293.0,-6.130256193404705,288.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.833333333333333,0.0,17682.982196886256,1.2532674491898699,10.49920597242172,-48.02887846191317,172.92559711178373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  02:00:00,6.4750000000000005,1.2,4.104892081572441,0.004094832330751975,68.75,101577.5,1.6083333333333334,293.0,-9.674595118959113,273.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,0.0,16796.567678965923,1.2574485196545304,30.973878036252383,-43.651086203719295,157.92559711178373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  03:00:00,5.866666666666667,0.7916666666666666,3.650928799564019,0.003996778177999024,70.0,101595.83333333333,1.1333333333333333,305.8333333333333,-12.342376635195373,262.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,0.0,15934.358709983708,1.260614040167748,47.54993906857984,-35.84273205668449,142.92559711178373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  04:00:00,5.3500000000000005,0.5,3.3110251344614965,0.003950620249182928,71.75,101623.33333333333,1.2416666666666667,302.1666666666667,-12.155726473280168,263.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.0,15295.448745359316,1.2633880235767345,60.51060619564112,-25.870351282445355,127.92559711178372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  05:00:00,4.458333333333333,0.325,2.707860354115768,0.0038658020014426336,74.75,101657.5,1.55,319.25,-10.154216888762912,271.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.166666666666667,0.0,14180.113569321338,1.2680452057731137,70.99689993838231,-14.641572218024455,112.92559711178372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  06:00:00,4.291666666666667,0.19999999999999998,2.4778116209144327,0.0037626579489834808,73.66666666666667,101710.83333333333,1.2166666666666666,311.75,-11.378770833590949,266.25,8.194444444444443,22.222222222222218,0.0,0.0,1.758200380721506,18.0,13.0,16.0,3.5,0.0,13752.632887395803,1.2696802233282722,80.07287981263123,-2.7191904434451377,97.92559711178372,0.0,0.0,977.3511966138344,9.40250790017809,228.8693709979547,39.67526841273111,2.860867137474434,0.5194941497443177,0.14444341605626135,0.0,6.0,16.893318037639077 
 04/07  07:00:00,4.675,0.19999999999999998,2.712882886934695,0.003775544257384758,72.0,101780.83333333333,1.2666666666666666,266.75,-14.248592903307062,254.75,58.75,233.66666666666666,0.0,0.0,20.804155577167958,18.0,13.0,16.0,2.1666666666666665,0.0,14172.851849237531,1.2687747105159104,88.6022015602552,9.53227887622836,82.92559711178372,0.0,0.0,7679.026265697229,3208.208171407148,15629.609267556885,129.50890179281575,59.684070884591165,2.0064634669688624,0.26712853490717925,0.0,6.0,16.893318037639077 
 04/07  08:00:00,6.258333333333333,-0.26666666666666666,3.5170820379878514,0.003726393696092138,63.833333333333336,101845.0,1.4250000000000005,274.25,-13.282616398065642,258.5833333333333,92.5,647.8333333333334,0.0,0.0,67.32167297798686,18.0,13.0,16.0,3.5833333333333335,0.0,15651.39594206721,1.2624867783664098,97.39016984721395,21.825995691233995,67.92559711178373,0.0,0.0,13431.631959776923,22492.83157706489,59375.767191859275,145.36869538966002,91.2690617461148,3.557874999360287,0.1836576125109475,0.0,6.0,16.893318037639077 
 04/07  09:00:00,8.058333333333334,-1.7666666666666666,4.012777566619354,0.00336666137142701,51.0,101893.33333333333,2.2333333333333334,272.0833333333333,-11.35242637026144,266.3333333333333,145.25,703.8333333333334,0.0,0.0,107.07757546724623,18.0,13.0,16.0,3.4166666666666665,0.0,16567.48870000606,1.2557172579408966,107.41432047607799,33.84873625657586,52.92559711178371,0.0,0.0,19847.732843530506,38286.04860876871,69027.07448196404,137.17735178528935,98.09321873796323,3.4809440036124735,0.19144015399141734,0.0,6.0,16.893318037639077 
 04/07  10:00:00,8.483333333333333,-3.358333333333333,3.714407497427132,0.0029689265273743653,43.666666666666664,101915.83333333333,2.375,13.416666666666666,-9.951577801417756,272.0833333333333,241.41666666666666,497.9166666666667,0.0,0.0,117.98384942844666,18.0,13.0,16.0,4.166666666666667,1.1666666666666667,15996.329479722453,1.2548957394418967,120.17834823466364,45.11510898893189,37.92559711178371,0.0,0.0,29222.768698859003,35149.349867558565,50187.771158439464,121.77517866147177,101.07602796485396,2.41355058465001,0.25041800032778255,0.0,6.0,16.893318037639077 
 04/07  11:00:00,9.683333333333334,-4.7749999999999995,3.9459626647903865,0.0026579694207714403,36.166666666666664,101920.0,2.9333333333333336,223.33333333333334,-7.451174987171233,282.5833333333333,353.1666666666667,120.58333333333333,0.0,0.0,89.98806779083263,18.0,13.0,16.0,5.583333333333333,1.4166666666666667,16425.35394515187,1.250250264009946,138.1446214311179,54.677260354882314,22.925597111783713,0.0,0.0,39808.202060041796,9907.88580279553,12351.06400108784,112.70264841114486,101.56401975420583,1.2754298988243427,0.3196183424585515,0.0,6.0,16.893318037639077 
 04/07  12:00:00,9.608333333333333,-3.7666666666666675,4.220593488267551,0.0028949408434492344,39.583333333333336,101937.5,4.008333333333334,328.4166666666667,-6.317990293047491,287.4166666666667,362.25,48.33333333333332,0.0,0.0,80.89876122297552,18.0,13.0,16.0,4.833333333333333,1.0,16946.458898789417,1.250319854193786,163.872050516344,60.6826949644119,7.92559711178371,0.0,0.0,41298.98535281987,4196.836295424535,4801.713717203879,114.0474231098786,98.1481496756682,1.1154941860272463,0.3066152242753251,0.0,6.0,16.893318037639077 
 04/07  13:00:00,9.775,-3.650000000000001,4.3148672773391015,0.0028990079726317133,39.166666666666664,101944.16666666667,3.483333333333333,311.75,-6.958929522624923,284.6666666666667,419.6666666666667,140.75,0.0,0.0,108.5030956919873,18.0,13.0,16.0,4.583333333333333,0.4166666666666667,17125.132603712947,1.2496561534354187,194.44670926983363,60.86524578214381,-7.07440288821629,0.0,0.0,46732.71858555196,12649.721880985033,14493.086354416111,111.36161704248752,102.96884578511596,1.2941971741671152,0.3546829766974407,0.0,6.0,16.893318037639077 
 04/07  14:00:00,10.166666666666666,-3.35,4.561441055122111,0.0029301807511799964,38.5,101928.33333333333,3.658333333333333,319.25,-7.212173593827714,283.5833333333333,386.0833333333333,122.75,0.0,0.0,97.46768412881876,18.0,13.0,16.0,4.416666666666667,0.0,17599.435083412674,1.2476701075762473,220.61653221896495,55.1359198758738,-22.074402888216287,0.0,0.0,43237.51099721265,10352.709000604153,12547.232627553416,112.02757971240976,101.93910171157819,1.2562405647672585,0.34720041298926696,0.0,6.0,16.893318037639077 
 04/07  15:00:00,10.408333333333333,-2.6,4.8848989684283675,0.0030826259297905678,39.833333333333336,101920.0,2.4499999999999997,311.75,-6.978038640680135,284.5833333333333,292.9166666666667,15.58333333333333,0.0,0.0,60.9139314668769,18.0,13.0,16.0,4.583333333333333,0.0,18227.81543439601,1.2462013118993223,238.9698364501586,45.715847441006254,-37.07440288821629,0.0,0.0,33848.001559153534,1100.6032804540393,1468.862745401827,115.61087768073234,88.91279965277415,1.0352750143828526,0.3017455978263444,0.0,6.0,16.893318037639077 
 04/07  16:00:00,9.766666666666667,-2.308333333333333,4.690505524698177,0.003190909996492139,43.083333333333336,101943.33333333333,2.191666666666667,305.8333333333333,-6.2026053218375425,287.9166666666667,224.08333333333334,12.833333333333334,0.0,0.0,46.20045784777357,18.0,13.0,16.0,5.583333333333333,0.0,17852.10274566171,1.249099992076981,251.9528226116233,34.51436121376858,-52.07440288821629,0.0,0.0,25696.516317788966,566.4541913917209,1049.5778079011334,114.62565712300426,82.39205489124339,1.0290734802875459,0.2923143987518333,0.0,6.0,16.893318037639077 
 04/07  17:00:00,9.100000000000001,-2.1,4.432072571542366,0.00325998183099291,46.0,101977.5,3.5416666666666665,328.4166666666667,-6.124982779952556,288.25,169.08333333333334,41.416666666666664,0.0,0.0,36.933804674596225,18.0,13.0,16.0,4.833333333333333,0.5833333333333334,17352.210263748402,1.2523282915248009,262.08501552024524,22.518920279682586,-67.07440288821626,0.0,0.0,19075.058747409934,1449.0408469415415,3835.6969376091947,112.8132643695386,92.85542462355825,1.092179590735269,0.3245260000015954,0.0,6.0,16.893318037639077 
 04/07  18:00:00,8.808333333333334,-2.391666666666667,4.141344020168172,0.003154167186406044,45.416666666666664,102025.0,3.591666666666667,290.8333333333333,-8.059949153702235,280.0,70.83333333333333,38.91666666666667,0.0,0.0,15.644182305690748,18.0,13.0,16.0,3.4166666666666665,1.0,16791.009145437303,1.2544204625180357,270.9139435297419,10.231397630367702,-82.07440288821626,0.0,0.0,8017.636725863919,582.1916683329351,2974.6663943392364,113.21902301893222,74.5256102783351,1.1502499630604228,0.2828001548270443,0.0,6.0,16.893318037639077 
 04/07  19:00:00,8.075000000000001,-2.308333333333333,3.713624960336642,0.0031232761034825293,47.333333333333336,102125.83333333333,3.358333333333333,0.0,-11.090866241641493,267.4166666666667,6.166666666666665,3.9166666666666656,0.0,0.0,1.2657185212235718,18.0,13.0,16.0,1.8333333333333333,1.0,15972.083331630287,1.2589976600949513,279.435980845953,-2.0299070993644706,-97.07440288821628,0.0,0.0,699.5005872683823,7.98878049751768,184.61730028271623,37.840021648037094,15.073774580923365,0.3777559554790339,0.08553785627404054,0.0,6.0,16.893318037639077 
 04/07  20:00:00,7.233333333333333,-2.1,3.3602020541129325,0.003195259124901517,51.333333333333336,102232.5,3.5749999999999997,347.1666666666667,-13.889946061792605,256.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,15302.450156647503,1.263949980277617,288.4592254863049,-13.979502153240142,-112.07440288821626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  21:00:00,6.55,-2.1,3.0647422679656713,0.0032496593506751697,54.75,102316.66666666667,3.0583333333333336,338.0,-15.698860684315008,249.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,14748.469559785653,1.2679703042317803,298.83918993314,-25.260175709002336,-127.07440288821626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  22:00:00,5.95,-2.1,2.741573602839565,0.003254966613221402,57.166666666666664,102338.33333333333,1.7833333333333332,338.0,-17.000727224890696,244.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,14155.27845716566,1.2709542527112139,311.6275315639039,-35.32426893820318,-142.07440288821624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  23:00:00,5.3500000000000005,-1.8666666666666665,2.418260794186867,0.003263303720620432,59.75,102335.83333333333,1.0250000000000001,285.5,-18.167150530558686,239.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,13569.673123887871,1.2736443470517906,327.9752436693748,-43.286938472546844,-157.07440288821624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/07  24:00:00,4.516666666666667,-1.4666666666666668,2.0324333369226397,0.0033225199045944774,64.5,102357.5,0.9,287.0833333333333,-18.923714688495267,236.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12875.835553820338,1.277617186327413,348.2585171283652,-47.89468389374819,-172.07440288821624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.893318037639077 
 04/08  01:00:00,3.9250000000000003,-1.3,1.7631254579210462,0.0033692900323205057,68.16666666666667,102375.83333333333,0.7833333333333333,328.4166666666667,-19.462144950669103,234.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12394.971584161403,1.2804776821946806,10.518961273927399,-47.648367201762234,172.85477736063294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  02:00:00,3.625,-1.0666666666666669,1.7091114436061678,0.0034522461445820555,71.33333333333333,102380.0,0.525,90.5,-19.84551164450737,233.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12299.663624983514,1.2817477255623857,30.84305021870868,-43.282011874217496,157.85477736063294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  03:00:00,3.091666666666667,-1.1333333333333333,1.370727543687708,0.0034294694768845814,73.58333333333333,102385.83333333333,0.6916666666666668,68.0,-20.117249677595897,232.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11703.250878050932,1.2843429581864216,47.33741362443917,-35.502344768783004,142.85477736063294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  04:00:00,2.5083333333333333,-1.3,0.9340710562411497,0.0033602128061779838,75.16666666666667,102395.83333333333,0.8416666666666667,54.583333333333336,-20.709326732043195,230.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10939.834813366217,1.287328696339206,60.26490783014621,-25.558840936808284,127.85477736063295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  05:00:00,1.8916666666666666,-1.5333333333333332,0.5225354591874621,0.003325461735381988,77.75,102405.83333333333,0.5083333333333333,18.75,-21.374166761842314,227.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10229.30071882808,1.2904130570556713,70.7385793410643,-14.352255325120673,112.85477736063292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  06:00:00,1.8333333333333333,-1.4666666666666668,0.5101208444363178,0.0033394051093721053,78.41666666666667,102433.33333333333,0.65,13.416666666666666,-21.604562610411335,227.0,5.416666666666667,63.61111111111111,0.0,0.0,1.4852117672911518,18.0,13.0,16.0,0.0,0.0,10205.242555257157,1.2910040612761147,79.80689796941932,-2.4439508418234595,97.85477736063292,0.0,0.0,799.2239942751138,68.82704788565202,1909.4290151931093,49.04405081365883,9.483298173503334,1.1454106457165585,0.0881075203473796,0.0,7.0,17.000527770076957 
 04/08  07:00:00,2.058333333333333,-1.3,0.6588909164684281,0.0033490107165057396,77.41666666666667,102473.33333333333,0.9,35.833333333333336,-21.443152773624075,227.58333333333334,44.416666666666664,462.6666666666667,0.0,0.0,25.74487149615254,18.0,13.0,16.0,0.0,0.0,10456.784664877528,1.2904323119136323,88.32658122401028,9.801710383421765,82.85477736063292,0.0,0.0,6719.9203756420575,6239.18387595769,32656.627850427572,151.62691901535263,68.19264409042228,3.7729672514708112,0.18876725492378651,0.0,7.0,17.000527770076957 
 04/08  08:00:00,3.3249999999999997,-1.3,1.4584198674639968,0.0033934890667323913,71.75,102490.0,0.6666666666666666,45.0,-20.846486946932455,229.75,88.33333333333333,714.25,0.0,0.0,71.86412184231533,18.0,13.0,16.0,0.0,0.0,11849.005470908143,1.2846438647553515,97.10045002497186,22.09846346608948,67.85477736063294,0.0,0.0,12940.775711319,25102.355374955823,65794.35414987864,146.54081081504816,91.86616024477824,3.973992967987939,0.17419870926121037,0.0,7.0,17.000527770076957 
 04/08  09:00:00,5.6000000000000005,-2.0,2.543755925025868,0.003247446100779192,58.666666666666664,102472.5,0.7916666666666666,84.66666666666667,-19.396223038986424,235.08333333333334,97.16666666666667,843.5,0.0,0.0,114.21743095599663,18.0,13.0,16.0,0.0,0.0,13782.452437955066,1.2742407171293901,107.10787063527594,34.13472330146272,52.85477736063293,0.0,0.0,13849.690313959858,47154.776551930176,83854.11572163888,142.52291079080848,99.37641863024938,5.458876573627415,0.1289616986696339,0.0,7.0,17.000527770076957 
 04/08  10:00:00,7.941666666666666,-1.5666666666666667,3.9165210968631317,0.0033167083582463486,50.833333333333336,102448.33333333333,0.8250000000000001,113.0,-17.22148526076744,243.25,90.33333333333333,917.75,0.0,0.0,148.68653061115484,18.0,13.0,16.0,0.0,0.0,16324.093705368852,1.2631877873181308,119.86608567378796,45.42758311392467,37.85477736063293,0.0,0.0,12567.997863395221,66004.22946165483,92738.74950364331,139.22015164922314,101.04789632544747,7.827270917235675,0.09369599612669492,0.0,7.0,17.000527770076957 
 04/08  11:00:00,10.475,-0.43333333333333335,5.665319002957834,0.0036444656668911516,47.083333333333336,102416.66666666667,1.3416666666666668,152.08333333333334,-14.589274501316794,253.41666666666666,119.41666666666667,909.5833333333334,0.0,0.0,172.8034342411204,18.0,13.0,16.0,0.0,0.0,19711.366609486304,1.2508648979116115,137.8884651222273,55.02820632187177,22.854777360632927,0.0,0.0,15904.74736694959,75547.45707045351,92285.49267202937,133.28520399291543,101.45932346720814,7.167093057652014,0.10749834405398846,0.0,7.0,17.000527770076957 
 04/08  12:00:00,12.65,-0.09999999999999999,6.900516362208523,0.0037640039888818897,42.083333333333336,102347.5,1.9749999999999999,180.0,-11.97135955599714,263.8333333333333,142.83333333333334,894.0833333333334,0.0,0.0,185.02721287991127,18.0,13.0,16.0,0.0,0.0,22213.287471574262,1.240264838365293,163.83865572233498,61.06176737817441,7.854777360632931,0.0,0.0,18542.121413643083,79405.61951517874,90751.66282721066,129.8317438845083,101.50244776607879,6.52082268141996,0.12045571637469747,0.0,7.0,17.000527770076957 
 04/08  13:00:00,14.333333333333334,0.30833333333333335,7.78074554027225,0.0038227227326500172,38.25,102263.33333333333,2.3333333333333335,193.41666666666666,-9.251530388705541,275.0,146.66666666666666,887.0,0.0,0.0,184.79376431837457,18.0,13.0,16.0,1.1666666666666667,0.0,24064.987126286567,1.2318721233256762,194.74572184952012,61.215519377292104,-7.145222639367069,0.0,0.0,19003.904021732673,78912.82982428325,90049.65230552417,129.58051756658048,101.52159650763953,6.34231408257893,0.12351496160352941,0.0,7.0,17.000527770076957 
 04/08  14:00:00,15.35,0.6,8.336135209949083,0.003890944777406895,36.416666666666664,102171.66666666667,2.85,189.58333333333334,-7.506094362572753,282.3333333333333,127.91666666666667,890.3333333333334,0.0,0.0,172.0474313276217,18.0,13.0,16.0,0.8333333333333334,0.0,25266.34534816362,1.226294062038477,221.0747335203694,55.41323588566514,-22.145222639367066,0.0,0.0,16952.41704418561,74342.9747171839,90383.55591293843,132.62297882881072,101.51658707453747,6.671241269470252,0.11461543303498152,0.0,7.0,17.000527770076957 
 04/08  15:00:00,15.950000000000001,0.775,8.736170130604782,0.004001930733725855,36.0,102077.5,2.8083333333333336,206.25,-6.841819364231175,285.1666666666667,93.41666666666667,897.75,0.0,0.0,147.53060280177223,18.0,13.0,16.0,1.1666666666666667,0.0,26154.459186290973,1.222404398610867,239.42441123317064,45.93033068907341,-37.14522263936707,0.0,0.0,12951.065923507993,65264.31233120795,90939.52258503034,138.81034097620912,101.29659234962588,7.533172003457742,0.09585270839523946,0.0,7.0,17.000527770076957 
 04/08  16:00:00,16.608333333333334,1.3083333333333333,9.232452400588096,0.004176978748981304,36.0,102022.5,2.308333333333333,225.0,-6.105856239016873,288.3333333333333,77.75,849.0,0.0,0.0,112.38303138280611,18.0,13.0,16.0,0.8333333333333334,0.0,27264.071062276646,1.2186292184148888,252.3659042037209,34.69069512384221,-52.14522263936707,0.0,0.0,11288.696869539,48472.665539830756,84951.1349980397,145.16798375246645,100.0290463024394,6.720885301195241,0.10187505613067628,0.0,7.0,17.000527770076957 
 04/08  17:00:00,16.491666666666667,2.125,9.444961823297929,0.0044156302250508775,38.333333333333336,102004.16666666667,2.625,198.75,-5.451931249090364,291.1666666666667,94.25,615.1666666666666,0.0,0.0,67.48131724450415,18.0,13.0,16.0,1.1666666666666667,0.0,27750.055284894228,1.2184363504797784,262.46311311669007,22.67653064485133,-67.14522263936709,0.0,0.0,13585.838349780564,22623.740414705677,56898.70271517343,144.08919668217217,91.67787255170737,3.4797365375277267,0.18333384145713005,0.0,7.0,17.000527770076957 
 04/08  18:00:00,14.683333333333332,3.0250000000000004,8.93308580119053,0.004694776282689914,45.833333333333336,102029.16666666667,2.475,140.91666666666666,-4.993410302715915,293.1666666666667,68.33333333333333,177.25,0.0,0.0,21.058035422003837,18.0,13.0,16.0,3.1666666666666665,0.0,26623.80806951798,1.2258532023686797,271.2706996127409,10.384423509438703,-82.14522263936709,0.0,0.0,8543.00583058494,2671.7373754082478,12305.85827709669,123.95292871557517,64.08417303523574,1.6716315828149524,0.27759510858435504,0.0,7.0,17.000527770076957 
 04/08  19:00:00,13.016666666666666,3.4,8.302378953436516,0.0048168578249750274,52.333333333333336,102085.0,1.8083333333333333,113.0,-4.802957837175882,294.0,6.666666666666665,13.33333333333333,0.0,0.0,1.450824875787525,18.0,13.0,16.0,4.583333333333333,0.0,25242.88721373747,1.2334202991194956,279.78395245780786,-1.8698971729680551,-97.14522263936709,0.0,0.0,797.4914112375436,18.466135886917716,383.23715051997505,39.95955357158751,8.747958643675418,0.47380801670396305,0.08870275237223542,0.0,7.0,17.000527770076957 
 04/08  20:00:00,12.133333333333333,3.75,8.03476948769396,0.00494097421222529,56.916666666666664,102156.66666666667,1.366666666666667,86.75,-4.802957837175882,294.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,24660.563036172443,1.2378623644847238,288.8081393877164,-13.801353245680971,-112.14522263936708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  21:00:00,11.450000000000001,4.3500000000000005,7.942963533228062,0.005136356212946999,61.916666666666664,102225.0,1.0833333333333333,54.583333333333336,-5.203392710052204,292.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,24460.445006873826,1.2412772363824982,299.19343324266055,-25.0516913303819,-127.1452226393671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  22:00:00,10.966666666666669,4.6000000000000005,7.775452434380187,0.005188349134341446,64.58333333333333,102255.83333333333,0.8833333333333333,45.0,-5.624413370828734,290.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,24101.270951625254,1.2436605312484843,311.9785188002577,-35.07207167738586,-142.14522263936712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  23:00:00,10.566666666666666,4.7749999999999995,7.6764454585500035,0.0052676479268200455,67.33333333333333,102248.33333333333,0.9166666666666666,58.416666666666664,-5.989867623339204,288.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,23895.342109231442,1.2451650491481427,328.2854231629694,-42.980356057498575,-157.14522263936712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/08  24:00:00,9.991666666666667,4.7250000000000005,7.36468031374669,0.0052395445721696255,69.58333333333333,102234.16666666667,1.0,54.583333333333336,-6.589378946840431,286.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,23241.150348420302,1.2475772589149965,348.4533740968723,-47.53736354116324,-172.14522263936712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.000527770076957 
 04/09  01:00:00,9.233333333333333,4.25,6.816551345736607,0.005090995641304116,71.16666666666667,102235.83333333333,1.4083333333333332,45.0,-7.427720805634493,282.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,22097.69673757929,1.251244571534984,10.537355295302284,-47.2699055830804,172.78488075203708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.108603567408366 
 04/09  02:00:00,8.666666666666666,4.175,6.519816389143173,0.005077667690427698,73.75,102228.33333333333,1.175,58.416666666666664,-8.790363551049628,276.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.25,0.0,21489.357110756395,1.2536944518461235,30.713621030684966,-42.91497760509543,157.78488075203708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.108603567408366 
 04/09  03:00:00,8.15,4.125,6.244285632934191,0.005063870419440644,76.16666666666667,102220.0,0.975,54.583333333333336,-10.905377721205147,268.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.8333333333333334,0.0,20930.60867133646,1.2559227010079133,47.12712197245268,-35.163760254639385,142.78488075203708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.108603567408366 
 04/09  04:00:00,7.608333333333333,3.8833333333333333,5.855891415446949,0.004970277368443709,77.58333333333333,102225.83333333333,0.9249999999999999,45.0,-12.944711207401335,259.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,20145.82837881435,1.2586053064380556,60.02124285589173,-25.24902118280811,127.7848807520371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.108603567408366 
