Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/27  01:00:00,11.308333333333332,11.133333333333333,11.257413905016577,0.008412418028809336,99.41666666666667,99826.66666666667,1.0250000000000001,338.0,3.944284781514142,334.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.166666666666666,8.166666666666666,32578.88860551531,1.2064562408033168,13.290752922353,-51.699311068281,171.76395772243714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  02:00:00,11.333333333333334,11.208332866246124,11.296945935511431,0.00844164629164173,99.58333333333333,99815.83333333333,1.2249999999999999,56.75,3.198493708476851,330.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.25,7.25,32678.105783962852,1.2061633041173738,34.951480827042836,-46.663818171710126,156.76395772243714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  03:00:00,11.791666666666666,11.791659645876516,11.791659645876516,0.008742250901670854,100.0,99814.16666666667,1.0416666666666667,73.33333333333333,3.701415717560072,333.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.333333333333334,8.333333333333334,33904.23659540389,1.2036292923968201,51.83427987385198,-38.220806070174994,141.76395772243714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  04:00:00,11.65,11.649995877196645,11.649995877196645,0.008658637648075534,100.0,99827.5,0.8833333333333333,125.91666666666667,5.619527807948259,342.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,10.0,10.0,33548.66905559302,1.2045487872287495,64.73438139365192,-27.78037354680973,126.76395772243713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  05:00:00,11.4,11.399991855234886,11.399991855234886,0.00850947176868448,100.0,99880.83333333333,0.5666666666666667,69.58333333333333,6.314457868171644,345.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,10.0,10.0,32917.187306179876,1.2065359090262562,75.1237424939247,-16.25768850671449,111.76395772243713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  06:00:00,11.341666666666669,11.283333333333333,11.341661732444502,0.008473696373204569,100.0,99910.0,0.75,240.0,5.909532831783413,343.8333333333333,3.25,0.0,0.0,0.0,0.65,18.0,13.0,16.0,9.416666666666666,9.416666666666666,32767.423349152024,1.207204215291321,84.19247503147879,-4.190685253404786,96.76395772243713,0.0,0.0,341.58300648477984,0.0,0.0,17.517077255629736,0.0,0.1666664927252888,0.06343527066304853,0.0,2.0,14.984242975219908 
 03/27  07:00:00,11.650000000000004,10.383333333333333,10.968941685717573,0.00797819165276213,92.41666666666667,99974.16666666667,1.2333333333333334,262.5,3.4527120195288696,331.9166666666667,52.416666666666664,11.666666666666666,0.0,0.0,10.96104830267145,18.0,13.0,16.0,5.5,5.5,31832.071889910334,1.2076210989096872,92.84876761129358,8.071049398558465,81.76395772243713,0.0,0.0,5899.8675782937535,163.38629037898818,767.5530887518713,111.61767087560787,27.334073851604998,1.0420375730174751,0.25472610128168743,0.0,2.0,14.984242975219908 
 03/27  08:00:00,13.008333333333333,9.799999999999999,11.212939030962426,0.007650580664711881,81.16666666666667,100037.5,2.9166666666666665,251.25,0.7985293190458359,319.3333333333333,134.16666666666666,52.833333333333336,0.0,0.0,30.429572225458546,18.0,13.0,16.0,4.166666666666667,4.166666666666667,32389.94356931617,1.2032797984655268,101.91955976220066,20.23486380641389,66.76395772243715,0.0,0.0,15375.431194903029,1565.6863979233183,4578.658423088295,114.5806337199112,86.82149208551624,1.1368893791412964,0.2798098549401436,0.0,2.0,14.984242975219908 
 03/27  09:00:00,13.916666666666666,9.799999999999999,11.532310904559344,0.007584570481591211,75.83333333333333,100085.0,4.291666666666667,270.0,2.5620539306872274,327.6666666666667,186.25,11.5,0.0,0.0,38.434500859350756,18.0,13.0,16.0,6.75,6.75,33148.791577418946,1.200163663270624,112.38394932285594,31.955510854657614,51.763957722437134,0.0,0.0,21441.431863722875,469.1230253149228,916.0875592560201,115.19056603278914,75.39965194809811,1.0300413014233822,0.2512912511468901,0.0,2.0,14.984242975219908 
 03/27  10:00:00,14.058333333333332,9.450000000000001,11.396118207836915,0.007384997160482469,73.25,100174.16666666667,4.8500000000000005,283.4166666666667,5.737771665912011,343.0,324.1666666666667,37.583333333333336,0.0,0.0,70.05316152703303,18.0,13.0,16.0,8.583333333333334,8.0,32788.80404884055,1.2010211286057437,125.64778966072434,42.68661855993383,36.76395772243714,0.0,0.0,36906.57810359742,2443.3202327223717,3509.847659143623,113.86244953502593,90.7811017638448,1.072676518792812,0.3435566437040445,0.0,2.0,14.984242975219908 
 03/27  11:00:00,14.099999999999996,9.433333333333334,11.426102787515298,0.007394272437868378,73.16666666666667,100208.33333333333,5.216666666666667,279.5833333333333,6.868424368609321,348.5833333333333,389.5833333333333,90.58333333333333,0.0,0.0,92.0486821551494,18.0,13.0,16.0,9.0,8.583333333333334,32854.68842751464,1.201238782846618,143.67408486178672,51.429138499117236,21.76395772243714,0.0,0.0,44333.10809033582,6841.65376246156,8770.603553844572,113.79574395516367,96.82344888669225,1.1762056520158508,0.358707685226134,0.0,2.0,14.984242975219908 
 03/27  12:00:00,14.216666666666667,8.9,11.189532318795116,0.007113771120252305,69.91666666666667,100235.0,4.075,296.25,6.128283445678903,344.9166666666667,406.0,31.25,0.0,0.0,86.3924397194214,18.0,13.0,16.0,7.25,7.25,32264.57431607448,1.2016062456847394,167.7601902549723,56.50207783533563,6.763957722437142,0.0,0.0,46786.387513601054,2423.588004371997,2918.3031596371825,115.26432943540483,91.87206947531202,1.0629780199372452,0.35048987034441215,0.0,2.0,14.984242975219908 
 03/27  13:00:00,13.833333333333334,7.875,10.538396643792614,0.00664180368308661,67.0,100295.0,4.541666666666667,302.1666666666667,4.097059597782334,335.0,351.25,13.416666666666666,0.0,0.0,72.47874658615142,18.0,13.0,16.0,6.0,6.0,30681.878842734706,1.204836456527715,194.8340284957345,56.22217576425959,-8.236042277562857,0.0,0.0,41122.449419495184,947.7913883384796,1141.166360749721,117.08016230796983,84.9061541913444,1.0313560830880613,0.304166943993176,0.0,2.0,14.984242975219908 
 03/27  14:00:00,13.44166666666667,6.566666666666666,9.759227437341972,0.0060749138939491945,62.916666666666664,100285.0,4.333333333333333,293.0,1.2054371550123715,321.25,350.0833333333333,19.666666666666668,0.0,0.0,73.05957254881626,18.0,13.0,16.0,4.25,4.25,28851.526532429485,1.2074505654504881,218.36170629618564,50.701392249853235,-23.23604227756286,0.0,0.0,40555.91524623543,1334.4735643783322,1724.3370399764829,115.85369001117898,87.57895624589484,1.042009633727457,0.32542469761913334,0.0,2.0,14.984242975219908 
 03/27  15:00:00,13.925000000000002,5.8999999999999995,9.676842343409072,0.005799478623421869,58.25,100300.83333333333,2.391666666666667,319.25,-2.3152687920922594,305.0833333333333,243.91666666666666,114.5,0.0,0.0,63.18389394231014,18.0,13.0,16.0,1.8333333333333333,1.8333333333333333,28646.674625635165,1.2061375827841678,235.82990055262053,41.700348084446375,-38.23604227756286,0.0,0.0,28762.825233150248,7012.25393771347,11164.837970150367,118.0967699861073,89.86249872552209,1.2980704942485228,0.26326783412707805,0.0,2.0,14.984242975219908 
 03/27  16:00:00,14.358333333333334,4.966666666666667,9.517098944891746,0.005474628330596838,53.5,100324.16666666667,2.8249999999999997,338.0,-5.224665340894394,292.1666666666667,170.0,557.4166666666666,0.0,0.0,90.506322175786,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,28265.661486204113,1.2052228067482293,248.7395583166448,30.83772524144345,-53.236042277562866,0.0,0.0,22233.22769894048,26859.297538460396,52927.55872048179,130.99215923153398,95.06538832589929,2.5452389761154994,0.2377242654655428,0.0,2.0,14.984242975219908 
 03/27  17:00:00,13.816666666666668,4.3,8.9777647433386,0.005210842356097349,52.75,100285.0,4.283333333333333,324.5833333333333,-7.1352631045485,283.9166666666667,95.41666666666667,501.6666666666667,0.0,0.0,52.79819414242008,18.0,13.0,16.0,0.0,0.0,27049.387211670048,1.2075349263458663,259.014112925467,19.054191832078168,-68.23604227756283,0.0,0.0,13566.44627415377,14825.35002931798,43714.18827033954,142.11353432011788,86.08095512473851,2.776284885144196,0.20860350224581473,0.0,2.0,14.984242975219908 
 03/27  18:00:00,12.991666666666667,5.3500000000000005,9.040017020936519,0.005597353300845838,59.833333333333336,100370.83333333333,4.0,328.4166666666667,-7.957709892710966,280.4166666666667,43.333333333333336,121.74999999999999,0.0,0.0,12.398722653191511,18.0,13.0,16.0,0.0,0.0,27188.300818724918,1.211306192853406,268.00533734634797,6.867251205188495,-83.23604227756283,0.0,0.0,5542.929788954306,1166.317364666527,6972.956857144355,125.70754425890753,48.55557459363306,1.6412760999960165,0.26240645434671545,0.0,2.0,14.984242975219908 
 03/27  19:00:00,12.116666666666665,6.566666666666666,9.16974093735867,0.006061410591522935,68.66666666666667,100514.16666666667,2.4499999999999997,298.3333333333333,-8.056250476995217,280.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,27471.018730586362,1.2158583715483475,276.6658891728733,-5.38841777571547,-98.23604227756283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  20:00:00,10.941666666666668,6.8999999999999995,8.75318195604126,0.00616055384682166,75.5,100635.83333333333,1.4083333333333332,191.25,-8.056250476995217,280.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.1666666666666667,0.0,26527.115649488784,1.2221733364547003,285.8208731529776,-17.419351085796716,-113.23604227756282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  21:00:00,9.875,7.425,8.549811624617941,0.0064077263244040165,84.41666666666667,100760.0,1.4333333333333333,161.25,-8.056250476995217,280.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,26065.70115921187,1.2278083626545098,296.398059626499,-28.864099346745064,-128.2360422775628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  22:00:00,9.15,7.799999999999998,8.439873502537473,0.006604770689600092,91.33333333333333,100804.16666666667,1.7166666666666668,167.16666666666666,-8.889525391022298,276.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.8333333333333334,0.0,25824.762279171453,1.2311144341222209,309.6223025183604,-39.15693254445584,-143.2360422775628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  23:00:00,8.549999999999999,7.391666666666667,7.943477873223831,0.006416174849938949,92.41666666666667,100811.66666666667,1.5083333333333335,158.0,-10.33498442383969,270.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,24739.85943198293,1.234198932898521,326.96737406570304,-47.33494266190518,-158.2360422775628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/27  24:00:00,7.7749999999999995,6.575,7.106975857382117,0.006015845597101899,91.41666666666667,100843.33333333333,1.4749999999999999,170.83333333333334,-11.660405123402635,265.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,22944.908789918914,1.2387825186933112,349.04441817595836,-51.95084984856754,-173.2360422775628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.984242975219908 
 03/28  01:00:00,6.875,5.908333333333334,6.373398349735414,0.005771246596450687,93.33333333333333,100842.5,1.1916666666666669,153.75,-12.902305076645566,260.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,21415.589355768458,1.2432374563184079,13.293330039318436,-51.30271615672522,171.68801268379386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  02:00:00,6.208333333333333,5.7,5.928418235604213,0.005676813300965329,96.16666666666667,100882.5,1.075,148.41666666666666,-13.86613225492504,256.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,20501.27342943465,1.2468857540600102,34.78470310491181,-46.28367183544635,156.68801268379386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  03:00:00,5.708333333333333,5.408333333333334,5.493939373187996,0.005527255344288831,97.0,100937.5,1.375,158.0,-14.479478582406633,253.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,19617.96283636057,1.2501002630670757,51.589350427516315,-37.87281201323885,141.68801268379386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  04:00:00,5.325,5.0249999999999995,5.154903637713892,0.0054134426175998255,97.58333333333333,100932.5,1.675,158.0,-14.691922030337082,253.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,18943.05790146912,1.251985785975333,64.46516943106566,-27.46127337431824,126.68801268379387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  05:00:00,5.083333333333333,4.608333333333334,4.821780453919147,0.005247774443529702,96.25,100960.83333333333,1.8,158.0,-14.841061267319589,252.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,18281.902681607793,1.2537561320263138,74.84948005226644,-15.958542292477205,111.68801268379384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  06:00:00,4.825,3.9333333333333336,4.357843933098002,0.004986571453110126,93.25,101060.0,1.8583333333333334,158.0,-15.698860684315008,249.08333333333334,3.9166666666666665,15.833333333333334,0.0,0.0,0.8493819316987615,18.0,13.0,16.0,0.0,0.0,17364.208066437855,1.2566774440630413,83.9165550440585,-3.9021675310082835,96.68801268379384,0.0,0.0,473.4141066665714,1.646446623071718,78.93805120406822,20.14528113474772,0.8309268547796654,0.3048421574597941,0.06978884577112308,0.0,3.0,15.075989886151552 
 03/28  07:00:00,5.458333333333333,3.775,4.678227751931969,0.004973661728359488,89.08333333333333,101139.16666666667,1.8416666666666668,158.0,-16.086582045548273,247.58333333333334,52.416666666666664,249.66666666666666,0.0,0.0,18.94558099612222,18.0,13.0,16.0,0.0,0.0,17974.08090075338,1.254830527967661,92.56890068424451,8.357910107754968,81.68801268379384,0.0,0.0,7074.962868429473,2791.4619623666167,15160.33836198348,133.52196160759954,53.81687429347136,2.165882652042282,0.259216181182336,0.0,3.0,15.075989886151552 
 03/28  08:00:00,7.516666666666667,4.075,5.85069140302799,0.005064016833791109,78.83333333333333,101183.33333333333,1.0999999999999999,223.33333333333334,-14.779062726292844,252.66666666666666,94.5,641.9166666666667,0.0,0.0,64.82011636338206,18.0,13.0,16.0,0.0,0.0,20288.608538244833,1.245998530618218,101.63277720349548,20.52932917418139,66.68801268379384,0.0,0.0,13656.672093260824,20712.84336627682,57436.48711406126,144.43049650133773,88.7731290947625,3.4160843208532774,0.19703691057071018,0.0,3.0,15.075989886151552 
 03/28  09:00:00,10.233333333333333,3.3249999999999997,6.8981015437466695,0.004810342214830018,62.5,101264.16666666667,0.6,165.0,-12.612561067619717,261.25,82.25000000000001,854.1666666666666,0.0,0.0,107.83116549254454,18.0,13.0,16.0,0.0,0.0,22404.538411793987,1.2355392605204345,112.09195535136472,32.26797708402063,51.68801268379385,0.0,0.0,12025.982094741581,45542.33836064095,85066.41223730688,146.1870446118896,99.5468877896347,6.080999835591143,0.11197792291096235,0.0,3.0,15.075989886151552 
 03/28  10:00:00,12.333333333333334,2.0,7.3755640737035675,0.004351695491716166,49.166666666666664,101321.66666666667,1.4166666666666667,178.41666666666666,-10.96444306662815,267.9166666666667,86.83333333333333,913.5833333333334,0.0,0.0,141.92337921042113,18.0,13.0,16.0,0.0,0.0,23376.02340275,1.2280403916296956,125.36984725419158,43.0283859214619,36.688012683793836,0.0,0.0,12218.872461345769,63070.71984867947,92511.33633266923,140.83092366343567,101.2609150837611,7.692130344310559,0.09157825539642293,0.0,3.0,15.075989886151552 
 03/28  11:00:00,13.933333333333332,0.8583333333333334,7.748901873417075,0.004022131117315492,40.916666666666664,101260.0,2.2333333333333334,305.8333333333333,-9.89024737423577,272.3333333333333,113.33333333333333,908.3333333333334,0.0,0.0,165.33269932906074,18.0,13.0,16.0,0.0,0.0,24163.993438966212,1.2210962135838337,143.4771892444849,51.8066723450967,21.68801268379384,0.0,0.0,15302.640129258643,72425.86466050969,92224.73583701601,135.10823591730164,101.53184500396628,7.133122780115708,0.10371428326645112,0.0,3.0,15.075989886151552 
 03/28  12:00:00,16.0,-0.2416666666666666,8.390153008451746,0.0037398296127511125,33.333333333333336,101198.33333333333,1.7583333333333335,315.0,-8.789735073950055,276.9166666666667,133.75,895.0833333333334,0.0,0.0,176.69472513778075,18.0,13.0,16.0,0.0,0.0,25541.645766778878,1.212179970305982,167.77433628660745,56.898080459195434,6.688012683793843,0.0,0.0,17639.740577191213,76070.93061140332,90820.13555087209,131.8979851343287,101.46546455883411,6.574957460257871,0.11489288309929553,0.0,3.0,15.075989886151552 
 03/28  13:00:00,17.7,-1.3416666666666668,8.858486343117935,0.003462578789321532,27.666666666666668,101160.83333333333,2.0,315.0,-7.604387369615154,281.9166666666667,135.66666666666666,888.75,0.0,0.0,175.48544988866408,18.0,13.0,16.0,0.0,0.0,26559.257355373713,1.2051775236616507,195.11434314437247,56.586360185583125,-8.311987316206157,0.0,0.0,17888.542127181194,75166.42508183188,90061.26462147194,131.8681520873428,101.33472860227364,6.430132801385844,0.11696172436320702,0.0,3.0,15.075989886151552 
 03/28  14:00:00,19.366666666666664,-2.091666666666667,9.413996608933553,0.0032882651029311955,23.666666666666668,101075.83333333333,2.091666666666667,288.75,-6.43470433998336,286.9166666666667,116.5,890.5833333333334,0.0,0.0,161.60863329774426,18.0,13.0,16.0,0.0,0.0,27802.49465195356,1.197641110685577,218.7794199607013,50.99823338487314,-23.31198731620616,0.0,0.0,15731.600301782802,69969.66119783871,90106.73748860355,135.1385451673987,101.17733581644654,6.765275138451279,0.10779536392785272,0.0,3.0,15.075989886151552 
 03/28  15:00:00,20.608333333333334,-2.066666666666667,9.983074505817255,0.0033086824464963163,22.0,100971.66666666667,1.9749999999999999,243.75,-5.280211292829979,291.9166666666667,86.66666666666667,888.6666666666666,0.0,0.0,136.0294255864272,18.0,13.0,16.0,0.0,0.0,29109.664591075154,1.1913067354813023,236.26133720860514,41.93567184387809,-38.311987316206164,0.0,0.0,12229.883280686829,59791.028036955286,89516.93753359024,141.2218237742317,100.72877893875007,7.355969199626803,0.09335615006420041,0.0,3.0,15.075989886151552 
 03/28  16:00:00,20.958333333333332,-2.133333333333333,10.115759550272822,0.0032924666384233285,21.416666666666668,100918.33333333333,1.925,238.41666666666666,-4.669971609128869,294.5833333333333,81.5,808.4166666666666,0.0,0.0,99.97817104328465,18.0,13.0,16.0,0.0,0.0,29422.307295971314,1.1892905320683698,249.14590927416626,31.0318672918189,-53.31198731620615,0.0,0.0,11959.2545841491,41345.69163964741,79803.21772228873,146.68198257749216,98.643997770317,5.721681552668081,0.11517846007712902,0.0,3.0,15.075989886151552 
 03/28  17:00:00,20.708333333333332,-1.8333333333333333,10.073483435013685,0.0033559830755905402,22.166666666666668,100904.16666666667,1.9166666666666667,248.0,-4.575062054595946,295.0,90.75,548.1666666666666,0.0,0.0,55.471491768029324,18.0,13.0,16.0,0.0,0.0,29330.849958641356,1.1900145575567962,259.39571422099056,19.22531611735023,-68.31198731620616,0.0,0.0,12862.015940454512,16704.441519723558,48621.763538155246,141.45469202907108,87.5464630523846,3.0613491708544704,0.2006484798767504,0.0,3.0,15.075989886151552 
 03/28  18:00:00,19.39166666666667,-0.3916666666666666,9.859227337547456,0.0036950419320848182,26.5,100888.33333333333,1.5916666666666668,248.0,-4.84109138498934,293.8333333333333,50.333333333333336,136.49999999999997,0.0,0.0,14.2836899790697,18.0,13.0,16.0,0.0,0.0,28859.68425523423,1.194538684673083,268.37254890591106,7.029608296670034,-83.31198731620616,0.0,0.0,6235.200121264153,1363.9407880957997,8127.828398895931,122.13406171944108,51.38238409629468,1.6274910471339543,0.29985062058955536,0.0,3.0,15.075989886151552 
 03/28  19:00:00,17.900000000000002,0.6333333333333333,9.431184195316002,0.0039113793437027,30.75,100897.5,1.7083333333333333,234.58333333333334,-5.567219094366597,290.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,27898.89753531464,1.2003529830439676,277.0303891264313,-5.2226523309334665,-98.31198731620616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  20:00:00,16.058333333333334,-0.30833333333333335,8.33485339032972,0.003687876502504834,32.583333333333336,100939.16666666667,1.3,198.75,-7.038089627555839,284.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,25469.452610280376,1.2089328101473633,286.19313455698705,-17.238057490797384,-113.31198731620616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  21:00:00,14.516666666666666,0.008333333333333267,7.741234303103027,0.0037942355985104083,37.083333333333336,101018.33333333333,1.0333333333333334,167.16666666666666,-7.27118141173608,283.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.9166666666666665,0.0,24178.402357643936,1.2161522592392704,296.7842594272135,-28.653488413788082,-128.31198731620614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  22:00:00,14.041666666666666,3.25,8.664549893283338,0.004787522187534025,48.166666666666664,101071.66666666667,1.6083333333333334,158.0,-4.9979609493681965,293.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,26207.88096234218,1.216874429689585,310.0147381574886,-38.90089228960617,-143.31198731620614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  23:00:00,13.299999999999999,6.283333333333334,9.561506187928133,0.005891702883645013,62.166666666666664,101074.16666666667,1.9000000000000001,158.0,-3.2759908373624476,300.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,28244.675823232294,1.2179106446200523,327.3212553395237,-47.0190908179469,-158.31198731620614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/28  24:00:00,12.158333333333331,7.316666666666666,9.549827645970863,0.006350353044581834,72.08333333333333,101046.66666666667,1.4916666666666665,170.83333333333334,-2.6054872186586997,303.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.333333333333333,0.0,28242.533929002155,1.2215590307826816,349.2610521430308,-51.57783323779677,-173.31198731620614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.075989886151552 
 03/29  01:00:00,11.175000000000002,6.116666666666667,8.601805123102144,0.0059040660723282895,71.5,101041.66666666667,1.4333333333333333,180.0,-2.7168918618794464,303.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.25,0.0,26117.567861920692,1.2265947921857248,13.29592122800007,-50.907010357945694,171.61213718193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.168945899936704 
 03/29  02:00:00,10.508333333333335,4.733333333333333,7.654356646540774,0.005353527376903496,67.83333333333333,100997.5,1.1333333333333333,193.41666666666666,-3.9147878225346155,297.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,0.0,24052.6479153207,1.2300171931611985,34.620650894385044,-45.9041420724424,156.61213718193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.168945899936704 
 03/29  03:00:00,10.125,4.866666666666667,7.499124138386471,0.00537911561223326,69.91666666666667,100965.83333333333,1.2083333333333333,189.58333333333334,-4.575062054595946,295.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,0.0,23728.08282110549,1.2312451379928482,51.3473505961681,-37.52509812047064,141.61213718193184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.168945899936704 
 03/29  04:00:00,9.591666666666669,5.666666666666667,7.610814201893157,0.005695885770202567,76.66666666666667,100911.66666666667,1.6166666666666665,180.0,-5.108105295858157,292.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.833333333333333,0.0,23984.68363713358,1.232283848181346,64.19819251558461,-27.14236945121228,126.61213718193183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.168945899936704 
 03/29  05:00:00,8.891666666666667,6.116666666666667,7.489735239178873,0.005882453102779516,82.91666666666667,100852.5,1.1166666666666667,180.0,-6.028708386513851,288.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,23743.58830574667,1.2342512859897952,74.57672031931416,-15.659709073434831,111.6121371819318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.168945899936704 
