Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/17  21:00:00,5.125,-11.433333333333335,-0.535732880496022,0.0015698940239790016,29.166666666666668,101950.0,2.65,328.4166666666667,-20.117249677595897,232.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.8333333333333334,0.0,9090.968936808285,1.2733165652602898,275.76665346447993,-45.20283827280508,-131.37413087401032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.911201492414497 
 01/17  22:00:00,4.4750000000000005,-10.691666666666668,-0.7480729636590765,0.001662492873543052,32.333333333333336,101961.66666666667,2.2583333333333333,124.25,-21.35280404356763,227.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8668.270196930856,1.276255281164324,287.7619178419562,-57.116714296931924,-146.37413087401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.911201492414497 
 01/17  23:00:00,3.8666666666666667,-9.933333333333334,-0.9728102751699619,0.0017332975614546414,35.166666666666664,101970.0,1.5666666666666667,35.833333333333336,-21.997984533922402,225.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,8232.710367950118,1.2790163897621587,307.88798820887484,-67.89896251112269,-161.37413087401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.911201492414497 
 01/17  24:00:00,3.466666666666667,-9.6,-1.1635972067854052,0.0017530569416896052,36.583333333333336,101975.83333333333,1.1666666666666667,45.0,-21.23658409309711,228.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,7879.03299792181,1.2808986259879112,344.1631629091085,-74.5203054561179,-176.37413087401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.911201492414497 
 01/18  01:00:00,2.8333333333333335,-9.191666666666666,-1.399473426205632,0.001828601499599716,39.916666666666664,101962.5,1.3499999999999999,32.166666666666664,-19.352371512405004,235.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,0.0,7429.8853827231405,1.2835152485708239,35.48129327638073,-71.83657389994055,168.70808924303716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  02:00:00,2.5,-8.549999999999999,-1.4231316142669757,0.0019327414977228085,43.166666666666664,101944.16666666667,1.7166666666666668,35.833333333333336,-16.351939234464567,246.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,0.0,7354.75269583286,1.2846211057393753,63.65677274637806,-62.510463682606144,153.70808924303716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  03:00:00,2.3833333333333333,-8.299999999999999,-1.4557096509993588,0.0019541372215087075,44.0,101928.33333333333,1.7416666666666665,32.166666666666664,-15.397416174000265,250.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.25,0.0,7290.707239232189,1.284921413222239,78.667512339765,-50.98940543262884,138.70808924303716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  04:00:00,2.3000000000000003,-8.299999999999999,-1.5218534176969918,0.0019433452242799824,44.0,101885.0,2.0500000000000003,176.75,-16.325335846513735,246.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.0,7179.630742901532,1.284785896517972,88.84340700089024,-38.89122031327113,123.70808924303714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  05:00:00,2.183333333333333,-8.299999999999999,-1.5330068004058504,0.0019791969232138763,45.166666666666664,101842.5,1.95,290.8333333333333,-16.15197850288874,247.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,7151.784588743682,1.2847203454900058,97.23266394250663,-26.73414179337583,108.70808924303715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  06:00:00,1.925,-8.299999999999999,-1.639153435472332,0.002003862215930327,46.583333333333336,101853.33333333333,1.2333333333333334,0.0,-13.933452259188263,256.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.333333333333333,0.0,6953.026982988901,1.2860129663228628,105.1278295688957,-14.787935327942892,93.70808924303714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  07:00:00,1.8583333333333334,-7.95,-1.5838392431823614,0.0020623064214906417,48.166666666666664,101858.33333333333,1.075,13.416666666666666,-10.663861556920002,269.1666666666667,2.75,0.0,0.0,0.0,0.55,18.0,13.0,16.0,9.0,0.0,7032.158149522813,1.2862672524934518,113.27883336344128,-3.285887229016127,78.70808924303714,0.0,0.0,298.8454651141935,0.0,0.0,18.111846370557178,0.0,0.1666664586685879,0.04637495840700374,0.0,4.0,13.884266927743704 
 01/18  08:00:00,1.8416666666666668,-7.7,-1.5006966483689181,0.0021202372987307685,49.583333333333336,101873.33333333333,1.1416666666666666,9.583333333333334,-9.528162784230034,273.8333333333333,39.416666666666664,0.0,0.0,0.0,7.883333333333334,18.0,13.0,16.0,8.416666666666666,0.0,7160.424971716774,1.286415213963567,122.27950533057395,7.492515639326914,63.708089243037136,0.0,0.0,4450.85300169049,0.0,0.0,112.65274521457809,9.229813023912278,0.9999993196476376,0.20586782710048437,0.0,4.0,13.884266927743704 
 01/18  09:00:00,1.5083333333333335,-5.249999999999999,-0.938731329393088,0.002597827454868733,62.25,101907.5,1.2166666666666668,26.25,-9.307950391064281,274.75,97.41666666666667,0.8333333333333334,0.0,0.0,19.539992305418938,18.0,13.0,16.0,8.583333333333334,0.5833333333333334,8019.869128133344,1.2874234796752495,132.6981949648575,17.162165818531,48.70808924303713,0.0,0.0,11058.908623052257,17.322129278621677,50.80760156528883,113.5601859940055,51.10070893217201,1.0023878343705488,0.23104988596200596,0.0,4.0,13.884266927743704 
 01/18  10:00:00,1.9416666666666667,-1.8083333333333336,0.4548874818140991,0.0032944214278019072,76.25,101844.16666666667,1.3583333333333334,71.25,-9.008128500723217,276.0,165.5,3.9166666666666674,0.0,0.0,33.43210507796966,18.0,13.0,16.0,7.833333333333333,1.0,10202.214282033894,1.2831681166762914,145.05434598785115,25.181667816190867,33.708089243037115,0.0,0.0,18772.975387483068,120.84241363379978,284.5170250027065,113.41330220056972,72.51877759623626,1.0094138247986442,0.2768836511250248,0.0,4.0,13.884266927743704 
 01/18  11:00:00,2.983333333333333,-1.7666666666666666,1.0643046182086024,0.003284057140893574,70.66666666666667,101755.0,0.9916666666666667,50.916666666666664,-9.991894722942542,271.9166666666667,183.75,3.1666666666666665,0.0,0.0,37.079965617009194,18.0,13.0,16.0,6.416666666666667,1.0,11229.13832461793,1.2772279712205166,159.59016255584845,30.850301544486587,18.708089243037126,0.0,0.0,21166.542838304787,126.8210021807007,243.23537253986424,115.19263533799375,75.83795292936308,1.0079090527902141,0.2550384253639241,0.0,4.0,13.884266927743704 
 01/18  12:00:00,3.9250000000000003,-4.291666666666667,0.7865901034391604,0.0027145925514456388,54.666666666666664,101660.0,0.8166666666666665,23.0,-12.719857786345045,260.8333333333333,222.0,97.24999999999999,0.0,0.0,55.17663453955898,18.0,13.0,16.0,3.6666666666666665,0.4166666666666667,10752.752321298753,1.27285791031261,175.85287984612364,33.44773939790141,3.7080892430371244,0.0,0.0,25436.865589433684,5373.9492393309365,9698.052997744368,114.58868346270295,90.84135339929678,1.2190106217768681,0.2868978309730321,0.0,4.0,13.884266927743704 
 01/18  13:00:00,5.466666666666666,-5.791666666666667,1.26543270359769,0.0024316419519978087,43.916666666666664,101528.33333333333,0.8416666666666667,23.0,-15.227167232561262,250.91666666666666,193.41666666666666,533.25,0.0,0.0,95.84076687160473,18.0,13.0,16.0,2.5833333333333335,0.0,11599.212797328853,1.2647533412249918,192.52025215148637,32.55588538270094,-11.291910756962878,0.0,0.0,23954.73179017016,28210.52673804334,52628.32073365431,124.6276682535708,98.91330230099618,2.3996781728795167,0.2554186436930713,0.0,4.0,13.884266927743704 
 01/18  14:00:00,6.766666666666667,-7.3999999999999995,1.680275198215367,0.002202865853255231,36.333333333333336,101423.33333333333,0.8583333333333334,23.0,-15.827401405289683,248.58333333333334,91.41666666666667,779.8333333333334,0.0,0.0,92.16461373796487,18.0,13.0,16.0,1.8333333333333333,0.0,12336.318443257916,1.2580332111134387,208.02455509776954,28.325588129490466,-26.291910756962874,0.0,0.0,13308.780312678186,36084.809108541864,76157.63864653559,146.1572847682207,97.66120595031327,4.839637575579311,0.1362805046479653,0.0,4.0,13.884266927743704 
 01/18  15:00:00,7.2749999999999995,-8.75,1.6282179127152379,0.0019636964607677838,31.25,101366.66666666667,0.9583333333333334,35.833333333333336,-16.93643256908639,244.33333333333334,74.08333333333333,697.75,0.0,0.0,66.19114099222114,18.0,13.0,16.0,0.4166666666666667,0.0,12247.848102881262,1.2555314721843225,221.4608945336738,21.373894696133405,-41.291910756962885,0.0,0.0,11060.193368634908,23942.706246676233,64846.58480988684,149.43216844163652,92.6204975283999,4.45100687249775,0.14660284751196254,0.0,4.0,13.884266927743704 
 01/18  16:00:00,7.166666666666667,-9.408333333333333,1.4338683887002464,0.00187177982359303,30.0,101338.33333333333,0.9416666666666669,58.416666666666664,-18.589641603585232,238.08333333333334,78.41666666666667,346.5,0.0,0.0,31.609160611066773,18.0,13.0,16.0,0.0,0.0,11907.502183477991,1.255850687164538,232.781550418529,12.441477274432307,-56.29191075696287,0.0,0.0,10382.771183175317,6222.228659873207,26589.52247534714,132.6627286737177,74.29820592204705,2.2330550585321958,0.2551661076404277,0.0,4.0,13.884266927743704 
 01/18  17:00:00,6.6499999999999995,-9.291666666666666,1.142487701551188,0.001876829169902253,31.166666666666668,101318.33333333333,1.0166666666666666,80.83333333333333,-19.462144950669103,234.83333333333334,8.083333333333332,31.49999999999999,0.0,0.0,2.278594586774968,18.0,13.0,16.0,0.0,0.0,11399.22061209766,1.2579114175098451,242.4127861287527,2.1543636914120197,-71.29191075696285,0.0,0.0,1041.4167520751382,158.18392845955864,1484.380270189471,43.30275937864322,15.12703695269868,0.897850247129938,0.051606752211264394,0.0,4.0,13.884266927743704 
 01/18  18:00:00,5.641666666666666,-4.333333333333333,1.9725556353501357,0.00287048669679018,51.25,101339.16666666667,1.6833333333333333,103.41666666666667,-19.05841624070031,236.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,12877.677904239737,1.2607139653204424,250.91254002487008,-9.03007594330933,-86.29191075696285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  19:00:00,4.808333333333334,-1.0,2.3604875944483026,0.0034846055239435136,65.58333333333333,101342.5,1.5166666666666666,125.83333333333333,-17.068797660171665,243.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,0.0,13577.54709660066,1.263292159952522,258.8551552798886,-20.787246239780544,-101.29191075696285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  20:00:00,4.483333333333333,-1.2333333333333334,2.0989211826839616,0.0034290566721035328,66.0,101300.83333333333,1.625,122.16666666666667,-14.186999051376091,255.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.0,13109.477824994587,1.2643629889527925,266.88636315434184,-32.86896208751908,-116.29191075696285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  21:00:00,4.3999999999999995,-1.8666666666666665,1.8543141022154137,0.003288870398385331,63.666666666666664,101268.33333333333,1.7666666666666666,99.58333333333333,-11.477748610394078,265.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,0.0,12673.464454896954,1.264620297909574,275.9535529008894,-45.03748203093519,-131.29191075696284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  22:00:00,4.458333333333333,-2.491666666666667,1.65600397814384,0.0031248328335038863,60.25,101248.33333333333,1.95,90.0,-10.455535694136302,270.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,0.0,12320.827126896145,1.2644365916704017,287.98180092825015,-56.94252106967725,-146.29191075696284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  23:00:00,4.441666666666666,-2.4083333333333337,1.6346127162218724,0.003118205041458945,60.166666666666664,101205.0,2.316666666666667,63.75,-9.329420004048558,274.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,0.0,12287.353291876914,1.2639846943526485,308.0904046494565,-67.70378836538663,-161.29191075696284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/18  24:00:00,4.2250000000000005,-2.491666666666667,1.503662256207259,0.0031158359910733336,61.0,101139.16666666667,2.4583333333333335,58.416666666666664,-7.292369823041288,283.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,0.0,12062.442719040802,1.264154019037049,344.25066372875904,-74.31769141386701,-176.29191075696284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.884266927743704 
 01/19  01:00:00,3.633333333333333,-2.1750000000000003,1.3480183424474348,0.0032444413930618685,66.25,101156.66666666667,2.091666666666667,54.583333333333336,-7.507309422060037,282.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.25,0.5833333333333334,11786.95455352879,1.2668158192212415,34.96011315862396,-71.69916354831707,168.78743854513098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  02:00:00,3.183333333333333,-1.8,1.2407151892329067,0.003349820439395994,70.58333333333333,101184.16666666667,1.9166666666666667,32.166666666666664,-9.691336189264453,273.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,1.5833333333333333,11596.263675165204,1.2690089441332957,63.210870281862036,-62.43967526056671,153.78743854513098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  03:00:00,2.6333333333333333,-2.85,0.5341154335806652,0.003080512679563953,67.5,101209.16666666667,2.058333333333333,9.583333333333334,-10.2735438444752,270.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,2.0,10365.390414823683,1.2724031729769607,78.32894884540633,-50.945487176233065,138.78743854513098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  04:00:00,1.95,-2.316666666666667,0.31152955777989183,0.003200589548841256,73.75,101270.83333333333,3.266666666666667,347.1666666666667,-9.970409963495001,272.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.833333333333333,3.1666666666666665,9975.475918863725,1.276094955977203,88.56842543502358,-38.854619401999344,123.787438545131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  05:00:00,1.2916666666666667,-1.4000000000000001,0.2309956971719029,0.0034087757590911504,82.33333333333333,101346.66666666667,3.4,290.8333333333333,-11.251909629452248,266.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,2.8333333333333335,9831.247850262429,1.2796881940766454,96.99388030090408,-26.694894731152697,108.787438545131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  06:00:00,1.0583333333333333,-1.633333333333333,0.03993937063899697,0.0033710040515762814,82.83333333333333,101391.66666666667,2.375,0.0,-14.829687638662998,252.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0833333333333335,0.8333333333333334,9500.765739906194,1.2814223269449216,104.9094156749983,-14.739494324982346,93.787438545131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  07:00:00,1.6833333333333333,-3.6666666666666665,-0.388245306653442,0.0029110229989043005,68.58333333333333,101429.16666666667,3.108333333333333,347.1666666666667,-18.303088172879924,239.16666666666666,3.8333333333333335,7.416666666666667,0.0,0.0,0.8033555223374895,18.0,13.0,16.0,1.5833333333333333,0.0,8980.767174229173,1.2799234891158275,113.07134776602918,-3.2227671059473284,78.787438545131,0.0,0.0,441.8391522008701,4.0731169919096715,164.67644177495603,19.210397921776963,3.700594197190023,0.23319385960004846,0.06327344841536718,0.0,5.0,13.85920671361331 
 01/19  08:00:00,2.4499999999999997,-5.291666666666667,-0.570484194002357,0.002514777942648257,56.083333333333336,101502.5,3.4333333333333336,338.0,-17.86021278285128,240.83333333333334,47.333333333333336,173.08333333333334,0.0,0.0,15.113901037421243,18.0,13.0,16.0,3.75,0.0,8762.60932069311,1.278095569651023,122.07796965774207,7.57570062382779,63.787438545131,0.0,0.0,5990.493341843194,1885.34227859766,11078.622226253787,124.86194932293687,56.77247024157334,1.8483545902804333,0.25504396520146716,0.0,5.0,13.85920671361331 
 01/19  09:00:00,3.5749999999999997,-7.541666666666667,-0.49438092625228114,0.0021607566294086053,44.666666666666664,101592.5,3.6833333333333336,324.5833333333333,-17.836425200281415,240.91666666666666,71.75,627.25,0.0,0.0,52.37825592515643,18.0,13.0,16.0,2.0833333333333335,0.0,9010.461028457697,1.2747528252854348,132.50249986113585,17.270873361295966,48.78743854513099,0.0,0.0,10638.470095925653,16738.183208515908,54842.43858678353,148.3000676673486,86.72729678661118,3.8298860815113147,0.1741210288196786,0.0,5.0,13.85920671361331 
 01/19  10:00:00,4.8999999999999995,-10.225,-0.35312524929160766,0.0017381502635505266,32.75,101659.16666666667,5.675,315.0,-20.83039761440295,229.83333333333334,64.16666666666667,837.0,0.0,0.0,84.57126222483392,18.0,13.0,16.0,0.0,0.0,9286.49760957758,1.2703702233178176,144.87147018931864,25.32057371380682,33.78743854513099,0.0,0.0,9684.70315458592,34543.74577582401,80550.07812446875,150.94127784291132,96.20130927450954,6.245009776138598,0.10727592998451978,0.0,5.0,13.85920671361331 
 01/19  11:00:00,5.808333333333334,-10.691666666666668,0.3293446362445157,0.0016414689791416663,29.0,101691.66666666667,6.333333333333333,315.0,-22.11415132308929,225.16666666666666,72.41666666666667,885.0833333333334,0.0,0.0,105.70926337607251,18.0,13.0,16.0,0.0,0.0,9959.39307571637,1.2668339866151497,159.43615845894723,31.020914542042743,18.787438545131,0.0,0.0,10674.060194848076,44854.39382682211,87025.53716075147,147.42775899998577,98.32241915399793,6.726201469410229,0.10007381037414353,0.0,5.0,13.85920671361331 
 01/19  12:00:00,6.275000000000001,-11.275,0.4824721400878042,0.0015583396738923937,26.666666666666668,101682.5,6.466666666666666,315.0,-20.756470576475504,230.08333333333334,79.0,893.8333333333334,0.0,0.0,114.84476608819358,18.0,13.0,16.0,1.1666666666666667,0.0,10220.853810182325,1.2647723326551614,175.74876949297743,33.645238611339714,3.7874385451309984,0.0,0.0,11497.95657642227,48990.45454572837,88422.9799284418,145.5459186985129,98.92554976844885,6.684393362265218,0.10157763315299269,0.0,5.0,13.85920671361331 
 01/19  13:00:00,6.3999999999999995,-12.950000000000001,0.33042205086237375,0.0014049103244817885,23.833333333333332,101675.83333333333,7.383333333333333,315.0,-20.117249677595897,232.41666666666666,76.66666666666667,889.4166666666666,0.0,0.0,111.61218061778042,18.0,13.0,16.0,0.8333333333333334,0.0,9961.287038414734,1.264434926967486,192.47886766488264,32.76884489289909,-11.212561454869004,0.0,0.0,11204.959819515869,47497.38937063075,87751.92788185332,146.16474157842086,98.66158917070459,6.695189162771321,0.10089301769334798,0.0,5.0,13.85920671361331 
 01/19  14:00:00,6.516666666666667,-13.700000000000001,0.29432453817273657,0.0013309620444769783,22.416666666666668,101744.16666666667,7.216666666666666,315.0,-21.19135932254021,228.5,67.91666666666667,867.0833333333334,0.0,0.0,96.46594440957693,18.0,13.0,16.0,0.0,0.0,9892.985750492,1.2649069047728572,208.04142304194622,28.54096721517023,-26.212561454869,0.0,0.0,10117.191842414768,40377.538319268984,84456.10625990409,149.01050553192155,97.39438206154642,6.592000524133187,0.10123916995014463,0.0,5.0,13.85920671361331 
 01/19  15:00:00,6.191666666666666,-13.700000000000001,-0.06525492699293438,0.001309529590466693,22.583333333333332,101860.0,6.683333333333334,328.4166666666667,-22.207110810869565,224.83333333333334,65.41666666666667,757.6666666666666,0.0,0.0,69.35816173991243,18.0,13.0,16.0,0.0,0.0,9511.762677012679,1.2678648741655947,221.52095484355462,21.58255785698603,-41.21256145486901,0.0,0.0,9860.98986412734,26323.16406230394,70704.99687678365,150.94475720794716,93.05297045304683,5.319901088923538,0.12878480732130065,0.0,5.0,13.85920671361331 
 01/19  16:00:00,5.608333333333334,-13.700000000000001,-0.7178990358874228,0.0012797950819692077,23.0,101956.66666666667,6.308333333333333,324.5833333333333,-22.767049082586865,222.83333333333334,77.58333333333334,385.5,0.0,0.0,33.475197917581504,18.0,13.0,16.0,0.0,0.0,8849.514451777757,1.2717839779282696,232.87051634112962,12.639427697062281,-56.212561454869,0.0,0.0,10257.619964293292,7099.403036431603,29956.669407900947,132.52275959918714,75.35617209420177,2.3977634546803315,0.24912350568471156,0.0,5.0,13.85920671361331 
 01/19  17:00:00,4.875,-13.174999999999999,-1.0282499715326208,0.001337756042374368,25.333333333333332,102025.0,5.400000000000001,315.0,-23.16584059386285,221.41666666666666,8.083333333333332,35.24999999999999,0.0,0.0,2.3807215022046755,18.0,13.0,16.0,0.0,0.0,8256.348666071042,1.2758751785978142,242.52194472201845,2.3411375880340604,-71.21256145486898,0.0,0.0,1165.3140894306073,202.4509345290569,1848.5094930250968,48.67090975868356,16.986497008813174,0.9351399373029611,0.05019818407354707,0.0,5.0,13.85920671361331 
 01/19  18:00:00,4.091666666666667,-12.741666666666667,-1.3513498369108277,0.001407962765654248,28.166666666666668,102085.0,4.958333333333333,328.4166666666667,-23.614066564442496,219.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7643.406822612101,1.2800879656242172,251.03857080700308,-8.85307582462115,-86.21256145486898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  19:00:00,3.4499999999999997,-12.700000000000001,-1.701711410236993,0.0014125697289596752,29.583333333333332,102162.5,3.6,338.0,-24.183573202211935,217.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,7008.51069000748,1.284022024096895,258.9989355070315,-20.61758491909527,-101.21256145486898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  20:00:00,2.966666666666667,-12.233333333333334,-1.9337747323860899,0.001437070560080302,31.166666666666668,102235.0,2.6,324.5833333333333,-24.589230052224156,216.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6582.974801665375,1.287131476070014,267.05229578914935,-32.703242981475874,-116.21256145486898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  21:00:00,2.566666666666667,-11.9,-2.124395313088343,0.001459957430290418,32.583333333333336,102271.66666666667,2.3666666666666667,328.4166666666667,-24.87686150066705,215.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6237.320991181742,1.2894137217552064,276.14907034448936,-44.87068692764176,-131.21256145486896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  22:00:00,2.225,-11.9,-2.308109886594642,0.0014689975509797571,33.583333333333336,102245.0,1.9083333333333332,290.8333333333333,-25.334456353922594,213.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,5915.7191531605085,1.290658007953007,288.21200442538014,-56.76631841898984,-146.21256145486896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  23:00:00,1.8083333333333333,-11.9,-2.5113411430003567,0.0014934303574495155,35.166666666666664,102220.0,2.1083333333333334,26.25,-25.069499488719774,214.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.1666666666666667,0.0,5557.0833246526445,1.2922474265114785,308.30582746538863,-67.5053008417595,-161.21256145486896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/19  24:00:00,1.075,-11.433333333333335,-2.8565344997085824,0.001543496658764964,38.333333333333336,102260.83333333333,2.1666666666666665,71.25,-23.052139069514705,221.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.75,0.0,4943.471855248178,1.296117655757737,344.2989962209092,-74.10910855493306,-176.21256145486896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.85920671361331 
 01/20  01:00:00,0.9333333333333332,-11.1,-2.891753301435539,0.0015706634927680745,39.416666666666664,102325.0,2.1750000000000003,103.41666666666667,-21.23658409309711,228.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,4868.711227970655,1.2975435661196426,34.44420081857759,-71.55361173394509,168.8638520811702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.836028271368365 
