Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/26  14:00:00,10.383333333333333,6.3999999999999995,8.335542831763691,0.006034824802105327,76.58333333333333,100408.33333333333,5.033333333333333,215.83333333333334,0.8534167090646463,319.5833333333333,265.9166666666667,8.25,1.1574074074074073e-7,0.00041666666666666664,54.331767195853736,18.0,13.0,16.0,6.833333333333333,4.583333333333333,25642.80820268895,1.2220536567317215,220.2458253140421,43.493192218877816,-28.020109776065933,0.16666666666666666,0.0,30890.503384222015,472.0346022737803,677.3888810833839,116.21127932159823,81.18157361976107,1.0196633579306498,0.2795181666755197,0.0,1.0,10.317491210317257 
 03/26  15:00:00,9.950000000000001,5.816666666666667,7.867058042475667,0.005802849343151558,75.83333333333333,100423.33333333333,6.075,251.25,-1.0836104058502183,310.6666666666667,172.66666666666666,47.25,0.0,0.0,39.57109327069858,18.0,13.0,16.0,5.416666666666667,5.0,24618.104194962634,1.2245600776792054,236.31908669110598,35.03298839856965,-43.02010977606594,0.0,0.0,20322.459868616977,2424.7203135979903,4552.106734426073,117.6967162349046,83.92310245766265,1.1338769461920017,0.21867869658338857,0.0,1.0,10.317491210317257 
 03/26  16:00:00,9.408333333333333,3.4166666666666665,6.517611775637345,0.004880081240405381,66.25,100504.16666666667,5.766666666666667,270.0,-4.523445846718403,295.25,172.0,295.4166666666667,0.0,0.0,58.61274916790469,18.0,13.0,16.0,3.8333333333333335,3.25,21744.10748415065,1.2297034393330826,249.2091507066199,24.962722461913106,-58.020109776065944,0.0,0.0,20725.936907005434,11177.427381117928,27187.546109034975,120.85346584158201,92.66482050108772,1.688928751156989,0.29527231362836276,0.0,1.0,10.317491210317257 
 03/26  17:00:00,8.091666666666667,0.19166666666666674,4.555645348875092,0.003839878810024232,57.083333333333336,100590.83333333333,5.275000000000001,257.1666666666667,-8.840430421869305,276.75,81.91666666666667,445.0,0.0,0.0,38.27915343476405,18.0,13.0,16.0,2.4166666666666665,1.4166666666666667,17792.136597979275,1.238585805976496,260.1494842079522,14.041254130301661,-73.02010977606592,0.0,0.0,11203.610165197655,8677.472168377864,34614.95219922532,137.43950176670583,77.11624863247425,2.6465769941822184,0.2395647545752779,0.0,1.0,10.317491210317257 
 03/26  18:00:00,6.541666666666667,-2.558333333333333,2.808823160849515,0.0031439834512803273,52.083333333333336,100643.33333333333,4.933333333333334,248.0,-13.411903428703312,258.0833333333333,23.416666666666668,156.41666666666666,0.0,0.0,7.472884588442266,18.0,13.0,16.0,1.4166666666666667,1.0,14474.590090150732,1.2474836730972345,270.1614643219985,2.757902928013641,-88.02010977606592,0.0,0.0,3131.2854156722697,668.8093934168023,6702.151163139798,88.7305578604084,26.648297557127574,1.6739694831019527,0.19504283711933437,0.0,1.0,10.317491210317257 
 03/26  19:00:00,5.416666666666667,-4.183333333333334,1.6909310549802428,0.002787503960609431,50.0,100671.66666666667,4.425,248.0,-15.504617021131622,249.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,2.1666666666666665,12442.361130001527,1.2535877096646215,280.0815931939873,-8.52097031129665,-103.02010977606592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.317491210317257 
 03/26  20:00:00,4.591666666666668,-4.308333333333334,1.1723800580067065,0.0027520320172790083,52.333333333333336,100715.0,4.125,248.0,-14.820821416184543,252.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,3.0,11520.039916977454,1.2579232167629235,290.7054787420973,-19.439327460636587,-118.02010977606592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.317491210317257 
 03/26  21:00:00,4.125,-4.391666666666667,0.8991805989033975,0.0027475843620866605,54.0,100763.33333333333,4.175,234.58333333333334,-15.076982438563638,251.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,2.4166666666666665,11037.580252007925,1.260653443644135,302.92085162843887,-29.54809557874837,-133.02010977606594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.317491210317257 
 03/26  22:00:00,4.175,-5.183333333333334,0.6836370855535744,0.0025763000681932172,50.5,100803.33333333333,4.416666666666667,251.25,-16.477601781532588,246.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,2.0,10658.362382562764,1.261272200585551,317.73979572175824,-38.187351913833844,-148.02010977606594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.317491210317257 
 03/26  23:00:00,4.241666666666666,-6.183333333333333,0.4241998313200181,0.002369488842464124,46.25,100837.5,4.208333333333333,270.0,-15.95841741620192,248.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,2.0,10206.831873685587,1.261814286274943,335.9580427937962,-44.39215383115636,-163.02010977606594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.317491210317257 
 03/26  24:00:00,4.375,-6.308333333333333,0.44103257610608315,0.0023263289416009325,45.0,100861.66666666667,4.583333333333333,283.4166666666667,-14.015475795247028,255.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,2.0,10233.106116086963,1.2615975904317775,354.14607265762766,-47.038718402192494,-178.02010977606594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.317491210317257 
 03/27  01:00:00,4.441666666666666,-6.1000000000000005,0.49616700267986563,0.0023371727555240324,45.0,100864.16666666667,5.641666666666667,279.5833333333333,-14.056876306327572,255.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.25,1.4166666666666667,10327.591061294666,1.2613038641430356,18.64594049668526,-45.080898151131386,166.90395772243713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  02:00:00,4.166666666666667,-6.741666666666667,0.2250617864002028,0.0022629401727586903,44.416666666666664,100854.16666666667,6.275000000000001,270.0,-15.29041074251912,250.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,1.0,9863.845724370265,1.2625797972715196,37.647977738101986,-39.726271278239366,151.90395772243713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  03:00:00,3.8249999999999997,-6.8500000000000005,-0.13333713282416856,0.0022457244748854545,45.166666666666664,100873.33333333333,6.3999999999999995,270.0,-16.630205235241004,245.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.25,1.0,9475.901037515583,1.264412308262372,53.25353299060589,-31.64793319646174,136.90395772243713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  04:00:00,3.641666666666667,-6.95,-0.3492961579746532,0.0022572204397707384,46.0,100907.5,6.05,270.0,-18.68070648149518,237.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.0,9319.746122311819,1.2656549094117306,66.03082351339559,-21.87334065043794,121.90395772243714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  05:00:00,3.4250000000000003,-6.8500000000000005,-0.38910923580822354,0.0023065464492264963,47.75,100949.16666666667,4.983333333333333,270.0,-19.05841624070031,236.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,1.0,9224.792532028476,1.2670694422861137,76.97333859769667,-11.133414681015978,106.90395772243711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  06:00:00,3.3000000000000003,-6.6000000000000005,-0.4375772275881162,0.0023172888593317206,48.416666666666664,100999.16666666667,5.391666666666667,270.0,-18.45527661067921,238.58333333333334,14.166666666666666,18.833333333333332,0.0,0.0,3.0660438028764645,18.0,13.0,16.0,2.0,1.0,9125.587889469754,1.2682482513639317,86.99617892846528,0.08019088333402295,91.90395772243711,0.0,0.0,1638.9463944719491,49.95610499210318,783.6323176780528,57.56199246654537,20.380164006431038,0.6384563081107312,0.15953410266288473,0.0,2.0,10.387601202488412 
 03/27  07:00:00,3.7083333333333335,-6.308333333333333,0.030308276960171122,0.002364154074203604,48.0,101031.66666666667,6.1000000000000005,270.0,-17.11139361324686,243.66666666666666,79.66666666666667,118.25,0.0,0.0,20.903200126314097,18.0,13.0,16.0,3.1666666666666665,1.0,9655.198997135276,1.2666907956216424,96.90450465549198,11.397494428967716,76.90395772243711,0.0,0.0,9285.340931651239,1927.966311755796,8900.971711025662,116.64956610842682,72.95079267742689,1.4070884745632253,0.28518425345063836,0.0,2.0,10.387601202488412 
 03/27  08:00:00,4.7,-6.391666666666666,0.717763908054286,0.002379031835763825,45.083333333333336,101040.0,7.033333333333334,270.0,-14.293622354711905,254.58333333333334,166.83333333333334,193.33333333333334,0.0,0.0,48.21051564762956,18.0,13.0,16.0,4.583333333333333,1.0,10693.337954277145,1.2622451254333096,107.51088135810797,22.465149062913742,61.903957722437134,0.0,0.0,19131.02544580605,7001.742780440857,18165.590932052623,114.79376343384371,93.80499259809791,1.4349090994818274,0.3136547545602242,0.0,2.0,10.387601202488412 
 03/27  09:00:00,5.375,-6.6000000000000005,1.0643608757457852,0.0023471715841690407,42.416666666666664,101040.0,7.991666666666667,270.0,-11.620893355861236,265.25,256.25,264.0,0.0,0.0,80.41197447536575,18.0,13.0,16.0,5.583333333333333,1.0,11294.602613578516,1.2592486152708557,119.78443239161311,32.83911259931013,46.90395772243713,0.0,0.0,28959.22077693213,14744.14831638415,26665.84971420043,113.01934882491514,100.60431987734724,1.5142724618205283,0.34355362683913704,0.0,2.0,10.387601202488412 
 03/27  10:00:00,6.0249999999999995,-6.308333333333333,1.5090228361000921,0.00239850192378058,41.416666666666664,101010.83333333333,7.558333333333333,270.0,-9.429988252938282,274.25,270.6666666666667,501.75,0.0,0.0,120.94091115099481,18.0,13.0,16.0,6.583333333333333,1.0,12079.54663680212,1.2558519759293219,134.93977657078466,41.84513827549548,31.903957722437127,0.0,0.0,31762.68185720967,33797.4408790549,50745.614846202574,117.49043665791892,101.21713790275676,2.1506571730546473,0.29428772417546917,0.0,2.0,10.387601202488412 
 03/27  11:00:00,4.1833333333333345,-3.1833333333333336,1.4914471232915707,0.0031308250103777757,62.0,100990.0,7.741666666666667,257.1666666666667,-8.809076198671542,276.8333333333333,339.75,253.58333333333334,0.0,0.0,105.6335179182149,18.0,13.0,16.0,6.416666666666667,1.0,12057.35837577696,1.2624661064527773,154.11374488937687,48.430168160308575,16.903957722437127,0.0,0.0,38110.75739301259,19464.07672764942,26200.003019107822,112.16185880466467,103.09077064480977,1.5347422017744503,0.32944046618522604,0.0,2.0,10.387601202488412 
 03/27  12:00:00,4.233333333333334,-3.375,1.36964795879509,0.003026382722651225,59.5,100937.5,8.316666666666666,260.8333333333333,-8.72953902665416,277.1666666666667,351.25,51.5,0.0,0.0,78.2695707521592,18.0,13.0,16.0,7.166666666666667,1.0,11846.043057088129,1.2617858462864437,176.9707140350241,51.2687956234058,1.9039577224371291,0.0,0.0,40063.40807273756,3982.1274338235326,5114.958067390881,114.05182059657415,97.63340899554468,1.1109414483724551,0.32667247829509516,0.0,2.0,10.387601202488412 
 03/27  13:00:00,4.991666666666667,-4.4750000000000005,1.4192176027597536,0.0027573788917221466,51.083333333333336,100876.66666666667,7.758333333333333,257.1666666666667,-7.702841219697082,281.5,336.75,17.333333333333332,0.0,0.0,70.00031369996593,18.0,13.0,16.0,7.416666666666667,1.0,11937.426042600348,1.2581194212106694,200.35595856951,49.55562774462455,-13.096042277562873,0.0,0.0,39123.00427017257,1207.8280862252116,1579.3725649801602,116.20408253964148,90.52894657614699,1.0373169329815657,0.32077643671546757,0.0,2.0,10.387601202488412 
 03/27  14:00:00,4.175,-3.5749999999999997,1.1985245420704127,0.002933162994401293,57.5,100848.33333333333,7.125,248.0,-7.800844337351246,281.0833333333333,229.08333333333334,2.333333333333333,0.0,0.0,46.150104204536895,18.0,13.0,16.0,7.0,1.5833333333333333,11553.61974276107,1.261115555569139,220.6017773345446,43.79715255996149,-28.096042277562873,0.0,0.0,27014.796903083377,137.57514652606022,192.39592971248783,117.96791388085067,79.87858027071196,1.0062124031097799,0.23950417414959577,0.0,2.0,10.387601202488412 
 03/27  15:00:00,3.6833333333333336,-3.1999999999999997,1.0324403572829184,0.003016209788204008,61.166666666666664,100828.33333333333,5.133333333333334,260.8333333333333,-7.879140439059522,280.75,153.16666666666666,0.08333333333333331,0.0,0.0,30.643746195336828,18.0,13.0,16.0,8.166666666666666,1.4166666666666667,11265.17104624259,1.2629360437572663,236.69351974653486,35.28921049593656,-43.09604227756287,0.0,0.0,18158.52413630878,3.8943082243352394,6.232370988425916,118.57937975737268,71.28955828874275,1.0002653696511068,0.19138711167942976,0.0,2.0,10.387601202488412 
 03/27  16:00:00,2.0833333333333335,-1.5083333333333335,0.7063307240465445,0.0034360282943244353,78.33333333333333,100837.5,3.5666666666666664,243.75,-7.859330056835669,280.8333333333333,81.0,0.0,0.0,0.0,16.2,18.0,13.0,16.0,8.416666666666666,1.5833333333333333,10699.790517903104,1.2695490940054792,249.5751192922127,25.185828535253634,-58.09604227756288,0.0,0.0,9695.200232125155,0.0,0.0,119.78872608321801,55.59945836157135,0.9999994899115777,0.13601253069211003,0.0,2.0,10.387601202488412 
 03/27  17:00:00,0.8250000000000001,-0.3,0.34240543555145186,0.003694407509526857,91.75,100815.0,3.4,225.0,-7.918314141059341,280.5833333333333,29.333333333333332,0.0,1.6203703703703703e-7,0.0005833333333333333,5.866666666666667,18.0,13.0,16.0,8.0,2.0,10074.1484291419,1.2745602484254477,260.5035580399951,14.245864210071664,-73.09604227756284,0.3333333333333333,0.0,3573.8836783167385,0.0,0.0,121.9738764354734,21.73744621264183,0.9999989151778156,0.08337930696871809,0.0,2.0,10.387601202488412 
 03/27  18:00:00,0.7000000000000001,-0.125,0.3614331314778632,0.003759565284750697,94.16666666666667,100778.33333333333,2.7000000000000006,212.16666666666666,-6.320934626387469,287.4166666666667,7.666666666666667,0.0,2.7777777777777776e-7,0.001,1.5333333333333334,18.0,13.0,16.0,8.583333333333334,3.1666666666666665,10110.727393964671,1.274545474247016,270.5085369386934,2.956890977455729,-88.09604227756284,1.0,0.0,920.0893244651697,0.0,0.0,99.39013346265726,0.0,0.8333311072721727,0.07573096399598478,0.0,2.0,10.387601202488412 
 03/27  19:00:00,0.5833333333333334,-0.17500000000000002,0.2948400355277743,0.0037617792052455404,95.0,100758.33333333333,1.9083333333333332,203.0,-4.86023514639415,293.75,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,9.0,3.4166666666666665,9998.22160430345,1.2748311752394004,280.4282350106771,-8.315697998150775,-103.09604227756284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  20:00:00,0.5583333333333333,-0.125,0.3038931176970789,0.0037788998527929617,95.58333333333333,100738.33333333333,1.5833333333333333,215.83333333333334,-5.241984454655295,292.0833333333333,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,8.416666666666666,3.5833333333333335,10015.760661104376,1.2746596532547818,291.0562980095038,-19.21565909382423,-118.09604227756283,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  21:00:00,0.5416666666666666,0.0,0.311397428794879,0.0037927095250377533,96.0,100689.16666666667,0.8583333333333334,238.41666666666666,-5.451931249090364,291.1666666666667,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,9.166666666666666,2.8333333333333335,10033.446666310183,1.2740869625129676,303.27342555559545,-29.293035916182856,-133.09604227756282,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  22:00:00,0.44166666666666665,-0.2333333333333333,0.17885379800685705,0.003743736658483375,95.41666666666667,100648.33333333333,1.0416666666666667,274.25,-5.126831263307963,292.5833333333333,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,9.416666666666666,2.5833333333333335,9809.739829291153,1.2741355081054815,318.0744520404002,-37.88831479429261,-148.09604227756282,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  23:00:00,0.225,-0.5750000000000001,-0.10502378154292726,0.0036466453980734076,94.41666666666667,100640.0,1.4416666666666667,293.0,-7.612916646486951,281.9166666666667,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,6.666666666666667,3.0,9347.660961863765,1.2752377763370086,336.2250241854028,-44.04318047551873,-163.09604227756282,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/27  24:00:00,0.041666666666666664,-0.9333333333333332,-0.371067647092312,0.00353797461712483,92.83333333333333,100622.5,1.5166666666666666,227.08333333333334,-11.624960011445856,265.25,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,5.583333333333333,3.5833333333333335,8890.40614263097,1.2760931790120853,354.2263684654005,-46.65119326238088,-178.09604227756282,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.387601202488412 
 03/28  01:00:00,-0.05833333333333333,-1.0999999999999999,-0.515395217150506,0.003479252983220974,92.0,100592.5,1.4250000000000005,167.16666666666666,-12.011593094432621,263.6666666666667,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,6.583333333333333,4.583333333333333,8642.410421734377,1.2762996681873409,18.617400571542277,-44.68416698623554,166.82801268379384,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.458981026093497 
 03/28  02:00:00,-0.21666666666666667,-1.0999999999999999,-0.6037706706728607,0.0034776339957105196,93.16666666666667,100591.66666666667,1.4166666666666667,184.25,-10.902718443241431,268.1666666666667,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,7.0,3.8333333333333335,8478.237433809554,1.277032862928773,37.50234348044539,-39.344864716547924,151.82801268379384,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.458981026093497 
 03/28  03:00:00,-0.3,-1.0999999999999999,-0.6381643343530513,0.003484920093819562,94.0,100588.33333333333,1.5,189.58333333333334,-11.99144563777721,263.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,2.4166666666666665,8412.180571774572,1.2773656131436106,53.04709981420618,-31.29093768437154,136.82801268379384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.458981026093497 
 03/28  04:00:00,-0.35833333333333334,-1.5666666666666664,-0.8608075588915026,0.003359343543911503,91.08333333333333,100609.16666666667,1.5583333333333333,206.25,-13.214955905455914,258.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,1.4166666666666667,8039.214475068139,1.2781600767821135,65.79902072462147,-21.53818113967813,121.82801268379386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.458981026093497 
 03/28  05:00:00,-0.5750000000000001,-2.133333333333333,-1.1565243443609075,0.003242662534472814,89.58333333333333,100670.83333333333,2.3000000000000003,238.41666666666666,-11.8276968605657,264.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.75,2.75,7528.457481339621,1.280199134098841,76.73176045380968,-10.813082767295041,106.82801268379383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.458981026093497 
 03/28  06:00:00,-0.7583333333333333,-2.3000000000000003,-1.376285123791697,0.0031654784900349525,88.83333333333333,100711.66666666667,2.275,221.75,-9.710064495027277,273.0833333333333,11.833333333333334,0.0,0.0,0.0,2.3666666666666667,18.0,13.0,16.0,9.416666666666666,3.4166666666666665,7150.207206428291,1.281738431655576,86.75002350332609,0.39375617279490255,91.82801268379383,0.0,0.0,1303.419968537031,0.0,0.0,54.96787095347883,0.0,0.49999950492175543,0.12468463022483257,0.0,3.0,10.458981026093497 
 03/28  07:00:00,-0.625,-1.8333333333333333,-1.1624599498830208,0.003254392352114142,90.33333333333333,100743.33333333333,2.4250000000000003,215.83333333333334,-10.27550509573093,270.75,68.33333333333333,63.16666666666666,0.0,0.0,16.967865185156118,18.0,13.0,16.0,7.25,3.5833333333333335,7507.2440678149615,1.281332001461555,96.65531439244552,11.712617858191535,76.82801268379383,0.0,0.0,8000.128849866324,1351.8144047434018,5162.2595819497765,115.88359941439099,46.34042009009127,1.2067539127941869,0.23514561359726374,0.0,3.0,10.458981026093497 
 03/28  08:00:00,0.4916666666666667,-1.5,-0.34058599335688844,0.0033838164331630523,86.16666666666667,100765.83333333333,3.3833333333333333,225.0,-10.76035784079634,268.75,161.25,302.9166666666667,0.0,0.0,55.614690764336935,18.0,13.0,16.0,7.75,2.8333333333333335,8959.868491814106,1.2761278727275498,107.26158295191419,22.790519642993985,61.82801268379382,0.0,0.0,19059.977025035492,10842.114104622198,27994.976668968597,118.4931844394632,92.4339577313629,1.7182163990536263,0.2985414518499628,0.0,3.0,10.458981026093497 
 03/28  09:00:00,1.375,-2.4916666666666667,-0.14139857429990427,0.0031882018605826983,76.16666666666667,100799.16666666667,4.266666666666666,225.0,-11.744235731461771,264.75,275.3333333333333,132.08333333333334,0.0,0.0,69.25299941661962,18.0,13.0,16.0,5.5,0.8333333333333334,9363.289819405902,1.2728367526215556,119.54620043542631,33.18359599230976,46.82801268379384,0.0,0.0,31056.766578991253,6991.929535780887,13013.430438973373,112.88941381560367,98.64840239188977,1.2429879576873153,0.36339604225377636,0.0,3.0,10.458981026093497 
 03/28  10:00:00,1.9666666666666668,-3.725,-0.3049148742702311,0.002885331081183907,66.16666666666667,100860.83333333333,4.95,264.6666666666667,-12.672564821184324,261.0,380.0833333333333,120.91666666666667,0.0,0.0,92.37464233481732,18.0,13.0,16.0,6.5,0.0,9202.740748100116,1.2714929129915575,134.74464462761398,42.215463954112984,31.828012683793826,0.0,0.0,42430.46420835276,8266.499899623026,12217.535857622415,111.64585432388537,100.9249350993902,1.1992087280605597,0.41054240157755223,0.0,3.0,10.458981026093497 
 03/28  11:00:00,2.533333333333333,-4.625,-0.30495355665011287,0.002682310278414562,59.083333333333336,100884.16666666667,6.075,293.0,-10.10022450428888,271.5,391.9166666666667,202.08333333333334,0.0,0.0,108.80217600665266,18.0,13.0,16.0,8.416666666666666,0.0,9266.514544501613,1.2695850154769472,154.0280547077917,48.823228968986484,16.828012683793826,0.0,0.0,43631.35076986372,15589.862336138043,20712.68649143154,111.33061942284307,102.49461887408852,1.371997468476634,0.3781030442526457,0.0,3.0,10.458981026093497 
 03/28  12:00:00,2.8166666666666664,-5.933333333333334,-0.5450442175156603,0.0024234365791790525,52.333333333333336,100874.16666666667,6.641666666666667,293.0,-9.128790516563006,275.5,343.8333333333333,135.08333333333334,0.0,0.0,89.94665756537294,18.0,13.0,16.0,7.416666666666667,0.0,8903.847872057066,1.2686814397927384,177.06756787171764,51.660985173331774,1.8280126837938295,0.0,0.0,38651.88433802574,10907.785474842201,13913.635592257364,112.47614344615813,102.80362565023027,1.2944547458228857,0.31809210479419564,0.0,3.0,10.458981026093497 
 03/28  13:00:00,2.433333333333333,-4.558333333333333,-0.23544832296722104,0.00273177332957461,60.666666666666664,100875.83333333333,5.141666666666666,279.5833333333333,-9.728849736734674,273.0,242.08333333333334,18.16666666666666,0.0,0.0,51.22140167895083,18.0,13.0,16.0,8.166666666666666,0.5833333333333334,9289.378619694473,1.2698407207232145,200.6274334930613,49.91156560809632,-13.17198731620617,0.0,0.0,28427.75505966539,1322.8427586446212,1711.1791796982607,117.55060858111095,85.99208277973521,1.0533443171818735,0.2296655185688796,0.0,3.0,10.458981026093497 
 03/28  14:00:00,2.391666666666667,-2.6333333333333333,0.40905071960560724,0.003103412918370419,69.0,100897.5,4.216666666666666,257.1666666666667,-8.889525391022298,276.5,254.50000000000003,20.333333333333332,0.0,0.0,53.74025628081262,18.0,13.0,16.0,8.416666666666666,1.0,10178.497871852102,1.2695499145776077,220.96076830797594,44.09930011681326,-28.171987316206174,0.0,0.0,29786.611909153275,1185.0790796092188,1695.0937905837084,117.12211982635499,82.66196797556982,1.0516199247107514,0.26465653091393,0.0,3.0,10.458981026093497 
 03/28  15:00:00,0.9666666666666668,-1.8333333333333333,-0.1412677884397376,0.0033114515627136218,81.83333333333333,100956.66666666667,3.9500000000000006,248.0,-7.467404656397842,282.5,132.25,18.749999999999996,1.6203703703703703e-7,0.0005833333333333333,28.510972272959837,18.0,13.0,16.0,8.583333333333334,1.5833333333333333,9258.946054465052,1.2764841268356897,237.06967461520148,35.543659963503195,-43.17198731620618,0.3333333333333333,0.0,15608.550297143522,952.7290593909096,1741.450933481415,118.18611263419511,81.94977180310694,1.0677493445983304,0.16562966204381827,0.0,3.0,10.458981026093497 
 03/28  16:00:00,0.5,-1.5,-0.28546534380965505,0.0034101627199158665,86.91666666666667,100990.0,4.575,234.58333333333334,-8.117526677993254,279.75,173.08333333333334,116.58333333333333,1.1574074074074073e-7,0.00041666666666666664,44.240995784992826,18.0,13.0,16.0,7.25,1.4166666666666667,9034.2059412089,1.27887200175297,249.94176985070933,25.407476820200866,-58.17198731620616,0.16666666666666666,0.0,19817.09172178061,4529.384885656501,10954.079077006943,114.57072919364212,94.4182938473608,1.2689081345249147,0.29403438303049917,0.0,3.0,10.458981026093497 
