Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 04/25  21:00:00,18.95,18.308333333333334,18.511814486519196,0.01332166178227664,96.0,100310.83333333333,2.225,90.0,13.631092375405435,383.5,0.0,0.0,0.0000014583333333333335,0.005250000000000001,0.0,18.0,13.0,16.0,8.833333333333334,6.583333333333333,52827.72504726274,1.171469792338226,301.854884669913,-21.255183262817766,-125.63311774788497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.61491072111826 
 04/25  22:00:00,18.150000000000002,17.55,17.720814988885106,0.012665376062569579,96.0,100290.0,2.566666666666667,178.41666666666666,13.114909287857992,380.75,0.0,0.0,6.25e-7,0.0022500000000000003,0.0,18.0,13.0,16.0,8.0,7.583333333333333,50340.916837396806,1.175662269660663,313.73105208278747,-31.309647941629507,-140.63311774788497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.61491072111826 
 04/25  23:00:00,17.516666666666666,16.858333333333334,17.094608334590024,0.012157415544299338,96.0,100266.66666666667,1.6166666666666665,279.5833333333333,11.071509140906054,370.0,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,6.833333333333333,6.25,48402.2961796773,1.178887955217658,328.7875638426738,-39.28144639238222,-155.63311774788497,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.61491072111826 
 04/25  24:00:00,17.658333333333335,16.958333333333332,17.234584033518804,0.012275880474641778,96.0,100209.16666666667,0.9333333333333332,257.1666666666667,9.995401700479837,364.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,6.166666666666667,48848.00904796002,1.177417923208523,347.2967309704604,-44.05346301519942,-170.63311774788497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.61491072111826 
 04/26  01:00:00,17.816666666666666,17.175,17.391072686349418,0.012405950844736639,96.0,100174.16666666667,0.9833333333333334,195.5,10.027770438499866,364.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.833333333333333,6.416666666666667,49340.33160024364,1.1761250359456652,7.961882350148843,-44.28401242014047,174.32259800911382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  02:00:00,18.016666666666666,17.358333333333334,17.588778849030575,0.012569087193753289,96.0,100152.5,0.5499999999999999,236.75,9.881974888236243,363.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,6.0,49959.37013997921,1.174760877612441,26.7901377473743,-40.499076551820416,159.32259800911382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  03:00:00,17.866666666666667,17.166666666666668,17.440432182361562,0.012452633825842788,96.0,100122.5,0.65,293.0,9.833391259658148,363.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,6.583333333333333,49510.04273637992,1.175230116581558,42.66021140729007,-33.23963106817454,144.32259800911382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  04:00:00,17.875,17.233333333333334,17.44864362783045,0.012461508056831874,96.0,100104.16666666667,1.6000000000000003,279.5833333333333,9.230942578245967,360.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.666666666666667,4.666666666666667,49541.08996924187,1.1749647908806231,55.21492035237529,-23.643921512297464,129.32259800911382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  05:00:00,18.583333333333332,17.458333333333332,17.82614701100366,0.012635396311887091,93.08333333333333,100094.16666666667,3.0333333333333337,243.75,8.510684682084786,356.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.75,2.4166666666666665,50710.15812684336,1.1716747815902975,65.29520173421282,-12.601800539037802,114.32259800911383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  06:00:00,19.058333333333334,17.150000000000002,17.793150081365713,0.012392197544718868,88.66666666666667,100119.16666666667,4.05,225.0,8.23076194240707,355.4166666666667,8.999999999999998,0.0,0.0,0.0,1.7999999999999998,18.0,13.0,16.0,4.25,1.4166666666666667,50581.74753050189,1.1705097497795462,73.81508587710705,-0.6887719697208651,99.32259800911385,0.0,0.0,985.9831706335366,0.0,0.0,54.5801389657226,0.0,0.4999993513923189,0.11907802532990687,0.0,4.0,20.71622537314413 
 04/26  07:00:00,18.808333333333337,16.2,17.094489722132018,0.011634926369439977,84.66666666666667,100145.83333333333,3.716666666666667,238.41666666666666,7.218117242151503,350.3333333333333,51.666666666666664,0.0,0.0,0.0,10.333333333333334,18.0,13.0,16.0,3.0,1.5833333333333333,48404.48924166036,1.173225278759585,81.5492010354028,11.730378494123793,84.32259800911385,0.0,0.0,5873.069112500416,0.0,0.0,113.42454728938289,15.668636690991542,0.9999994387618112,0.18421073178871608,0.0,4.0,20.71622537314413 
 04/26  08:00:00,18.95,15.816666666666665,16.899273860830657,0.011332909777256914,81.83333333333333,100190.83333333333,2.5416666666666665,234.58333333333334,6.432283184338776,346.4166666666667,124.41666666666667,44.666666666666664,0.0,0.0,29.115110466154857,18.0,13.0,16.0,3.0,2.0,47783.88381014883,1.1737422150692556,89.21488030265256,24.39904128482244,69.32259800911385,0.0,0.0,14778.773023417758,1866.2017529814573,3937.9227622279964,117.89453223233022,67.14790209911858,1.1181574782599168,0.21709492130274854,0.0,4.0,20.71622537314413 
 04/26  09:00:00,19.724999999999998,15.491666666666667,16.96265039529364,0.011079893871420768,76.33333333333333,100243.33333333333,4.158333333333333,238.41666666666666,7.051723896067226,349.5,262.8333333333333,268.3333333333333,0.0,0.0,85.39105011191991,18.0,13.0,16.0,3.5833333333333335,2.0,47936.81852106811,1.1717181424233618,97.6889137913095,37.08376508913418,54.32259800911385,0.0,0.0,32383.21720423451,14875.561518871415,24307.44151711215,123.05319794709743,90.46854910545164,1.5614146469095118,0.32120097228589045,0.0,4.0,20.71622537314413 
 04/26  10:00:00,20.858333333333334,15.433333333333332,17.36440637623069,0.011091688669100437,71.25,100283.33333333333,4.941666666666666,248.0,8.131341001601271,354.9166666666667,314.5833333333333,419.1666666666667,0.0,0.0,126.84559974755611,18.0,13.0,16.0,3.4166666666666665,2.0,49129.094160284636,1.1676467867999376,108.47320217052795,49.46093227855994,39.32259800911385,0.0,0.0,39536.4882368686,29606.430466510075,38813.42202139311,125.63787652434335,92.5432016606773,1.9757878859514681,0.3062221444044167,0.0,4.0,20.71622537314413 
 04/26  11:00:00,22.45,14.608333333333334,17.492018726001,0.010584163064725387,61.833333333333336,100294.16666666667,4.633333333333334,248.0,8.658618801806483,357.5833333333333,354.4166666666667,508.75,0.0,0.0,159.47878689854653,18.0,13.0,16.0,2.4166666666666665,1.4166666666666667,49470.38609780261,1.162417704174049,124.90195736153375,60.82657591152658,24.322598009113847,0.0,0.0,44186.060379499024,41656.138449834776,47836.5486838711,124.86719859175788,94.04112601158091,2.2687076344571753,0.2994456620023846,0.0,4.0,20.71622537314413 
 04/26  12:00:00,23.141666666666666,12.850000000000001,16.720673932178,0.009369702709736442,52.5,100284.16666666667,4.916666666666667,248.0,8.395418369025217,356.25,437.5,285.5,0.0,0.0,140.68181304939776,18.0,13.0,16.0,2.0,0.4166666666666667,47089.83097592022,1.1618166861648171,154.04408595983557,69.15901222452703,9.322598009113849,0.0,0.0,50981.76862848704,25318.164794177123,27181.737535713415,116.54241065668218,95.3965184586274,1.6143183152708775,0.34569900423832123,0.0,4.0,20.71622537314413 
 04/26  13:00:00,21.99166666666667,10.758333333333333,15.219474695706893,0.008119129837013973,48.833333333333336,100268.33333333333,5.466666666666666,248.0,7.33501654810406,350.9166666666667,321.0833333333333,30.833333333333325,0.0,0.0,70.05197516151226,18.0,13.0,16.0,2.5833333333333335,0.0,42735.85291183515,1.1684790304474533,196.29535981687687,70.25477384594149,-5.677401990886152,0.0,0.0,38151.97197752023,2751.205828529608,2906.9122255415605,118.92201636115624,83.11570365727134,1.0857441169925972,0.2517246857212666,0.0,4.0,20.71622537314413 
 04/26  14:00:00,21.200000000000003,9.1,14.104565049841666,0.007216277948040952,45.666666666666664,100277.5,6.266666666666667,248.0,5.330307286297843,341.0,304.75,3.5833333333333335,0.0,0.0,61.59212195537807,18.0,13.0,16.0,1.8333333333333333,0.0,39634.47780907357,1.1734048631683376,229.5237282954017,63.26012504877901,-20.677401990886153,0.0,0.0,36394.21325533581,252.10596861309565,281.34532586211975,119.42290843966522,78.42190018798715,1.0105892292975096,0.25194805980943086,0.0,4.0,20.71622537314413 
 04/26  15:00:00,21.025000000000002,8.716666666666667,13.891365833189973,0.007056618379246911,45.166666666666664,100307.5,6.833333333333333,248.0,3.4586632975293887,331.9166666666667,268.3333333333333,60.08333333333332,0.0,0.0,62.70775208395295,18.0,13.0,16.0,1.5833333333333333,0.0,39050.73579471189,1.1747522259748602,248.25041037951155,52.359344268309734,-35.67740199088615,0.0,0.0,31612.31965231767,4402.147755448601,5853.361853545274,117.88060230662217,86.4126624859279,1.1506009750023736,0.2515199079488482,0.0,4.0,20.71622537314413 
 04/26  16:00:00,22.00833333333333,8.799999999999999,14.3503244223294,0.007144925252989085,43.083333333333336,100320.0,5.366666666666667,248.0,3.2160376086077256,330.75,314.9166666666667,393.0833333333333,0.0,0.0,112.50772878245908,18.0,13.0,16.0,1.4166666666666667,0.0,40276.198512236435,1.1708238570373963,259.9850567245431,40.13670241081045,-50.67740199088615,0.0,0.0,37000.2957251517,23827.84730419594,37799.700660073795,117.89690194424493,96.40452680564401,1.751743789919746,0.35991110767711704,0.0,4.0,20.71622537314413 
 04/26  17:00:00,22.566666666666666,8.041666666666666,14.18317130209435,0.006733996151771626,39.25,100337.5,3.85,248.0,3.1115310968169467,330.25,135.66666666666666,694.5833333333334,0.0,0.0,91.08296678303054,18.0,13.0,16.0,0.4166666666666667,0.0,39799.744283121334,1.1695776294497584,268.8416791538076,27.48977015347644,-65.67740199088617,0.0,0.0,18854.659168781156,30045.356985865452,65167.651955938774,140.5813313943342,93.77437200270491,3.2833213013701035,0.21354070955833823,0.0,4.0,20.71622537314413 
 04/26  18:00:00,20.650000000000002,12.633333333333333,16.089303662995864,0.009664040216525865,63.666666666666664,100414.16666666667,3.1916666666666664,155.83333333333334,3.0941980494739787,330.1666666666667,76.5,504.9166666666667,0.0,0.0,42.11115033656611,18.0,13.0,16.0,0.0,0.0,45287.84184354962,1.1726501019614506,276.61016708289657,14.794726765621034,-80.67740199088617,0.0,0.0,11365.178759113815,10831.682755300099,39754.805234420375,148.7433641096047,76.93068330227585,2.9784022931286196,0.2209118692255889,0.0,4.0,20.71622537314413 
 04/26  19:00:00,19.458333333333332,12.158333333333333,15.144674928575634,0.009075214091462568,63.916666666666664,100518.33333333333,3.0749999999999997,182.16666666666666,2.779673160746095,328.6666666666667,22.944444444444443,146.22222222222223,0.0,0.0,7.113629828748976,18.0,13.0,16.0,0.0,0.0,42577.280335491465,1.1797435990724916,284.26026830347655,2.2936207644779887,-95.67740199088617,0.0,0.0,3262.5788473835187,520.3342191954365,5130.056240985347,94.0016654536784,20.950612494283856,1.6145189201838859,0.21031214673386114,0.0,4.0,20.71622537314413 
 04/26  20:00:00,18.45,8.616666666666667,12.853097708452358,0.007002891387445395,52.75,100600.83333333333,2.441666666666667,234.58333333333334,1.3150424104583844,321.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.1666666666666667,1.1666666666666667,36293.40050624052,1.1886976652778285,292.5226070110787,-9.770319455520598,-110.67740199088617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  21:00:00,17.058333333333334,8.316666666666666,12.138313492166937,0.006842080666223326,56.333333333333336,100682.5,2.191666666666667,225.0,1.3867479851937976,322.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,3.1666666666666665,34469.49481685331,1.1956703940841855,302.14470488119474,-21.067027077686777,-125.67740199088617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  22:00:00,15.9,8.4,11.690861161089508,0.006867225626680607,60.916666666666664,100760.83333333333,2.225,238.41666666666666,2.621947295744358,327.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,4.583333333333333,33354.446082502225,1.2013480570286112,314.00953662714846,-31.08289673085226,-140.67740199088618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  23:00:00,14.816666666666668,8.458333333333334,11.24002253006553,0.006867032015820642,65.33333333333333,100819.16666666667,1.9833333333333334,248.0,2.076423170121245,325.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,4.416666666666667,32251.56001170226,1.2065654434079414,329.0254847149379,-39.009930463979,-155.67740199088618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/26  24:00:00,13.875,8.208333333333334,10.766959879462824,0.006795658740895126,68.75,100863.33333333333,2.0749999999999997,260.8333333333333,-0.01051461991841999,315.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,3.4166666666666665,31112.983914605706,1.211191473648021,347.4407180967358,-43.74237747653998,-170.67740199088618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.71622537314413 
 04/27  01:00:00,13.383333333333333,7.6499999999999995,10.27432199896186,0.0065308036321125515,68.25,100880.0,2.6666666666666665,283.4166666666667,-2.033284566040038,306.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,29943.74755358916,1.2139805872962544,7.945572753680584,-43.959857393393385,174.2803131005314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  02:00:00,13.008333333333335,7.516666666666667,10.047045342444596,0.006471842200613982,69.33333333333333,100885.83333333333,2.7083333333333335,279.5833333333333,-3.2948461237304607,300.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,2.0,29413.47150425892,1.2157559586416975,26.67468205774077,-40.18685539409443,159.28031310053134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  03:00:00,12.975,7.191666666666666,9.89018997996203,0.006339075619445068,68.08333333333333,100901.66666666667,2.908333333333333,283.4166666666667,-4.462172775774472,295.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,29044.328871131966,1.2163451789440924,42.47316337569026,-32.9551116851529,144.28031310053137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  04:00:00,12.808333333333332,6.2,9.351873805177057,0.005912275388533824,64.25,100945.0,3.5500000000000003,293.0,-6.107027393838716,288.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,27797.379230680457,1.2184049804572419,54.994563584325626,-23.389056346250786,129.28031310053137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  05:00:00,12.191666666666668,5.408333333333334,8.740878533998833,0.005610821698817423,63.583333333333336,101022.5,3.0416666666666665,293.0,-7.702841219697082,281.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,26410.183379172344,1.2225628158325923,65.05907100385532,-12.371987327699413,114.28031310053133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  06:00:00,11.725000000000001,5.375,8.486600831692895,0.005571232198501928,65.16666666666667,101100.83333333333,2.5583333333333336,293.0,-8.84918644613333,276.6666666666667,12.666666666666666,80.16666666666666,0.0,0.0,3.444381895656703,18.0,13.0,16.0,0.0,0.0,25836.495499350538,1.2255916494060317,73.56704933132532,-0.4776692414907833,99.28031310053136,0.0,0.0,1691.2406046146546,156.71656750506602,2239.412182282635,65.9825546426672,10.704886923483125,1.1501740899706416,0.16533293790593723,0.0,5.0,20.817692421443294 
 04/27  07:00:00,11.891666666666666,6.083333333333333,8.889905804364425,0.005856272260617963,67.75,101165.0,1.8416666666666668,293.0,-8.968366276383383,276.1666666666667,61.75,445.75,0.0,0.0,31.427380888172394,18.0,13.0,16.0,0.0,0.0,26724.900849997593,1.225096156204919,81.28558934919526,11.929385390022944,84.28031310053136,0.0,0.0,9047.085825726295,7247.530521065052,32875.09843655117,147.40892381881955,72.51342736302894,3.048110415946413,0.2169654997776124,0.0,5.0,20.817692421443294 
 04/27  08:00:00,13.558333333333332,6.791666666666667,9.956534507649218,0.006142201511392773,63.75,101178.33333333333,1.7666666666666666,293.0,-6.4412024952719,286.9166666666667,115.0,547.0833333333334,0.0,0.0,68.96522178433374,18.0,13.0,16.0,2.9166666666666665,0.0,29140.09350408064,1.2175880838633633,88.9270006339181,24.59308351989739,69.28031310053136,0.0,0.0,16129.121808241753,21201.722022028593,50169.9807302349,140.16646105753264,91.38077479728737,2.884854305386702,0.2056538040771713,0.0,5.0,20.817692421443294 
 04/27  09:00:00,16.116666666666667,7.0,11.152065063413046,0.006218400067644957,54.75,101205.0,1.2833333333333334,253.33333333333334,-2.5746142506428193,303.9166666666667,121.5,730.5833333333334,0.0,0.0,112.92289242309403,18.0,13.0,16.0,3.8333333333333335,0.0,31932.822529078887,1.2069907259015706,97.36357094412705,37.28176964172764,54.280313100531366,0.0,0.0,17078.234091234146,44258.58877073991,72904.87728540237,140.75743381701707,99.73610676797544,4.3304648858763235,0.14844191584771646,0.0,5.0,20.817692421443294 
 04/27  10:00:00,18.133333333333333,4.666666666666667,11.120451687009067,0.005359722669183703,41.666666666666664,101247.5,0.9916666666666667,120.0,-0.24346091683660612,314.5,155.25,772.0,0.0,0.0,148.6240073386814,18.0,13.0,16.0,4.166666666666667,0.0,31805.74324881137,1.2007737246491499,108.09548601076978,49.676247346634064,39.28031310053135,0.0,0.0,20224.173173055784,59410.28706265017,78015.4425217008,130.39261887849264,101.05531118017547,4.642443620828538,0.1504159976077066,0.0,5.0,20.817692421443294 
 04/27  11:00:00,19.033333333333335,2.475,10.635213759829682,0.004529542149798082,33.25,101271.66666666667,1.9583333333333333,84.66666666666667,1.2976107312935785,321.6666666666667,174.83333333333334,808.5,0.0,0.0,176.35888921910475,18.0,13.0,16.0,6.166666666666667,0.0,30613.81414301479,1.198945373557712,124.48619182611783,61.080821459122404,24.280313100531355,0.0,0.0,21725.890094509356,71657.52569952924,81946.73125172258,124.28097850562716,101.35512789167812,5.0688967858642195,0.14763204490829426,0.0,5.0,20.817692421443294 
 04/27  12:00:00,19.608333333333334,4.375,11.565706867534994,0.005188717301708938,36.666666666666664,101256.66666666667,2.908333333333333,99.58333333333333,1.3872304323861613,322.0833333333333,175.5,834.0833333333334,0.0,0.0,191.26619230579897,18.0,13.0,16.0,2.9166666666666665,0.0,32869.18623221492,1.195157420597247,153.81501243067942,69.46901025359624,9.280313100531353,0.0,0.0,21445.103767515935,79561.47358431312,84986.33687575517,122.19440947261309,101.89128875295535,5.532249430689313,0.138354284983321,0.0,5.0,20.817692421443294 
 04/27  13:00:00,19.900000000000002,6.583333333333333,12.528770007866619,0.006021020422777845,41.75,101216.66666666667,3.375,90.0,0.06308493227647698,315.9166666666667,178.16666666666666,834.9166666666666,0.0,0.0,193.06701529436342,18.0,13.0,16.0,0.5833333333333334,0.0,35277.26305684899,1.1919128609844478,196.63842929569833,70.55262118604169,-5.719686899468647,0.0,0.0,21758.29935098195,80307.40149176265,85178.34771099345,122.12171275954779,102.01985806543911,5.502453791593367,0.13946535900572563,0.0,5.0,20.817692421443294 
 04/27  14:00:00,20.075,7.5249999999999995,13.01442539354219,0.006446393398476704,44.166666666666664,101176.66666666667,2.9166666666666665,103.41666666666667,-0.18867660139625286,314.75,177.5,819.5833333333334,0.0,0.0,181.9899949290223,18.0,13.0,16.0,0.4166666666666667,0.0,36534.79423716275,1.1899249718209108,230.06972459139016,63.473190966912874,-20.719686899468645,0.0,0.0,22042.10743666475,74554.83077238915,83425.13785698978,124.2383725269781,101.78949378619866,5.178494321788009,0.14649092705861008,0.0,5.0,20.817692421443294 
 04/27  15:00:00,20.200000000000003,7.083333333333333,12.89407031811581,0.006276442664112498,42.666666666666664,101130.83333333333,2.2666666666666666,113.0,0.45943912260461656,317.75,141.08333333333334,822.8333333333334,0.0,0.0,158.58718263377006,18.0,13.0,16.0,1.1666666666666667,0.0,36230.459896812645,1.1892004931294415,248.72145905777245,52.515070882143526,-35.71968689946865,0.0,0.0,18471.768780476352,66505.33361851964,83949.41124551155,131.10965806450716,102.02473986137214,5.514275025742475,0.13115896330343915,0.0,5.0,20.817692421443294 
 04/27  16:00:00,20.141666666666666,6.908333333333335,12.774985229783505,0.006181089706046864,42.166666666666664,101104.16666666667,2.4499999999999997,99.58333333333333,1.3517072055839776,321.9166666666667,109.33333333333333,792.0,0.0,0.0,124.28127878905023,18.0,13.0,16.0,3.1666666666666665,0.0,35929.11746765902,1.1893038584356586,260.377266451263,40.26676805552008,-50.719686899468634,0.0,0.0,15249.33802049762,51899.828654334655,80235.82161551183,139.55505119250418,101.28724769218947,5.318447420603948,0.12527362690399557,0.0,5.0,20.817692421443294 
 04/27  17:00:00,19.75,7.433333333333334,12.836719733460908,0.006403043419694562,44.75,101117.5,2.6416666666666666,90.0,2.1655912457009756,325.75,107.41666666666667,629.4166666666666,0.0,0.0,80.6595660654945,18.0,13.0,16.0,4.0,0.0,36094.28317422563,1.1906309434493023,269.1828113730822,27.61214183946686,-65.71968689946861,0.0,0.0,15633.088965043316,28242.74264148023,59864.09644316643,145.5555151850904,94.67139465353928,3.547054437825352,0.17338553279618085,0.0,5.0,20.817692421443294 
 04/27  18:00:00,19.150000000000002,7.6000000000000005,12.694564112574824,0.00649962702494589,47.166666666666664,101170.83333333333,2.0166666666666666,103.41666666666667,2.4295065950944945,327.0,96.58333333333333,300.25,0.0,0.0,35.52606206476192,18.0,13.0,16.0,4.583333333333333,0.0,35729.24018205569,1.1935208911104576,276.9213111807473,14.920635654781526,-80.71968689946861,0.0,0.0,12477.933046214312,6319.8167884774675,22790.824105634732,128.75486699865107,73.96402086281178,1.939357658085848,0.2783841971915126,0.0,5.0,20.817692421443294 
 04/27  19:00:00,18.55,8.125,12.71024585866607,0.006754674579361696,50.916666666666664,101246.66666666667,1.1916666666666669,125.83333333333333,2.5523061063732277,327.5833333333333,26.38888888888889,114.55555555555556,0.0,0.0,7.202143526171212,18.0,13.0,16.0,5.0,0.0,35765.70588911917,1.1963866870455049,284.555668367521,2.4317509479736428,-95.71968689946861,0.0,0.0,3464.9220098823685,402.28354433035406,4110.320397581897,87.90377742109975,22.612759884320166,1.3433526254932346,0.2292857143125582,0.0,5.0,20.817692421443294 
 04/27  20:00:00,17.599999999999998,9.666666666666666,13.059151181338315,0.007498423028631899,60.0,101285.83333333333,0.8416666666666667,227.16666666666666,2.5172316877143337,327.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,36683.44933107841,1.1993422341621385,292.811243405084,-9.61175612801155,-110.71968689946861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  21:00:00,16.34166666666667,10.908333333333333,13.157147199519061,0.008114960146638086,70.25,101313.33333333333,1.0333333333333334,293.0,2.059883024235584,325.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,36962.23545154386,1.203704096627343,302.429454840966,-20.87929964325244,-125.71968689946861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  22:00:00,15.216666666666667,11.258333333333333,12.860589984872975,0.008270480965692687,76.91666666666667,101347.5,1.2583333333333333,279.5833333333333,1.1738838692042937,321.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,36208.23873976543,1.2085086938311156,314.2821987890573,-30.857073772392198,-140.7196868994686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  23:00:00,14.333333333333334,11.299999999999999,12.553087049341123,0.008319086151621942,81.91666666666667,101371.66666666667,1.4749999999999999,270.0,0.09961190304955873,316.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,35429.89442135141,1.2124170652774449,329.2571839019608,-38.74022917374376,-155.7196868994686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
 04/27  24:00:00,14.0,11.299999999999999,12.38974454792666,0.008290605774048342,83.41666666666667,101380.0,1.7166666666666668,270.0,-0.605074207868976,312.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,0.0,35017.833106999795,1.2139783381201266,347.5795375992321,-43.43423697674106,-170.7196868994686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.817692421443294 
