Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 03/31  17:00:00,8.575000000000001,3.025,5.997230023335553,0.004751800144637451,68.83333333333333,101147.5,4.033333333333333,279.5833333333333,-2.6995428280816234,303.3333333333333,125.08333333333333,112.41666666666667,1.1574074074074073e-7,0.00041666666666666664,32.42706560785978,18.0,13.0,16.0,5.833333333333333,4.833333333333333,20576.105467268568,1.2414904491058716,260.44270786007206,18.891843816037035,-69.25907996672186,0.16666666666666666,0.0,14725.545903653025,3264.603509976665,9831.78786677234,117.91022238060005,86.83887388686382,1.3043757126094337,0.27545986406479983,0.0,6.0,15.16572795047122 
 03/31  18:00:00,8.85,3.1,6.150612801434781,0.004760639792993415,67.66666666666667,101212.5,2.850000000000001,296.25,-2.7915962622695267,302.9166666666667,26.666666666666668,12.33333333333333,1.6203703703703703e-7,0.0005833333333333333,5.815057682738023,18.0,13.0,16.0,6.75,5.166666666666667,20877.19584338947,1.2410574510565129,269.69040545544453,6.91721021024608,-84.25907996672186,0.3333333333333333,0.0,3092.503788633156,183.44686872277666,936.913076270892,116.29280044789614,25.042354635633117,1.064470050583115,0.14092432129927,0.0,6.0,15.16572795047122 
 03/31  19:00:00,8.308333333333334,3.4250000000000003,5.949519662799069,0.004813343269222277,71.0,101296.66666666667,3.1833333333333336,328.4166666666667,-1.6827712898562102,307.9166666666667,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,7.416666666666667,4.25,20460.78208323948,1.2443752879749912,278.6826896266338,-5.070449632957417,-99.25907996672186,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.16572795047122 
 03/31  20:00:00,8.158333333333333,2.4250000000000003,5.5189883910240924,0.004522068247153504,67.5,101411.66666666667,3.658333333333333,338.0,-2.6451038830341154,303.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,3.0,19575.816689747036,1.2470313134325641,288.23403254009617,-16.760855637165804,-114.25907996672186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.16572795047122 
 03/31  21:00:00,8.083333333333334,1.45,5.092755577322238,0.004210949570656891,63.25,101487.5,3.2916666666666665,290.8333333333333,-2.88486314107386,302.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.75,3.5833333333333335,18717.072604107812,1.2489169015458093,299.24119277467935,-27.766251888016654,-129.25907996672186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.16572795047122 
 03/31  22:00:00,7.825,0.9666666666666667,4.759135321240737,0.00405333514441323,62.0,101517.5,3.233333333333333,0.0,-1.2987130934215259,309.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,4.0,18058.985783689626,1.2507495541197045,312.8136893039325,-37.4944468926793,-144.25907996672186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.16572795047122 
 03/31  23:00:00,7.641666666666667,0.21666666666666667,4.4018241127359,0.0038500215911624913,59.666666666666664,101547.5,3.6333333333333333,0.0,-0.6958076965267234,312.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,4.0,17362.02104853139,1.2523426694104562,330.10953116810526,-44.998932494194996,-159.25907996672186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.16572795047122 
 03/31  24:00:00,7.483333333333333,-0.43333333333333335,4.0746061952055,0.003663795968069175,57.416666666666664,101548.33333333333,3.4499999999999997,13.416666666666666,-1.0417307873316304,310.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,3.4166666666666665,16733.457572103525,1.2534324776637258,351.0266075880324,-48.98858652007066,-174.25907996672186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.16572795047122 
 04/01  01:00:00,7.2250000000000005,-0.3666666666666667,3.9130588279408456,0.0036474106676838776,58.166666666666664,101516.66666666667,3.025,35.833333333333336,-1.4804996818017078,308.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,3.0,16430.909934728596,1.2542290089879895,13.947241244125792,-48.044184488662516,170.66573935366046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  02:00:00,6.925,-0.6666666666666666,3.6728953095600954,0.003590082123540434,58.416666666666664,101470.83333333333,2.783333333333333,45.0,-1.9214048888783093,306.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,3.0,15983.31900759435,1.255120615921819,34.17527621366262,-43.12565300041323,155.66573935366046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  03:00:00,6.625,-0.7666666666666666,3.4721278178088135,0.0035628374964167264,59.166666666666664,101432.5,2.5833333333333335,45.0,-1.9766037213761554,306.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,3.5833333333333335,15611.383911846679,1.2560465073277594,50.44407766745734,-35.02100585133869,140.66573935366046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  04:00:00,6.266666666666667,-0.19166666666666665,3.4562407863085642,0.0036979234783125533,62.916666666666664,101396.66666666667,2.1500000000000004,45.0,-2.1426662265181355,305.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,5.166666666666667,15588.349028847404,1.2569416199892958,63.2762531589587,-24.9503995541383,125.66573935366046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  05:00:00,6.216666666666666,-0.13333333333333333,3.484640047087105,0.0037399683139819387,63.833333333333336,101385.83333333333,2.3666666666666667,45.0,-2.1980002091631925,305.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,5.416666666666667,15643.41053269404,1.2569477114486878,73.84148069991461,-13.760434632522468,110.66573935366047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  06:00:00,6.066666666666666,-0.06666666666666667,3.4681669612375683,0.0037879882897058847,65.33333333333333,101395.83333333333,2.525,45.0,-2.7544150913957517,303.0833333333333,5.694444444444444,0.0,0.0,0.0,1.138888888888889,18.0,13.0,16.0,7.833333333333333,4.416666666666667,15612.272611531129,1.2576506485219225,83.1819841544885,-1.9808964707566312,95.66573935366047,0.0,0.0,625.6041821407324,0.0,0.0,36.5646451568079,0.0,0.3333329094137264,0.08251347845346314,0.0,7.0,15.260647966923129 
 04/01  07:00:00,5.841666666666666,0.3333333333333333,3.440879777198854,0.0038583483211671516,67.58333333333333,101405.83333333333,2.0500000000000003,58.416666666666664,-3.7447361122769016,298.6666666666667,47.416666666666664,0.0,0.0,0.0,9.483333333333334,18.0,13.0,16.0,8.166666666666666,3.4166666666666665,15561.336746835374,1.258647345936301,92.15406053656852,10.028773219568354,80.66573935366047,0.0,0.0,5390.610379676268,0.0,0.0,113.44418314263862,16.86334328531063,0.9999994039549924,0.19534847141353673,0.0,7.0,15.260647966923129 
 04/01  08:00:00,6.208333333333333,0.5,3.66641496366543,0.0038796826186700464,66.25,101392.5,2.6166666666666667,54.583333333333336,-3.2021481607797377,301.0833333333333,105.41666666666667,0.0,0.0,0.0,21.083333333333336,18.0,13.0,16.0,9.0,3.0,15986.011839906547,1.256787918873907,101.57961082866639,21.961586016801842,65.6657393536605,0.0,0.0,12166.316491412974,0.0,0.0,115.33621309686873,57.86700152888988,0.9999996485130632,0.20648028560035311,0.0,7.0,15.260647966923129 
 04/01  09:00:00,6.791666666666667,0.9083333333333333,4.183289101989007,0.004036120645540928,66.16666666666667,101380.0,2.966666666666667,45.0,-2.679563162760568,303.4166666666667,165.33333333333334,1.3333333333333333,0.0,0.0,33.226510765448566,18.0,13.0,16.0,8.416666666666666,3.0,16969.61117157122,1.253700774508515,112.46119963945382,33.45447415587318,50.66573935366048,0.0,0.0,19324.705893969807,59.70497181900703,99.5782692048903,116.84176299001689,72.55480157518193,1.0040048245620166,0.22099496716369182,0.0,7.0,15.260647966923129 
 04/01  10:00:00,7.116666666666667,1.55,4.6367327731560115,0.004252044492521189,68.16666666666667,101403.33333333333,4.258333333333334,58.416666666666664,-3.0331756784633703,301.8333333333333,215.41666666666666,7.666666666666667,0.0,0.0,44.15446783680621,18.0,13.0,16.0,8.583333333333334,2.4166666666666665,17841.477526792878,1.2521029358873579,126.25043771089032,43.934742085633864,35.665739353660484,0.0,0.0,25468.703396653607,414.5052511679621,593.1102141209782,118.21040463227375,77.23852621285657,1.0231073759605986,0.22910944242607678,0.0,7.0,15.260647966923129 
 04/01  11:00:00,7.958333333333333,1.2166666666666666,4.918850679411077,0.004130125066351395,62.583333333333336,101396.66666666667,4.541666666666667,68.0,-3.089058078533507,301.5833333333333,273.0,27.33333333333333,0.0,0.0,59.0038847668767,18.0,13.0,16.0,7.833333333333333,1.4166666666666667,18387.077495164525,1.2485170590292496,144.9362906481407,52.36266913336491,20.665739353660484,0.0,0.0,31725.320188851067,2100.0657756622713,2602.983022432567,116.45931718821369,88.82756797334515,1.0736683400826696,0.2539615454462934,0.0,7.0,15.260647966923129 
 04/01  12:00:00,9.258333333333333,-0.016666666666666625,5.115080179586709,0.0037589289965049393,52.166666666666664,101345.0,4.233333333333333,68.0,-3.2571848942590123,300.8333333333333,385.5,137.91666666666666,0.0,0.0,100.29056818922339,18.0,13.0,16.0,6.416666666666667,1.5833333333333333,18768.61688063943,1.2428734443961023,169.63785807049362,57.02980980383207,5.665739353660484,0.0,0.0,43395.494144657685,11762.679345635837,13989.872569671226,112.59820365087118,101.11337301093884,1.2954001237747474,0.33896787845256354,0.0,7.0,15.260647966923129 
 04/01  13:00:00,10.033333333333333,-1.0666666666666667,5.143813221249647,0.003469496889158912,45.666666666666664,101302.5,4.633333333333334,80.83333333333333,-4.367808436957432,295.9166666666667,407.75,246.33333333333334,0.0,0.0,122.61236666019816,18.0,13.0,16.0,4.833333333333333,1.4166666666666667,18823.596697065885,1.2395236520910002,196.87587378646302,56.34173079570565,-9.334260646339516,0.0,0.0,45151.14427208458,21098.822289742915,25313.871420551714,110.75098076693216,102.6883499716988,1.498186107032014,0.3614989262078221,0.0,7.0,15.260647966923129 
 04/01  14:00:00,10.258333333333333,-1.633333333333333,5.047023148381452,0.0033043659545108476,42.833333333333336,101266.66666666667,4.566666666666666,90.0,-5.836615188799556,289.5,357.0833333333333,61.91666666666666,0.0,0.0,81.14289701654528,18.0,13.0,16.0,4.583333333333333,1.0,18635.01603751843,1.2384282700567393,220.1927061086693,50.573313976855836,-24.334260646339516,0.0,0.0,40407.199600206186,4870.406115577264,6196.76193616189,113.21940106129945,98.63080013272607,1.1283000187869063,0.34093549442301435,0.0,7.0,15.260647966923129 
 04/01  15:00:00,10.183333333333334,-1.8,5.019330738312165,0.003313951696122048,43.166666666666664,101250.0,4.166666666666667,90.0,-6.009261508108987,288.75,279.1666666666667,30.08333333333333,0.0,0.0,59.65898322356099,18.0,13.0,16.0,5.0,1.0,18583.34583916744,1.2385332509468032,237.49245047348634,41.510474116632246,-39.334260646339516,0.0,0.0,32044.88714681919,1813.0017668866938,2858.681249390384,114.74991677336432,91.00049005968766,1.0642453953966822,0.3112122230409543,0.0,7.0,15.260647966923129 
 04/01  16:00:00,10.333333333333334,-1.8,5.105793258882784,0.003322207672943424,42.833333333333336,101226.66666666667,4.0,77.16666666666667,-5.720397049500946,290.0,243.25,134.16666666666666,0.0,0.0,62.16091737509552,18.0,13.0,16.0,5.0,1.0,18755.801571612992,1.237576488463758,250.40292527548118,30.70979045086594,-54.33426064633952,0.0,0.0,27583.132767569696,6598.224189996684,13093.347744114535,113.45272434068427,97.67252907693755,1.2569786052247098,0.35115490977550795,0.0,7.0,15.260647966923129 
 04/01  17:00:00,9.916666666666666,-1.8,4.860594784941029,0.0032991912754568287,43.75,101233.33333333333,4.466666666666667,80.83333333333333,-6.395979080869883,287.0833333333333,139.83333333333334,143.91666666666666,0.0,0.0,37.50988348966998,18.0,13.0,16.0,4.416666666666667,1.0,18276.561418750436,1.2395265717150887,260.81627579612905,19.06784129754867,-69.3342606463395,0.0,0.0,16176.915333219475,4277.154352495131,12792.019677670405,115.79772523989004,88.38590319372675,1.3510581269500233,0.31232204709595884,0.0,7.0,15.260647966923129 
 04/01  18:00:00,8.625,-1.3333333333333333,4.303618558219006,0.00338955706480158,49.083333333333336,101285.0,4.858333333333333,77.16666666666667,-7.702841219697082,281.5,57.0,67.33333333333333,0.0,0.0,13.32145322344203,18.0,13.0,16.0,4.0,0.4166666666666667,17198.13891889984,1.2456657546111163,270.04939778943543,7.086854865446991,-84.3342606463395,0.0,0.0,6648.138593117135,628.7649657803223,4003.8164208428475,116.44043887052366,53.997344785659145,1.2867755669089347,0.3355033766507418,0.0,7.0,15.260647966923129 
 04/01  19:00:00,7.533333333333335,-1.4666666666666668,3.7022340633400272,0.0033720423524696333,52.583333333333336,101345.0,4.316666666666666,68.0,-9.409503241479209,274.3333333333333,3.3333333333333326,3.9999999999999987,0.0,0.0,0.667660808759574,18.0,13.0,16.0,3.4166666666666665,0.5833333333333334,16050.307455805845,1.2512843784524332,279.03753994574265,-4.895158725542047,-99.3342606463395,0.0,0.0,377.04088826675746,0.040875445976860596,32.89304116060028,18.852044413337875,1.3705433816916788,0.20646631765258386,0.08788548776132438,0.0,7.0,15.260647966923129 
 04/01  20:00:00,6.791666666666667,-1.8,3.2543649642731616,0.003333893293485118,54.75,101416.66666666667,3.783333333333333,68.0,-11.06674915897427,267.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,1.0,15204.494976439228,1.255563029942344,288.59325567969404,-16.56801717973013,-114.33426064633953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  21:00:00,6.091666666666666,-1.8,2.8025420724585204,0.0032819657453695404,56.583333333333336,101461.66666666667,3.1166666666666667,68.0,-11.393056843054609,266.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.4166666666666667,14366.325818139803,1.2593734612742655,299.6077937637404,-27.542717949119297,-129.33426064633952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  22:00:00,5.216666666666667,-1.5666666666666667,2.387148670844199,0.0033318994546345172,61.083333333333336,101493.33333333333,2.7583333333333333,68.0,-10.76035784079634,268.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.5833333333333334,13607.084607787923,1.263626106213561,313.17580730248204,-37.22593849506661,-144.33426064633952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  23:00:00,4.625,-1.4000000000000001,2.125571381840899,0.0033810082149474895,64.58333333333333,101527.5,2.4499999999999997,54.583333333333336,-9.89024737423577,272.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.166666666666667,1.5833333333333333,13132.153279755412,1.266643252890464,330.4224846769392,-44.67487736183648,-159.33426064633952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/01  24:00:00,4.208333333333333,-1.633333333333333,1.8249245804132057,0.003334132685600427,65.58333333333333,101534.16666666667,2.783333333333333,58.416666666666664,-9.48795222826459,274.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,0.8333333333333334,12593.255641371245,1.2687246671422217,351.1730883319628,-48.61508938991083,-174.33426064633952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.260647966923129 
 04/02  01:00:00,3.8249999999999997,-1.8,1.551020298446648,0.003295242618330285,66.58333333333333,101518.33333333333,2.850000000000001,68.0,-10.477149593513511,269.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.416666666666667,0.5833333333333334,12108.14872713427,1.270361235048141,13.945773013986203,-47.65296767546724,170.5909500593648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.356662713619665 
 04/02  02:00:00,3.6999999999999997,-1.8,1.4672269261758963,0.003287621902005867,67.0,101492.5,2.8333333333333335,68.0,-12.926634477275647,260.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.25,1.0,11962.665761121068,1.2706267834428095,34.03002388526978,-42.74875424713631,155.5909500593648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.356662713619665 
 04/02  03:00:00,3.2916666666666665,-1.8,1.2170704072749687,0.003278832333930413,68.75,101445.0,3.0,68.0,-16.5937833681177,245.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.8333333333333334,0.4166666666666667,11527.826420127802,1.2719264736581624,50.22502671043759,-34.672443904406805,140.5909500593648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.356662713619665 
 04/02  04:00:00,2.8249999999999997,-1.8,0.9153488653267087,0.0032579260151830553,70.58333333333333,101414.16666666667,2.9416666666666664,54.583333333333336,-19.441213282439822,234.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11003.660636961138,1.2737322148516899,63.02852661652309,-24.628557548919133,125.59095005936479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.356662713619665 
 04/02  05:00:00,2.466666666666667,-1.8,0.6907811932111949,0.0032472184456180616,72.16666666666667,101410.0,3.1916666666666664,45.0,-20.389866021689702,231.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10614.593810601064,1.2753577574852624,73.58353018944747,-13.457954073727521,110.59095005936477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.356662713619665 
 04/02  06:00:00,2.65,-2.033333333333333,0.7601356174095261,0.003220652716938477,70.66666666666667,101421.66666666667,3.4,45.0,-20.344368689167876,231.58333333333334,5.5555555555555545,66.66666666666667,0.0,0.0,1.6919402697618924,18.0,13.0,16.0,0.5833333333333334,0.0,10733.346700441021,1.2747109846706932,82.91834917259189,-1.6893435866046296,95.59095005936477,0.0,0.0,841.6886978864917,111.4510939327936,2380.9305506096066,50.433103869872774,11.443249690765292,1.1787054777429562,0.07442371605860386,0.0,1.0,15.356662713619665 
 04/02  07:00:00,3.599999999999999,-1.9666666666666668,1.392692111608448,0.003277944037719815,67.25,101447.5,3.283333333333333,45.0,-19.755408144202026,233.75,41.666666666666664,486.0,0.0,0.0,26.888892583490787,18.0,13.0,16.0,0.4166666666666667,0.0,11837.325747424578,1.2705438908932452,91.883649593714,10.317952081044266,80.59095005936477,0.0,0.0,6422.263956039835,7026.343188993061,35342.98763413325,154.05310808595655,70.4544883246847,4.094196331274507,0.1711256668928888,0.0,1.0,15.356662713619665 
 04/02  08:00:00,5.675,-1.3333333333333333,2.7591159205274174,0.003420195393297697,60.75,101477.5,3.1999999999999997,45.0,-18.478710012144987,238.5,68.16666666666667,752.3333333333334,0.0,0.0,71.07077681628517,18.0,13.0,16.0,0.0,0.0,14292.306019201364,1.2611821918316082,101.30048573432775,22.257490484051385,65.59095005936477,0.0,0.0,10328.576751165418,27152.812756792453,70820.10598659777,151.62299585142534,93.93199805006695,5.076452643156425,0.13383792311507317,0.0,1.0,15.356662713619665 
 04/02  09:00:00,8.025,-1.9333333333333333,3.832773706698473,0.0032639581809900623,49.416666666666664,101495.83333333333,4.308333333333334,58.416666666666664,-16.73954249307207,245.08333333333334,75.0,869.1666666666666,0.0,0.0,111.65421777914582,18.0,13.0,16.0,0.0,0.0,16275.371187369783,1.2511757433131523,112.17627609035874,33.76744902781676,50.590950059364765,0.0,0.0,10935.658059844905,48143.50455649438,86547.05480702006,145.85137909686563,99.56243495033658,6.85368704374996,0.10001983275609978,0.0,1.0,15.356662713619665 
 04/02  10:00:00,9.541666666666666,-3.125,4.251487086733517,0.0029671786920790646,40.5,101505.83333333333,5.216666666666667,80.83333333333333,-15.676668127836876,249.16666666666666,87.83333333333333,905.75,0.0,0.0,143.88508153233923,18.0,13.0,16.0,0.0,0.0,17061.17775386601,1.2451729643781912,125.98127562194593,44.275941117290614,35.590950059364765,0.0,0.0,12273.863942920552,63697.20931397567,91339.55637711327,139.91113178418345,100.84383814229686,7.76494284819195,0.09271384753476634,0.0,1.0,15.356662713619665 
 04/02  11:00:00,11.050000000000002,-4.375,4.7556381101112555,0.002745634852478068,33.916666666666664,101492.5,4.25,77.16666666666667,-14.862845758884333,252.33333333333334,121.58333333333333,889.4166666666666,0.0,0.0,165.7830185527481,18.0,13.0,16.0,0.0,0.0,18026.484324728608,1.2388435561020992,144.75411244440036,52.737761227568654,20.59095005936477,0.0,0.0,16268.351240330432,71448.71753938856,89841.61583344394,133.89302279261065,101.0117902865336,6.697739859062928,0.1126492379415193,0.0,1.0,15.356662713619665 
 04/02  12:00:00,11.916666666666666,-5.0,5.03260618267452,0.002611760379598328,30.416666666666668,101462.5,2.975,54.583333333333336,-13.99270589814868,255.75,142.41666666666666,875.4166666666666,0.0,0.0,176.00277769170214,18.0,13.0,16.0,0.0,0.0,18564.054794839798,1.2349728672106497,169.67259733473227,57.4197669277499,5.590950059364769,0.0,0.0,18303.25126014988,74841.74847643542,88823.93259498563,128.5623815315689,101.46565550376023,6.1605511917936715,0.1247097483629734,0.0,1.0,15.356662713619665 
 04/02  13:00:00,11.708333333333334,-2.6666666666666665,5.524689244593404,0.003085303766414941,36.416666666666664,101432.5,4.466666666666667,32.166666666666664,-13.236027951897777,258.75,142.33333333333334,871.25,0.0,0.0,174.07678083323515,18.0,13.0,16.0,0.0,0.0,19548.250610010244,1.2345748220621275,197.16843303832738,56.6970362328311,-9.40904994063523,0.0,0.0,18273.200918438473,74022.71299199008,88581.17566642298,128.42882654592555,101.67145268468353,6.082839649931256,0.12566007106446866,0.0,1.0,15.356662713619665 
 04/02  14:00:00,11.325000000000001,-1.2333333333333334,5.713815047732553,0.0033913880850948053,41.0,101414.16666666667,5.858333333333333,23.0,-12.485901614053821,261.75,120.41666666666667,876.9166666666666,0.0,0.0,159.99899244901908,18.0,13.0,16.0,0.5833333333333334,0.0,19932.871733066448,1.235409895114372,220.60892612353962,50.86288152118717,-24.40904994063523,0.0,0.0,16212.36789777751,68771.02032203967,88739.47883769019,134.74664573164648,101.19507140305028,6.479667873300205,0.11445496635025078,0.0,1.0,15.356662713619665 
 04/02  15:00:00,11.258333333333333,-1.4000000000000001,5.660996315803589,0.003376443676972605,41.0,101410.0,5.783333333333334,9.583333333333334,-11.886166436951905,264.1666666666667,88.5,879.0,0.0,0.0,134.65641512319849,18.0,13.0,16.0,1.0,0.5833333333333334,19827.771560333327,1.235678141733332,237.91654777846725,41.74241963856006,-39.409049940635235,0.0,0.0,12463.900861321643,58916.73781588997,88545.66370231065,140.95421417932747,100.73178667511502,7.129673724504784,0.09808821289148845,0.0,1.0,15.356662713619665 
 04/02  16:00:00,10.775000000000004,-1.4000000000000001,5.455134253988046,0.0034085178188622885,42.75,101415.83333333333,5.3500000000000005,0.0,-10.822146711545324,268.5,81.5,803.25,0.0,0.0,99.12261397853068,18.0,13.0,16.0,1.5833333333333333,1.5833333333333333,19419.91807949908,1.237790392427519,250.8008187506324,30.90435621697621,-54.409049940635235,0.0,0.0,11941.970362044965,40896.423951975645,79237.00731609562,146.48013539461664,98.57183525499245,5.6694509301830545,0.11846619946937471,0.0,1.0,15.356662713619665 
 04/02  17:00:00,10.283333333333333,-0.525,5.53009958236813,0.0036658500854872566,47.5,101443.33333333333,4.983333333333333,0.0,-8.534650842542183,278.0,90.33333333333333,557.0833333333334,0.0,0.0,55.87852279834926,18.0,13.0,16.0,3.1666666666666665,3.1666666666666665,19571.2404088004,1.239762680881292,261.18925025082126,19.242670246998106,-69.40904994063526,0.0,0.0,12786.161303976483,16864.88356301697,49234.855008251594,141.29406445159668,87.34321457690847,3.105219631676041,0.2046304396225913,0.0,1.0,15.356662713619665 
 04/02  18:00:00,9.616666666666667,0.3333333333333333,5.492708678833012,0.0039047135809504563,52.916666666666664,101477.5,4.608333333333334,13.416666666666666,-7.075594845449596,284.1666666666667,51.75,175.58333333333334,0.0,0.0,15.688628323457765,18.0,13.0,16.0,3.4166666666666665,3.4166666666666665,19498.453910658423,1.2426309915943292,270.4073225649517,7.255828433484538,-84.40904994063526,0.0,0.0,6606.620093773937,1680.8781066068932,9917.594885124043,126.16866632642774,48.191742377372634,1.8036418414173652,0.3039033747414796,0.0,1.0,15.356662713619665 
 04/02  19:00:00,8.908333333333331,0.5,5.138437747965674,0.003910297705258828,55.583333333333336,101513.33333333333,3.7583333333333333,23.0,-7.565148257240357,282.0833333333333,3.2222222222222214,9.22222222222222,0.0,0.0,0.6522299913903772,18.0,13.0,16.0,3.5833333333333335,3.5833333333333335,18795.629510363324,1.2461794939087365,279.390881144767,-4.720101348751608,-99.40904994063526,0.0,0.0,379.70641304956376,0.0,0.0,19.63998688187399,0.0,0.262025337943863,0.08037023043608245,0.0,1.0,15.356662713619665 
