Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 02/18  18:00:00,12.058333333333332,11.083333333333334,11.46546058708565,0.008223537514906221,93.41666666666667,100796.66666666667,1.4666666666666668,279.5833333333333,2.410987969758897,326.9166666666667,4.416666666666667,0.0,0.0,0.0,0.8833333333333333,18.0,13.0,16.0,7.0,2.5833333333333335,32867.60645427767,1.2153395804263418,253.88368466746283,2.548356483642268,-78.78158441080326,0.0,0.0,545.1961795334503,0.0,0.0,81.98897025469849,0.0,0.6666643449337766,0.038185017219692856,0.0,7.0,14.783151583624514 
 02/18  19:00:00,12.333333333333334,11.0,11.589580978978423,0.008224725194362306,91.83333333333333,100882.5,1.3,257.1666666666667,2.5340872534142798,327.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.166666666666666,1.8333333333333333,33151.14140574193,1.215200589175999,262.07897523446564,-9.65705760241655,-93.78158441080329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.783151583624514 
 02/18  20:00:00,12.5,8.375,10.337941208487623,0.006951677436659404,77.0,100990.0,1.7083333333333333,253.33333333333334,3.3031316255322167,331.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,1.0,30107.763428074948,1.2182481881297955,270.19935178303655,-22.105971502343042,-108.78158441080329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.783151583624514 
 02/18  21:00:00,11.741666666666667,5.741666666666667,8.624822095623193,0.005686306294936672,66.41666666666667,101127.5,2.1166666666666667,0.0,2.8669105241839645,329.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,1.0,26143.83825006257,1.2256216767161934,279.12259516884785,-34.54006507019392,-123.78158441080326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.783151583624514 
 02/18  22:00:00,10.558333333333334,5.258333333333334,7.854476808515449,0.0054898029927705405,69.5,101225.0,1.7916666666666667,65.91666666666667,1.5641597806887642,322.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,1.0,24446.842827281667,1.2323043432588558,290.2561192215813,-46.60718111742253,-138.78158441080328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.783151583624514 
 02/18  23:00:00,9.575000000000001,5.125,7.344486320110825,0.005451151594963861,73.75,101302.5,1.3833333333333337,178.33333333333334,-0.19018348672552557,314.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.0,0.4166666666666667,23351.38898607065,1.2376130489019475,306.3969009194688,-57.598521366525596,-153.78158441080328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.783151583624514 
 02/18  24:00:00,8.791666666666666,5.0,6.87994807570698,0.0053805507090141655,76.75,101299.16666666667,1.5333333333333332,133.41666666666666,0.13446325870541878,316.25,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,8.583333333333334,0.5833333333333334,22378.592941934923,1.241149475137138,332.64868179063404,-65.74942861727557,-168.78158441080328,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.783151583624514 
 02/19  01:00:00,8.15,5.466666666666666,6.76751872974112,0.005550923319528157,82.66666666666667,101264.16666666667,1.2333333333333334,28.333333333333332,0.9427035704799209,320.0,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,7.833333333333333,1.0,22156.04272059716,1.243213101444664,11.717471964793637,-67.35199895094767,176.19805584994697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  02:00:00,7.841666666666666,5.800000000000001,6.790180662649955,0.005697800082822248,86.58333333333333,101230.83333333333,1.075,78.75,0.06308493227647698,315.9166666666667,0.0,0.0,4.398148148148148e-7,0.0015833333333333333,0.0,18.0,13.0,16.0,7.583333333333333,1.0,22212.53436864719,1.243876104866539,41.81750677196527,-61.876288507393475,161.198055849947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  03:00:00,7.625,5.916666666666667,6.752431830846592,0.005756195488553284,88.75,101210.0,1.2,240.0,-0.06243837328615124,315.3333333333333,0.0,0.0,5.555555555555555e-7,0.002,0.0,18.0,13.0,16.0,8.0,1.0,22139.392206007888,1.2444641135781023,62.220733805282656,-52.01638257641272,146.19805584994697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  04:00:00,7.5,6.0,6.774741488282932,0.005828749443050727,90.58333333333333,101163.33333333333,0.9083333333333335,223.41666666666666,0.6744576909385861,318.75,0.0,0.0,3.9351851851851854e-7,0.0014166666666666668,0.0,18.0,13.0,16.0,8.583333333333334,1.0,22194.917785431982,1.2443004188486955,75.39226559327322,-40.382542415777785,131.19805584994697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  05:00:00,7.383333333333333,6.0,6.738568247419901,0.005847999927490852,91.58333333333333,101135.83333333333,0.5833333333333334,131.75,0.6924553625273214,318.8333333333333,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,8.416666666666666,1.5833333333333333,22124.831360768138,1.2444413956338953,85.21713907029716,-28.086024320213678,116.19805584994698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  06:00:00,7.066666666666666,6.0,6.5059508977850955,0.005782535921852019,92.58333333333333,101169.16666666667,0.7916666666666666,99.58333333333333,0.6388203453967662,318.5833333333333,0.0,0.0,4.398148148148148e-7,0.0015833333333333333,0.0,18.0,13.0,16.0,8.583333333333334,2.0,21638.613490017637,1.2463885414032874,93.63315691343844,-15.610418720985583,101.19805584994698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  07:00:00,6.666666666666667,5.708333333333333,6.145937427287237,0.005646917819265796,93.0,101225.0,0.8250000000000001,37.5,1.3517072055839776,321.9166666666667,0.3333333333333333,0.0,5.555555555555555e-7,0.002,0.06666666666666667,18.0,13.0,16.0,9.583333333333334,2.5833333333333335,20891.52788870589,1.2491289990912549,101.71339853703974,-3.2441508921626028,86.19805584994698,1.0,0.0,42.81183338393484,0.0,0.0,21.40591669196742,0.0,0.16666492805529368,0.004891805527163943,0.0,1.0,14.818909413460643 
 02/19  08:00:00,6.5,4.2749999999999995,5.4121270266337325,0.005116711961170173,85.41666666666667,101349.16666666667,1.5166666666666666,13.416666666666666,0.9238605634739656,319.9166666666667,7.166666666666667,0.0,3.9351851851851854e-7,0.0014166666666666668,1.4333333333333336,18.0,13.0,16.0,8.833333333333334,3.0,19389.875738220348,1.2524646851622665,110.23785891757876,8.753584346039206,71.19805584994698,1.0,0.0,925.379121202146,0.0,0.0,130.1744849180947,3.4619918381718313,0.9999951165927811,0.029737412847007972,0.0,1.0,14.818909413460643 
 02/19  09:00:00,6.091666666666666,2.6416666666666666,4.5287923515597415,0.00458392306099862,78.83333333333333,101437.5,1.6916666666666667,23.0,-1.4846540092631433,308.8333333333333,26.083333333333332,0.0,2.7777777777777776e-7,0.001,5.216666666666667,18.0,13.0,16.0,7.416666666666667,2.4166666666666665,17637.21174299505,1.2564573915042259,119.96729607696913,20.056988337635385,56.198055849946975,1.0,0.0,3310.459835549112,0.0,0.0,126.9064133743076,35.448351029457534,0.9999986352914826,0.053721515453911094,0.0,1.0,14.818909413460643 
 02/19  10:00:00,5.858333333333333,1.75,4.0275053953836855,0.00429222113029584,75.08333333333333,101455.83333333333,1.3416666666666668,223.33333333333334,-3.6891324617444545,298.9166666666667,40.416666666666664,0.0,1.1574074074074073e-7,0.00041666666666666664,8.083333333333334,18.0,13.0,16.0,7.583333333333333,2.0,16668.01507497719,1.2583203719656153,131.78033108948662,30.17633854149732,41.198055849946975,0.16666666666666666,0.0,5182.721747783138,0.0,0.0,128.20635999286642,50.940825369620995,0.9999988656809963,0.05771449640435758,0.0,1.0,14.818909413460643 
 02/19  11:00:00,5.491666666666667,1.675,3.7494702976294314,0.0042279625265546315,75.91666666666667,101500.83333333333,1.2416666666666667,174.66666666666666,-4.879430330491526,293.6666666666667,42.583333333333336,0.0,0.0,0.0,8.516666666666667,18.0,13.0,16.0,7.416666666666667,2.5833333333333335,16135.281648129503,1.2606651789895635,146.6084062182168,38.34577138542646,26.19805584994698,0.0,0.0,5580.578102072272,0.0,0.0,131.04015364221576,54.6287570016749,0.9999986673138541,0.04919032794398739,0.0,1.0,14.818909413460643 
 02/19  12:00:00,4.733333333333333,1.8,3.3607431587218173,0.004244285740547933,80.33333333333333,101495.0,1.0250000000000001,23.0,-4.5946175462928425,294.9166666666667,51.083333333333336,0.0,1.6203703703703703e-7,0.0005833333333333333,10.216666666666667,18.0,13.0,16.0,7.583333333333333,2.4166666666666665,15408.295088867135,1.2639997854161633,164.84614016455572,43.493391970947584,11.198055849946977,0.3333333333333333,0.0,6700.036218584747,0.0,0.0,131.17140139029152,56.52362192330699,0.9999987398719634,0.05313524518243221,0.0,1.0,14.818909413460643 
 02/19  13:00:00,4.75,1.625,3.32880795500088,0.004215566718117632,79.66666666666667,101452.5,0.9,62.083333333333336,-3.989024353199729,297.5833333333333,68.08333333333333,0.0,2.7777777777777776e-7,0.001,13.616666666666669,18.0,13.0,16.0,6.833333333333333,1.4166666666666667,15353.08987114364,1.263452512212868,185.21398943585754,44.579659007005226,-3.801944150053023,1.0,0.0,8771.324477321084,0.0,0.0,129.0383940949358,58.72943046515093,0.9999990113950735,0.06955429495280673,0.0,1.0,14.818909413460643 
 02/19  14:00:00,5.3500000000000005,1.675,3.685562422618307,0.004240593626671052,76.83333333333333,101434.16666666667,0.9583333333333334,116.25,-5.090571004252951,292.75,104.83333333333333,0.0,1.1574074074074073e-7,0.00041666666666666664,20.96666666666667,18.0,13.0,16.0,6.583333333333333,1.0,16023.544644078167,1.2604523248395783,204.79715351105983,41.3348773237495,-18.80194415005302,0.16666666666666666,0.0,13000.703690937582,0.0,0.0,124.06519152436448,63.16250396192928,0.9999994144571005,0.11396116359159163,0.0,1.0,14.818909413460643 
 02/19  15:00:00,6.066666666666666,0.8083333333333332,3.7497478740997714,0.003999274025042631,69.0,101406.66666666667,1.2916666666666667,69.66666666666667,-6.221409871550605,287.8333333333333,99.41666666666667,0.0,0.0,0.0,19.883333333333336,18.0,13.0,16.0,7.0,1.0,16143.018669661195,1.2573610422343056,221.3345495412466,34.508934500940356,-33.801944150053025,0.0,0.0,12137.485498267657,0.0,0.0,122.09309696642988,62.10835233186274,0.9999994798915394,0.12538625163486009,0.0,1.0,14.818909413460643 
 02/19  16:00:00,6.283333333333334,-1.0083333333333333,3.1880897655699276,0.0034893315961212154,59.333333333333336,101454.16666666667,1.675,9.583333333333334,-6.414724680562358,287.0,55.0,0.0,0.0,0.0,11.0,18.0,13.0,16.0,7.583333333333333,0.4166666666666667,15081.126248219574,1.2579990213371157,234.52834252721868,25.234471460385947,-48.801944150053025,0.0,0.0,6778.978386393232,0.0,0.0,123.32682723767088,50.3426734165856,0.9999992528385023,0.09125572566738381,0.0,1.0,14.818909413460643 
 02/19  17:00:00,5.908333333333334,-1.8,2.69151352687135,0.0032711705071643807,57.166666666666664,101540.83333333333,1.45,347.1666666666667,-7.369818448317555,282.9166666666667,23.5,0.0,0.0,0.0,4.7,18.0,13.0,16.0,6.833333333333333,0.0,14153.859148474214,1.261205609382775,245.1665477755494,14.439102039262066,-63.801944150053,0.0,0.0,2917.3391007567698,0.0,0.0,124.15727494903099,20.93071103331215,0.9999986611680001,0.0655656641899137,0.0,1.0,14.818909413460643 
 02/19  18:00:00,5.466666666666666,-1.8,2.4194822756525682,0.003248895337746099,58.583333333333336,101610.83333333333,1.7833333333333332,77.08333333333333,-8.749965911578556,277.0833333333333,4.777777777777778,0.0,0.0,0.0,0.9555555555555557,18.0,13.0,16.0,6.583333333333333,0.0,13651.436003527751,1.2641206194375927,254.18452999809583,2.735346378558903,-78.80194415005299,0.0,0.0,591.8062014321222,0.0,0.0,82.4887854491078,0.0,0.6666642678018432,0.03673845870540438,0.0,1.0,14.818909413460643 
 02/19  19:00:00,5.183333333333334,-1.5666666666666667,2.38150693031691,0.003333174882871185,61.333333333333336,101675.0,2.141666666666667,58.416666666666664,-8.968366276383383,276.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,0.0,13576.602938479065,1.266035628816715,262.39207358347744,-9.483678205022677,-93.80194415005299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  20:00:00,4.925,-1.3416666666666668,2.3228638818323724,0.003390925680034167,63.583333333333336,101775.83333333333,1.8083333333333333,54.583333333333336,-8.908519931020928,276.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,0.0,13460.384708625388,1.2683515688919715,270.53524293674394,-21.93705337249776,-108.80194415005299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  21:00:00,4.741666666666666,-1.3,2.277079816454237,0.003428927041600992,65.16666666666667,101847.5,2.0083333333333333,58.416666666666664,-9.008128500723217,276.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,0.0,13370.380263531444,1.2700046256989668,279.4960418561238,-34.36460362837013,-123.80194415005299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  22:00:00,4.466666666666667,-1.3,2.133713595322364,0.0034355673085027846,66.58333333333333,101883.33333333333,1.7750000000000001,54.583333333333336,-11.711027881219934,264.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5,0.0,13108.962405197077,1.271696699589666,290.68341827646117,-46.4094462809634,-138.801944150053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  23:00:00,3.716666666666667,-0.6583333333333334,1.9688228494023654,0.003618587229405298,74.0,101940.83333333333,1.2249999999999999,253.41666666666666,-16.839522490941388,244.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12809.476104181236,1.2754890878962466,306.87104575019583,-57.35422023818207,-153.801944150053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/19  24:00:00,2.658333333333333,-0.19999999999999998,1.507206765305541,0.003718745080976094,81.91666666666667,101958.33333333333,1.0416666666666667,274.25,-19.620010220732876,234.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11989.945445566489,1.2803984188335584,333.01559248918164,-65.43448053621572,-168.801944150053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.818909413460643 
 02/20  01:00:00,1.9666666666666668,-0.19999999999999998,1.1267846304831781,0.0037311994562314113,86.33333333333333,101955.83333333333,1.2333333333333334,293.0,-20.43567509180804,231.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11321.328334315811,1.2835590311363927,11.60187381571558,-67.00071766094895,176.1748372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  02:00:00,1.3333333333333333,-0.375,0.687766127715256,0.003682125698297451,89.16666666666667,101971.66666666667,1.575,293.0,-21.25931539605889,228.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10557.704357782606,1.286822184243269,41.43859626903957,-61.57067058766006,161.1748372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  03:00:00,0.7666666666666666,-0.5,0.22073980325871836,0.00358955680878658,90.58333333333333,101997.5,1.5833333333333333,293.0,-21.766358064037743,226.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9752.763300346822,1.2900011091966646,61.812367622730726,-51.763739026415216,146.1748372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  04:00:00,0.3666666666666667,-0.7333333333333334,-0.13305117106642933,0.003524518961794811,91.58333333333333,102021.66666666667,1.3833333333333337,279.5833333333333,-22.207110810869565,224.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9185.458047082548,1.2923280846750833,75.02521631570893,-40.16045839960562,131.1748372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  05:00:00,0.08333333333333333,-1.1333333333333333,-0.37710251001975426,0.003466918159658421,92.0,102059.16666666667,1.5333333333333332,283.4166666666667,-22.603231334028905,223.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8754.829622668296,1.2942627122226635,84.8889807260439,-27.876873125496985,116.1748372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  06:00:00,0.0,-1.3,-0.4545964770634931,0.0034434837019534713,92.0,102120.83333333333,1.2916666666666667,293.0,-22.88406167427651,222.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8611.946129563514,1.2954882680703355,93.3318826223401,-15.402203393509597,101.1748372166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  07:00:00,-0.2333333333333333,-1.3,-0.6497807222491677,0.003397357288145429,92.58333333333333,102173.33333333333,1.2333333333333334,279.5833333333333,-23.00131529769797,222.0,6.083333333333333,62.36111111111111,0.0,0.0,1.4885955993863689,18.0,13.0,16.0,0.0,0.0,8260.65509667134,1.2973584315938058,101.42892409036678,-3.027690986518042,86.1748372166793,0.0,0.0,856.0853693701292,41.91912154339057,1499.8240754895605,46.7165922687229,7.434282920531207,1.0292455663501008,0.11418296880232232,0.0,2.0,14.856465599033141 
 02/20  08:00:00,0.6499999999999999,-1.0666666666666669,-0.0718056359341387,0.0034373400997602995,87.75,102225.0,1.05,257.1666666666667,-22.67346499787531,223.16666666666666,41.25,458.9166666666667,0.0,0.0,23.695199039054113,18.0,13.0,16.0,0.0,0.0,9253.906761185093,1.2937480216806125,109.96405719891628,8.98648877281525,71.1748372166793,0.0,0.0,6289.309434843228,5562.944959563847,31289.10944179089,151.9495963929226,65.46867367783788,3.8282760968734126,0.19268454234555607,0.0,2.0,14.856465599033141 
 02/20  09:00:00,3.1500000000000004,-0.9,1.5223305625984536,0.003520536233861188,75.25,102244.16666666667,1.1500000000000001,260.8333333333333,-21.146450740396986,228.66666666666666,62.25,728.0,0.0,0.0,63.43318164435521,18.0,13.0,16.0,0.0,0.0,11990.531495156922,1.282120089843113,119.70416593013381,20.314404311679773,56.17483721667929,0.0,0.0,9568.726280181656,23754.38860185684,67510.5340756579,153.83067657727608,92.50705213969445,5.085244714410805,0.1291776174412184,0.0,2.0,14.856465599033141 
 02/20  10:00:00,6.091666666666666,-2.9416666666666664,2.618358477328194,0.003112579063930336,54.416666666666664,102240.0,1.1666666666666667,243.75,-19.126782844513126,236.08333333333334,73.0,846.6666666666666,0.0,0.0,100.55349265075147,18.0,13.0,16.0,0.0,0.0,13940.413684018675,1.2693873818628028,131.53941466855952,30.4656724083148,41.17483721667927,0.0,0.0,10797.88867952617,42497.71637682001,83686.2107537863,147.94550592491476,98.825722552898,6.364252550374346,0.10354987173878401,0.0,2.0,14.856465599033141 
 02/20  11:00:00,7.533333333333334,-5.2749999999999995,2.6225045404579608,0.0025331281346253217,39.916666666666664,102234.16666666667,1.2333333333333334,172.5,-18.188812433620754,239.58333333333334,76.0,908.1666666666666,0.0,0.0,128.67837801167732,18.0,13.0,16.0,0.0,0.0,13940.447621387337,1.2639574199350365,146.42197504766236,38.670270966898954,26.174837216679283,0.0,0.0,10915.342991988937,56853.77707360166,90990.93734625127,143.65453429943622,100.18920145770123,7.836799387317716,0.08719604980096186,0.0,2.0,14.856465599033141 
 02/20  12:00:00,8.866666666666667,-4.441666666666666,3.5738122343474235,0.00270029919473789,38.75,102154.16666666667,1.4000000000000001,161.25,-17.30737007008453,242.91666666666666,85.66666666666667,926.1666666666666,0.0,0.0,145.4328766657468,18.0,13.0,16.0,0.0,0.0,15707.550377798767,1.2566675896959738,164.7682267359986,43.84433366818246,11.174837216679284,0.0,0.0,12031.162486518222,64644.26845653692,93328.68595419925,140.4555963302727,100.76848334592303,8.001819164670772,0.08858947497948444,0.0,2.0,14.856465599033141 
 02/20  13:00:00,9.991666666666665,-4.2749999999999995,4.230090856003659,0.002740815051262019,36.5,102065.0,1.633333333333333,101.25,-16.000864100514956,247.91666666666666,88.16666666666667,929.9166666666666,0.0,0.0,148.98307207344794,18.0,13.0,16.0,0.0,0.0,16945.521226450324,1.2504942898645066,185.2843674997317,44.931483111410614,-3.8251627833207174,0.0,0.0,12322.287169202687,66235.53979120955,93785.26736826898,139.76603190241812,100.85343612042315,8.001625291121762,0.08942582773734183,0.0,2.0,14.856465599033141 
 02/20  14:00:00,10.725,-3.7916666666666665,4.720855417603374,0.0028240270294525743,35.75,102005.0,1.6833333333333333,97.5,-15.012035347663536,251.75,79.25,928.0833333333334,0.0,0.0,139.19634344726498,18.0,13.0,16.0,0.0,0.0,17895.98998639017,1.2463658397026653,204.99422281685375,41.65833095878302,-18.825162783320717,0.0,0.0,11252.599559661656,62078.435340874945,93415.73030577759,142.03647058235504,100.65416197819452,8.210091213239707,0.08537800992136217,0.0,2.0,14.856465599033141 
 02/20  15:00:00,11.275,-2.7666666666666675,5.335539130151627,0.0030788216973201767,37.583333333333336,102015.0,1.4833333333333334,161.25,-14.098537054137807,255.33333333333334,70.58333333333333,900.0833333333334,0.0,0.0,116.8672190606829,18.0,13.0,16.0,0.0,0.0,19094.05681430329,1.2435691062722254,221.60015899711553,34.790115727347796,-33.825162783320714,0.0,0.0,10307.944337273977,51264.62622641415,89787.57738651888,146.0242207088758,99.74400269318778,7.648013534912445,0.08907927658761804,0.0,2.0,14.856465599033141 
 02/20  16:00:00,11.108333333333334,-3.0666666666666664,5.1902212132654775,0.0030301293561032084,37.416666666666664,102057.5,1.75,180.0,-13.676350099713034,257.0,84.0,787.6666666666666,0.0,0.0,84.97599153724474,18.0,13.0,16.0,0.0,0.0,18802.854861930657,1.2449139658548016,234.81945871325874,25.475261731050267,-48.82516278332073,0.0,0.0,12412.173964198402,32773.98263253508,75537.8418230397,147.7577803126334,95.73261430654289,4.817261039036558,0.1414748127621591,0.0,2.0,14.856465599033141 
 02/20  17:00:00,10.258333333333333,-5.908333333333334,4.020248006560422,0.0024750201741980987,32.333333333333336,102099.16666666667,2.1166666666666667,225.0,-14.714711169277686,252.91666666666666,75.66666666666667,537.1666666666666,0.0,0.0,43.18020984632674,18.0,13.0,16.0,0.0,0.0,16545.19073155954,1.25026995274219,245.46562159175792,14.647935685654934,-63.82516278332073,0.0,0.0,10901.564983118831,11640.278612207825,43862.360838505956,144.02701454849543,80.5811045219507,3.117969507152092,0.21542648786430565,0.0,2.0,14.856465599033141 
 02/20  18:00:00,8.866666666666667,-7.0,2.9220344842502946,0.0022167104887415696,31.916666666666668,102160.83333333333,1.9083333333333332,333.75,-16.674661207519595,245.33333333333334,25.333333333333332,184.7222222222222,0.0,0.0,8.529608975850246,18.0,13.0,16.0,0.0,0.0,14489.952914807438,1.257719897429563,254.48958554789215,2.9216588277194666,-78.82516278332072,0.0,0.0,3335.004029114409,874.27361766783,8342.44723994265,87.33652774362479,28.295607694521255,1.776069896908466,0.2003268212302949,0.0,2.0,14.856465599033141 
 02/20  19:00:00,7.383333333333333,-5.858333333333334,2.39058035487804,0.0024258999474005547,38.666666666666664,102242.5,1.7,288.75,-18.01190131363629,240.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,13519.338226088885,1.264956123621583,262.70898828778445,-9.310800370464873,-93.82516278332072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  20:00:00,6.158333333333334,-4.816666666666667,1.9817677718176918,0.002625086629363081,45.5,102303.33333333333,1.5250000000000001,283.4166666666667,-18.812142877244238,237.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12783.351641909547,1.2708534256637398,270.87471316374416,-21.768286137613188,-108.82516278332072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  21:00:00,5.116666666666666,-3.5833333333333335,1.7186812758675643,0.0028577850897472425,53.25,102331.66666666667,1.1666666666666667,279.5833333333333,-19.462144950669103,234.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12315.719642449063,1.2754884390460945,279.8728515345887,-34.18875178382644,-123.82516278332072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
 02/20  22:00:00,4.408333333333333,-2.7083333333333335,1.6047932798014823,0.0030617746996235164,59.916666666666664,102375.0,0.65,168.75,-19.687365623982856,234.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,12112.064248984161,1.2788666326609557,291.11354930713236,-46.21055972027248,-138.8251627833207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.856465599033141 
