Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/27  02:00:00,5.908333333333334,0.06666666666666667,3.362756106234931,0.003717356390189356,65.58333333333333,102587.5,2.275,257.1666666666667,-16.325335846513735,246.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,15274.649320229846,1.2732972294876133,53.661890547694334,-65.41300758881441,159.20200870738165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  03:00:00,6.341666666666666,-0.975,3.273256515433036,0.0034755413890723967,59.583333333333336,102582.5,2.658333333333333,248.0,-17.065656669498352,243.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,15105.390544855874,1.2717536780893195,72.25662075235225,-54.436419312162435,144.20200870738165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  04:00:00,5.691666666666666,-1.366666666666667,2.7103505303166426,0.003327766350403281,59.666666666666664,102558.33333333333,2.3833333333333337,248.0,-17.284607600902348,243.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,14076.965321232665,1.274722257627211,83.83246251008961,-42.39699563334024,129.20200870738165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  05:00:00,4.783333333333334,-1.7249999999999999,2.0796233510330646,0.003239332518903657,61.833333333333336,102567.5,1.9749999999999999,260.8333333333333,-17.74681990959978,241.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,12936.669579906798,1.2791789238379303,92.73014738614847,-30.09387804854946,114.20200870738167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  06:00:00,4.7,-2.0416666666666665,1.9887172723306916,0.0032045938035519896,61.583333333333336,102650.0,1.8083333333333333,283.4166666666667,-17.460808241548552,242.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,0.5833333333333334,12765.243571415544,1.2806628326222929,100.69278650755945,-17.866429092101324,99.20200870738167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  07:00:00,4.875,-2.0,2.132394795994613,0.003232298708765197,61.416666666666664,102746.66666666667,1.7166666666666668,266.75,-15.208708686210135,251.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,1.0,13011.673025943468,1.2810052637079785,108.63219029530636,-5.953165669297591,84.20200870738167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  08:00:00,5.291666666666667,-1.7666666666666666,2.469536728246809,0.0033038921807492998,61.0,102797.5,2.091666666666667,260.8333333333333,-12.179120640200978,263.0,31.333333333333332,69.49999999999999,0.0,0.0,8.37551017550532,18.0,13.0,16.0,6.75,0.4166666666666667,13612.62327369596,1.279574911803472,117.20823719896714,5.391075299479495,69.20200870738167,0.0,0.0,3795.6110025698395,637.5815945492824,4160.542835234892,117.98383907784942,29.138104873082202,1.348308369436431,0.20694482719231347,0.0,6.0,14.039493901785077 
 01/27  09:00:00,6.608333333333334,-0.9,3.438971419931979,0.0034793037445973955,58.666666666666664,102850.83333333333,2.8249999999999997,257.1666666666667,-11.229304595789396,266.8333333333333,94.41666666666667,438.25,0.0,0.0,43.737563768923735,18.0,13.0,16.0,4.5,0.5833333333333334,15384.651277871728,1.273860256504599,127.04177754952593,15.824830170205678,54.20200870738167,0.0,0.0,12778.648003144364,10399.435314894085,36264.949650712566,135.43554843232027,81.27938173523155,2.4484522538590645,0.24920524117950907,0.0,6.0,14.039493901785077 
 01/27  10:00:00,8.275,-0.8666666666666667,4.334664728101049,0.003474472432578066,52.333333333333336,102885.83333333333,3.1999999999999997,248.0,-11.004784408245749,267.75,94.91666666666667,700.5,0.0,0.0,77.8970676069563,18.0,13.0,16.0,3.75,0.4166666666666667,17057.904828011204,1.2667550880212652,138.76425126311315,24.853905988074008,39.20200870738167,0.0,0.0,13903.0356513413,27992.122716892987,66486.24829224408,147.09062926958094,94.85719363561343,3.994957256936335,0.15982920923954563,0.0,6.0,14.039493901785077 
 01/27  11:00:00,9.191666666666666,-1.9000000000000001,4.480991956510793,0.0032148860262294896,45.5,102878.33333333333,3.9,248.0,-9.011921505101384,276.0,182.0,544.25,0.0,0.0,93.2683376780188,18.0,13.0,16.0,6.166666666666667,0.0,17331.2998156888,1.2630721193137833,152.86860206461307,31.78529113673426,24.20200870738167,0.0,0.0,23071.351353297567,27753.49674092287,53091.578389490496,127.79700887049978,97.80514147151659,2.482944744215994,0.2449147727259445,0.0,6.0,14.039493901785077 
 01/27  12:00:00,9.458333333333334,-2.1666666666666665,4.572527005845129,0.0031800500194311115,44.166666666666664,102817.5,4.458333333333333,248.0,-7.682307480235447,281.5833333333333,257.25,175.33333333333334,0.0,0.0,71.81599172725485,18.0,13.0,16.0,5.833333333333333,0.0,17513.141956248826,1.2612042095590872,169.2636576629879,35.79257833222042,9.202008707381673,0.0,0.0,29375.15183150742,10227.769418912909,17611.71929212683,114.20874800552808,100.22200776225758,1.3641781504473887,0.31337768179428677,0.0,6.0,14.039493901785077 
 01/27  13:00:00,9.383333333333333,-2.0,4.534145107118209,0.003183485776030604,44.416666666666664,102768.33333333333,4.908333333333333,248.0,-8.55201331398761,277.9166666666667,244.83333333333334,49.333333333333336,0.0,0.0,54.78576345702974,18.0,13.0,16.0,4.416666666666667,0.5833333333333334,17445.98904435497,1.2609287776765923,186.79445839150745,36.21759103648054,-5.7979912926183275,0.0,0.0,27811.865185391634,2823.8523622791795,4788.441777554208,113.60652011910366,95.51435005517573,1.1073514614276487,0.2953309576332939,0.0,6.0,14.039493901785077 
 01/27  14:00:00,9.475,-1.7666666666666666,4.62412454702967,0.0032155161078192963,44.583333333333336,102765.83333333333,4.8500000000000005,260.8333333333333,-9.247713211163784,275.0,248.33333333333334,97.08333333333333,0.0,0.0,60.27712151434637,18.0,13.0,16.0,4.0,1.0,17619.314721233404,1.2604246465393731,203.58891936531958,32.9805988566794,-20.79799129261833,0.0,0.0,28086.025265885935,5204.364227606476,9522.023965683871,113.09494995424518,97.94049054783004,1.1920654896984006,0.3247002010832592,0.0,6.0,14.039493901785077 
 01/27  15:00:00,9.424999999999999,-2.3583333333333334,4.458379833562625,0.0031079371568253178,43.25,102787.5,4.075,270.0,-9.247713211163784,275.0,173.58333333333334,21.916666666666668,0.0,0.0,36.74350131384235,18.0,13.0,16.0,4.0,1.0,17297.84696698071,1.2611305645806086,218.25421709332463,26.639640580721167,-35.79799129261833,0.0,0.0,19715.299601742976,883.4122739529295,1892.0602594435775,113.57987205724287,80.31618179488542,1.0515101993835652,0.27526610657327505,0.0,6.0,14.039493901785077 
 01/27  16:00:00,9.299999999999999,-2.375,4.35037270338192,0.003074474541740386,43.166666666666664,102817.5,3.5833333333333335,283.4166666666667,-8.41293555846435,278.5,129.41666666666666,18.833333333333332,0.0,0.0,27.07303620165308,18.0,13.0,16.0,6.333333333333333,0.4166666666666667,17087.240598799326,1.2621242612979693,230.48567546173527,18.01863956957801,-50.79799129261833,0.0,0.0,14431.00998939808,373.7456276889682,1165.3028523487737,111.45712613808604,60.36655282768957,1.0474091317664982,0.2954239408075617,0.0,6.0,14.039493901785077 
 01/27  17:00:00,9.183333333333334,-2.0,4.389859571536442,0.003149366592788172,44.583333333333336,102865.0,3.2666666666666675,279.5833333333333,-7.682307480235447,281.5833333333333,47.916666666666664,1.9999999999999993,0.0,0.0,9.664492636443649,18.0,13.0,16.0,6.25,0.0,17157.9207191849,1.2630778736504211,240.69321179260876,7.853555707049672,-65.79799129261833,0.0,0.0,5344.417321410579,13.442941907426643,65.51758941672945,111.41390894762189,12.151603165252746,1.0074176395960381,0.23538284604390478,0.0,6.0,14.039493901785077 
 01/27  18:00:00,8.633333333333333,-1.7666666666666666,4.192348093074414,0.003219668906333297,47.333333333333336,102913.33333333333,2.283333333333333,270.0,-8.691364398088382,277.3333333333333,2.666666666666666,0.0,0.0,0.0,0.5333333333333332,18.0,13.0,16.0,5.0,0.0,16778.97799874519,1.2659962885321265,249.4995227983583,-3.3184458680224878,-80.7979912926183,0.0,0.0,291.0952951247596,0.0,0.0,18.19345594529748,0.0,0.1666664514976027,0.04340784211199581,0.0,6.0,14.039493901785077 
 01/27  19:00:00,7.541666666666667,-1.8333333333333333,3.6342115293304915,0.0032404543074906686,51.333333333333336,102959.16666666667,1.4083333333333332,296.25,-11.48044928729333,265.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.6666666666666665,0.0,15727.787190955985,1.271445326781637,257.5289700293379,-15.12699693740276,-95.7979912926183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  20:00:00,6.825,-2.0,3.217737795920242,0.00322029226063942,53.583333333333336,102985.83333333333,0.9666666666666667,302.1666666666667,-14.846235351482344,252.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,14952.647949023696,1.2750688313527236,265.42070156783933,-27.303386413972152,-110.79799129261833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  21:00:00,6.991666666666667,-2.0,3.297687787383305,0.0032110790102881617,52.833333333333336,103001.66666666667,0.8583333333333334,266.75,-15.784533431396284,248.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,15097.956269000662,1.2745251031175924,273.9982945611502,-39.612654399337835,-125.79799129261833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  22:00:00,7.258333333333333,-2.0,3.454425769204059,0.003218912777332336,52.0,103004.16666666667,1.1333333333333333,274.25,-14.71397463235119,252.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,15387.20412628144,1.2733277161433214,284.7261313564312,-51.75518293061851,-140.79799129261835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  23:00:00,7.125,-2.0,3.390315816045829,0.003225341320104009,52.583333333333336,103005.83333333333,0.9500000000000001,266.75,-13.887064944544733,256.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,0.0,15268.590068579748,1.273941093048073,301.08235724815904,-63.09910039122668,-155.79799129261835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/27  24:00:00,6.533333333333335,-1.7666666666666666,3.1098828694712353,0.003258554394205863,55.333333333333336,102998.33333333333,1.2249999999999999,253.33333333333334,-14.267799042575149,254.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,0.0,14753.972429335341,1.276475969533365,331.64325805054506,-71.66967373062577,-170.79799129261835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.039493901785077 
 01/28  01:00:00,5.733333333333334,-1.5999999999999999,2.732210114849821,0.003306394241220192,59.333333333333336,103001.66666666667,1.075,347.1666666666667,-15.29041074251912,250.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,14065.411050382485,1.2800812562011303,18.674798372234815,-72.52844554677064,174.25312518147211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  02:00:00,5.516666666666667,-1.366666666666667,2.715631910198804,0.003380858255723778,61.583333333333336,103027.5,1.05,290.8333333333333,-16.173405486314834,247.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.0,14033.365437385217,1.2812444035176418,53.149224763639815,-65.26173215174744,159.25312518147211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  03:00:00,5.541666666666667,-0.9666666666666667,2.857631013157737,0.0034745545668891944,63.166666666666664,103016.66666666667,1.4166666666666667,13.416666666666666,-16.803497595833097,244.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,14293.93326428254,1.2808028190905274,71.84260255227926,-54.330222615347715,144.25312518147211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  04:00:00,5.383333333333333,-0.5666666666666667,2.910077493908305,0.0035795848841434475,65.75,102959.16666666667,1.5,23.0,-17.17502920289657,243.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,14397.534322662794,1.2806005520739125,83.4975763629738,-42.307645867807764,129.25312518147211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  05:00:00,5.066666666666666,-0.39999999999999997,2.761094129290625,0.003600033142994816,67.58333333333333,102941.66666666667,1.2083333333333333,176.75,-17.59240350574119,241.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,14128.566678868456,1.2817985741623155,92.44372742067598,-30.00680955236102,114.2531251814721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  06:00:00,5.075,-0.16666666666666666,2.842277850384775,0.0036560407001936563,68.58333333333333,102938.33333333333,1.0583333333333333,290.8333333333333,-17.812712361092508,241.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,14277.59907215883,1.2816038543643575,100.43516009208751,-17.77280349324133,99.2531251814721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  07:00:00,4.966666666666667,0.4083333333333334,2.986638811910517,0.003803271248005745,71.91666666666667,102988.33333333333,1.3333333333333333,39.666666666666664,-17.658376580258036,241.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,14537.563941438437,1.2824241610816327,108.39132816253634,-5.846239327258619,84.2531251814721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  08:00:00,5.266666666666667,0.875,3.286430295976292,0.0039015236140032615,72.25,103012.5,1.5583333333333333,80.83333333333333,-16.934867729678974,244.33333333333334,30.833333333333332,9.333333333333334,0.0,0.0,6.45416229358392,18.0,13.0,16.0,0.5833333333333334,0.0,15087.8383803903,1.2811424457388663,116.97746901170228,5.51749442474852,69.2531251814721,0.0,0.0,3517.15034144948,102.73057690528994,661.3883632643809,113.6083096386318,34.51176834590907,1.047946856651419,0.20013549570734313,0.0,7.0,14.033307317605532 
 01/28  09:00:00,6.358333333333334,1.2333333333333334,4.009512407562364,0.004000936697846835,68.66666666666667,102982.5,1.4833333333333334,90.0,-15.591605150370773,249.5,103.16666666666667,138.99999999999997,0.0,0.0,29.21179079119292,18.0,13.0,16.0,1.0,0.0,16442.525652110027,1.2755659904182808,126.81991791844375,15.97688867172071,54.25312518147211,0.0,0.0,12152.542663454,3708.425988289628,11975.804458985973,117.28778271988716,84.066652805429,1.4016414104525756,0.264909961862071,0.0,7.0,14.033307317605532 
 01/28  10:00:00,7.075,0.9916666666666667,4.337219574910185,0.003958439166668051,64.66666666666667,102975.83333333333,1.633333333333333,103.41666666666667,-14.64948951844418,253.16666666666666,150.83333333333334,520.0,0.0,0.0,74.42124028598401,18.0,13.0,16.0,1.0,0.0,17061.116075003607,1.272305393364462,138.55811050178863,25.03710549820765,39.253125181472114,0.0,0.0,19528.14011797702,20605.433241076455,48346.683568021625,129.64375592917716,92.82206436216904,2.3766248058580803,0.25291877103914917,0.0,7.0,14.033307317605532 
 01/28  11:00:00,7.958333333333333,1.2833333333333334,4.934115546207156,0.004060231192010288,62.416666666666664,102974.16666666667,2.091666666666667,113.0,-13.404792589075043,258.0833333333333,217.5,413.4166666666667,0.0,0.0,86.90107687152629,18.0,13.0,16.0,1.5833333333333333,0.0,18211.3719972528,1.2680830598943598,152.6965364711601,32.0020691119399,24.253125181472114,0.0,0.0,26277.25866562521,21133.19523888984,40235.933323378595,121.1202899392801,97.61804435350518,1.9247400075678673,0.29185036376637913,0.0,7.0,14.033307317605532 
 01/28  12:00:00,8.908333333333333,2.283333333333333,5.836637748234178,0.004387203729943192,63.166666666666664,102923.33333333333,1.3083333333333333,60.5,-11.08952987365213,267.4166666666667,256.4166666666667,85.83333333333333,0.0,0.0,61.27319372617858,18.0,13.0,16.0,2.5833333333333335,0.0,19996.27284000604,1.2625273096166467,169.15350932981073,36.038133931168225,9.253125181472113,0.0,0.0,29229.98822126958,4915.208127003755,8447.432996549613,114.00033890836642,97.85815446689203,1.1768389157236545,0.31070183159714765,0.0,7.0,14.033307317605532 
 01/28  13:00:00,9.783333333333331,3.1666666666666665,6.629115967839763,0.0046782007545759325,63.416666666666664,102820.0,1.4166666666666667,62.083333333333336,-8.573179125633496,277.8333333333333,208.91666666666666,8.083333333333332,0.0,0.0,42.75096819632358,18.0,13.0,16.0,3.0,0.0,21615.702499457606,1.2567761625589868,186.76724049091976,36.477959418937836,-5.746874818527886,0.0,0.0,24269.285180537172,381.17868700836567,636.7612639585604,116.20068155799488,76.99720728049616,1.019936526411924,0.25026026220589276,0.0,7.0,14.033307317605532 
 01/28  14:00:00,10.141666666666667,3.5,6.959900157488342,0.004808506382939331,63.583333333333336,102746.66666666667,2.058333333333333,168.75,-5.954737970598586,289.0,162.33333333333334,0.33333333333333326,0.0,0.0,32.50484350571248,18.0,13.0,16.0,4.75,0.5833333333333334,22307.1916544515,1.2540285988210635,203.64091349039313,33.23834174111071,-20.74687481852789,0.0,0.0,19016.682998092816,13.876645157110575,24.230934970189946,117.14856257544979,70.56844717072012,1.0009769513226086,0.2107479002080861,0.0,7.0,14.033307317605532 
 01/28  15:00:00,10.625,2.975,6.982193473516674,0.004632157732857799,59.333333333333336,102712.5,2.3333333333333335,225.0,-3.6147714718704833,299.25,125.33333333333333,0.0,0.0,0.0,25.066666666666666,18.0,13.0,16.0,6.0,1.0,22352.61770802605,1.25182956341924,218.36298888147698,26.88253550607718,-35.746874818527886,0.0,0.0,14618.354340963699,0.0,0.0,116.6148194246884,63.73284136374497,0.9999996648066364,0.19695638827043038,0.0,7.0,14.033307317605532 
 01/28  16:00:00,11.174999999999999,2.4250000000000003,7.020919539050941,0.0044432125080334246,54.833333333333336,102665.0,2.3833333333333333,225.0,-2.9026932433848835,302.4166666666667,80.58333333333334,0.0,0.0,0.0,16.11666666666667,18.0,13.0,16.0,5.416666666666667,1.5833333333333333,22433.59391717664,1.2492061089026292,230.62899949255748,18.242249284351736,-50.746874818527886,0.0,0.0,9326.854664856692,0.0,0.0,115.69413568455947,46.21089936456399,0.9999995845509351,0.18151824908199357,0.0,7.0,14.033307317605532 
 01/28  17:00:00,11.125,1.7166666666666668,6.781829564796365,0.004266357279658959,52.833333333333336,102663.33333333333,2.125,212.16666666666666,-3.5195096163068817,299.6666666666667,34.083333333333336,0.0,0.0,0.0,6.816666666666666,18.0,13.0,16.0,5.0,2.0,21936.991625127364,1.2497584535490287,240.85792546537598,8.058611249708415,-65.7468748185279,0.0,0.0,3909.1531923122852,0.0,0.0,114.45658164210784,7.715764937329595,0.9999991971378129,0.16574976328968616,0.0,7.0,14.033307317605532 
 01/28  18:00:00,10.94166666666667,1.3,6.546642702886856,0.004145246785382454,52.0,102709.16666666667,1.7083333333333333,242.08333333333334,-3.5006066337987627,299.75,1.9999999999999993,0.0,0.0,0.0,0.3999999999999999,18.0,13.0,16.0,5.583333333333333,2.0,21445.95264353984,1.2513650762206745,249.6809171778456,-3.1288685390127715,-80.7468748185279,0.0,0.0,224.3671401260036,0.0,0.0,18.69726167716697,0.0,0.16666637826328443,0.030733191300457832,0.0,7.0,14.033307317605532 
 01/28  19:00:00,10.375,2.2333333333333334,6.62373028646644,0.004436898697762033,57.833333333333336,102741.66666666667,1.325,270.0,-2.5687389221802825,303.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,2.5833333333333335,21607.13687768055,1.2536797454985211,257.7283310078845,-14.948833291281431,-95.74687481852793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  20:00:00,9.65,3.9499999999999997,6.903543380193189,0.004964302105638915,67.83333333333333,102715.0,1.6666666666666667,215.91666666666666,-1.5907851125717325,308.3333333333333,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,7.0,3.0,22201.132943201388,1.2555098471359403,265.6440029930151,-27.13175023169181,-110.74687481852793,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  21:00:00,9.283333333333333,4.7,6.990679958457712,0.005188862839835892,72.58333333333333,102666.66666666667,1.4750000000000003,23.0,-1.0963966285955848,310.5833333333333,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,7.0,3.5833333333333335,22394.844704729243,1.2560980824285999,274.25611290624795,-39.44108130820494,-125.74687481852793,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  22:00:00,9.258333333333333,4.3500000000000005,6.851123574906148,0.00508750292198342,71.25,102597.5,2.033333333333333,9.583333333333334,-1.0051769021057453,311.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.583333333333333,4.583333333333333,22114.240447275482,1.255565880481914,285.03222394902247,-51.573628155881956,-140.7468748185279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  23:00:00,9.299999999999999,4.2749999999999995,6.881576639400811,0.0050976146505984634,71.16666666666667,102565.83333333333,2.1750000000000003,347.1666666666667,-0.877674403767088,311.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.416666666666667,5.0,22181.969144286715,1.2549729373908987,301.42934096727726,-62.89031151606638,-155.7468748185279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/28  24:00:00,9.241666666666667,4.983333333333334,7.152359544277059,0.005348760702085388,74.91666666666667,102535.0,3.025,90.5,-0.659478025495711,312.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.583333333333333,5.583333333333333,22755.211619930502,1.25435248529973,331.82256365082145,-71.41853551344424,-170.7468748185279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.033307317605532 
 01/29  01:00:00,8.85,5.866666666666667,7.307784999166928,0.0056441390230806375,81.08333333333333,102451.66666666667,4.541666666666667,68.0,-0.18867660139625286,314.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.0,5.416666666666667,23101.318709777424,1.254483286619535,18.358804152124833,-72.29127898490277,174.3009200460532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.029118973010483 
 01/29  02:00:00,8.308333333333334,5.908333333333334,7.035282335825454,0.0056427518943036915,84.0,102363.33333333333,5.583333333333333,68.0,-0.9336494795290378,311.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.833333333333333,5.583333333333333,22547.894853525013,1.2558166262882873,52.63901166175109,-65.10269495937847,159.3009200460532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.029118973010483 
 01/29  03:00:00,8.216666666666667,5.933333333333334,7.041755918171504,0.0056911219960425015,85.16666666666667,102271.66666666667,6.758333333333333,68.0,-1.2792411592416784,309.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.75,6.0,22576.52487829194,1.255004059087837,71.42603067651714,-54.216997034398084,144.30092004605316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.029118973010483 
 01/29  04:00:00,8.066666666666668,6.1000000000000005,7.104023821390052,0.005810535432130059,87.75,102171.66666666667,7.241666666666667,68.0,0.6353778337189434,318.5833333333333,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,9.0,6.0,22724.63906590935,1.2542069479767506,83.15934616223221,-42.21191127647392,129.30092004605316,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.029118973010483 
 01/29  05:00:00,8.075000000000001,6.391666666666666,7.211772368532632,0.005900954719744305,89.0,102118.33333333333,6.091666666666666,68.0,2.411458003305038,326.9166666666667,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,9.0,6.0,22960.601599852424,1.2533346991637642,92.15405936673623,-29.913742441585853,114.30092004605318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.029118973010483 
 01/29  06:00:00,8.433333333333332,7.008333333333333,7.6527260757876165,0.006128379612248817,90.16666666666667,102115.83333333333,5.825,68.0,2.9721587865736105,329.5833333333333,0.0,0.0,4.398148148148148e-7,0.0015833333333333333,0.0,18.0,13.0,16.0,9.0,6.0,23896.954219989933,1.2512560001241033,100.1745321921332,-17.673381733585042,99.30092004605318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.029118973010483 
