Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/03  11:00:00,-0.758333333,-2.5,-1.416831877,0.003084284,88,102378.3333,2.991666667,0,-10.96444307,267.9166667,115.25,13.33333333,0,0,24.12967055,18,13,16,8,6.416666667,6947.258801,1.303119008,162.4925586,25.21528612,17.21935284,0,0,13398.55593,501.1969678,1237.8823,116.2875871,72.93867759,1.04264771,0.192623243,0,3,11.03755005
 01/03  12:00:00,-0.333333333,-2.5,-1.206380828,0.00306772,84.5,102346.6667,2.291666667,347.1666667,-11.31203842,266.5,134.4166667,0.833333333,1.62E-07,0.000583333,26.95976849,18,13,16,6.25,4.25,7335.333924,1.300722021,177.7064091,27.19980519,2.219352844,0.333333333,0,15629.36479,26.78526858,58.4069303,116.3489011,67.41513985,1.002372107,0.209045419,0,3,11.03755005
 01/03  13:00:00,0.758333333,-5.125,-1.360992369,0.002580918,65.66666667,102312.5,2.583333333,324.5833333,-11.06674916,267.5,173.25,5.416666667,1.16E-07,0.000416667,35.12347672,18,13,16,7.333333333,5.916666667,7220.194545,1.296115886,193.0900211,26.11387635,-12.78064716,0.166666667,0,19674.95871,177.6649402,406.4370338,113.5748232,75.03551106,1.012767687,0.279912844,0,3,11.03755005
 01/03  14:00:00,1.125,-6.65,-1.631286814,0.002278008,56.33333333,102340.8333,3.291666667,328.4166667,-9.189899505,275.25,131.9166667,7.916666667,0,0,26.98546284,18,13,16,8.416666667,7.416666667,6832.366019,1.29536806,207.5588552,22.10618262,-27.78064716,0,0,15023.30584,201.104262,526.3951726,113.9871808,65.44599147,1.021887099,0.247195348,0,3,11.03755005
 01/03  15:00:00,0.941666667,-5.466666667,-1.379613676,0.002499847,62.66666667,102422.5,2.8,324.5833333,-9.550278957,273.75,54.25,0.833333333,0,0,10.90234875,18,13,16,6.833333333,5.833333333,7202.562731,1.296807876,220.4670956,15.65561302,-42.78064716,0,0,6379.710525,12.722529,40.43822533,117.8494991,35.83303403,1.003597618,0.139296325,0,3,11.03755005
 01/03  16:00:00,0.666666667,-3.983333333,-1.117755187,0.002762506,70.66666667,102489.1667,2.591666667,281.25,-10.45553569,270,22.41666667,0,0,0,4.483333333,18,13,16,7.166666667,6.166666667,7582.16468,1.298409338,231.7370937,7.350373717,-57.78064716,0,0,2637.503717,0,0,117.477286,3.33268933,0.999998821,0.118210367,0,3,11.03755005
 01/03  17:00:00,0.383333333,-3.633333333,-1.161788153,0.002833601,74,102545,1.925,0,-9.469213638,274.0833333,2.25,0,0,0,0.45,18,13,16,8,7,7473.876034,1.300314235,241.6593789,-2.279456662,-72.78064716,0,0,261.0046394,0,0,38.68106544,0,0.333332242,0.039944487,0,3,11.03755005
 01/03  18:00:00,0.3,-4.091666667,-1.375021453,0.002725967,71.66666667,102593.3333,1.708333333,0,-10.17493613,271.1666667,0,0,0,0,0,18,13,16,6.833333333,4.666666667,7120.452951,1.301547695,250.6826141,-12.81652912,-87.78064716,0,0,0,0,0,0,0,0,0,0,3,11.03755005
 01/03  19:00:00,0.358333333,-4.591666667,-1.495135006,0.002627952,68.83333333,102627.5,2.058333333,0,-12.4879824,261.75,0,0,0,0,0,18,13,16,6,3.583333333,6934.16652,1.30190772,259.3340054,-23.94099933,-102.7806472,0,0,0,0,0,0,0,0,0,0,3,11.03755005
 01/03  20:00:00,0.283333333,-4.8,-1.574950904,0.002603218,68.58333333,102663.3333,1.866666667,0,-12.11531433,263.25,0,0,0,0,0,18,13,16,7.166666667,5.75,6796.567059,1.30277119,268.2779169,-35.38713088,-117.7806472,0,0,0,0,0,0,0,0,0,0,3,11.03755005
 01/03  21:00:00,0.258333333,-4.508333333,-1.465712292,0.002680593,70.75,102680,1.641666667,0,-10.76035784,268.75,0,0,0,0,0,18,13,16,7.416666667,5.25,6964.874347,1.302940357,278.5612367,-46.87595279,-132.7806472,0,0,0,0,0,0,0,0,0,0,3,11.03755005
 01/03  22:00:00,0.416666667,-4.3,-1.358196383,0.002692522,70.25,102668.3333,1.541666667,347.1666667,-10.31379033,270.5833333,0,0,0,0,0,18,13,16,7.583333333,5.75,7154.602838,1.302013461,292.3198011,-57.96780732,-147.7806472,0,0,0,0,0,0,0,0,0,0,3,11.03755005
 01/03  23:00:00,0.5,-4.008333333,-1.219741459,0.002751185,71.33333333,102660,1.091666667,90.5,-9.508669051,273.9166667,0,0,0,0,0,18,13,16,8,6.416666667,7385.525781,1.301389048,314.6712561,-67.58622443,-162.7806472,0,0,0,0,0,0,0,0,0,0,3,11.03755005
 01/03  24:00:00,0.441666667,-3.566666667,-1.099508407,0.002848977,74.16666667,102654.1667,0.8,80.83333333,-9.709420497,273.0833333,0,0,0,0,0,18,13,16,7.416666667,4.25,7571.264094,1.301388847,347.3728941,-72.71875362,-177.7806472,0,0,0,0,0,0,0,0,0,0,3,11.03755005
 01/04  01:00:00,0.05,-2.875,-1.056770771,0.003016174,80.83333333,102655.8333,0.916666667,129.6666667,-10.07128376,271.5833333,0,0,0,0,0,18,13,16,7.583333333,5.333333333,7593.772396,1.30292751,35.3570247,-69.74637242,167.3327167,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  02:00:00,-0.258333333,-2.5,-1.103184443,0.00309603,85,102671.6667,1.175,131.75,-9.408225493,274.3333333,0,0,0,0,0,18,13,16,8,7,7481.914802,1.304433743,62.02262527,-61.06117462,152.3327167,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  03:00:00,-0.358333333,-2.733333333,-1.23220968,0.003049578,84.41666667,102662.5,2,113,-9.709420497,273.0833333,0,0,0,0,0,18,13,16,7.416666667,5.833333333,7264.712827,1.304892371,77.65721647,-50.25694123,137.3327167,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  04:00:00,-0.341666667,-2.666666667,-1.206833357,0.003060232,84.58333333,102650,1.8,113,-10.35427342,270.4166667,0,0,0,0,0,18,13,16,8.166666667,6.166666667,7308.194049,1.304631554,88.70477643,-38.83027047,122.3327167,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  05:00:00,-0.358333333,-2.208333333,-1.099899773,0.003134583,86.75,102650,1.241666667,99.58333333,-9.609281803,273.5,0,0,0,0,0,18,13,16,9,7,7477.245879,1.304556074,97.9288723,-27.33739757,107.3327167,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  06:00:00,-0.108333333,-1.766666667,-0.788123368,0.003246153,88,102655.8333,1.375,116.25,-9.709420497,273.0833333,0,0,0,0,0,18,13,16,7.833333333,4.666666667,8008.933471,1.303203446,106.5980261,-16.08462513,92.3327167,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  07:00:00,-0.133333333,-1.833333333,-0.778381264,0.003260556,88.58333333,102677.5,2.025,187.5,-10.49619395,269.8333333,0,0,0,0,0,18,13,16,7.583333333,5.333333333,8019.671298,1.303567749,115.4562241,-5.333427622,77.3327167,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  08:00:00,-0.125,-1.766666667,-0.7794449,0.003255211,88.41666667,102725,1.583333333,172.5,-10.27354384,270.75,6.666666667,0,0,0,1.333333333,18,13,16,8,7,8014.726676,1.304141909,125.0613926,4.617777967,62.3327167,0,0,829.6444603,0,0,124.6676513,0,0.999995495,0.049917253,0,4,10.97587391
 01/04  09:00:00,2.391666667,-1.833333333,0.678829648,0.003226969,73.41666667,102744.1667,3.1,213.75,-8.711678084,277.25,25.66666667,0,0,0,5.133333333,18,13,16,8,5.833333333,10487.94574,1.292552861,135.8900375,13.38415324,47.3327167,0,0,3142.877244,0,0,122.6600332,18.58524373,0.999998802,0.076178742,0,4,10.97587391
 01/04  10:00:00,4.216666667,-2,1.705915102,0.003195941,63.58333333,102734.1667,4.075,270,-6.726650054,285.6666667,67.25,1,0,0,13.52584638,18,13,16,7.416666667,6.166666667,12254.98704,1.283964239,148.2999789,20.46743011,32.3327167,0,0,7979.542702,21.32072309,56.12174478,119.2507523,47.86163449,1.004058706,0.133819459,0,4,10.97587391
 01/04  11:00:00,4.825,-3.341666667,1.667577649,0.002925782,55.83333333,102665.8333,4.458333333,257.1666667,-5.951238527,289,140.5833333,4.5,0,0,28.49986821,18,13,16,7,7,12191.72587,1.280856755,162.3539167,25.28316634,17.3327167,0,0,16161.63086,131.1677021,307.8047699,114.990906,68.19033287,1.012729867,0.233853962,0,4,10.97587391
 01/04  12:00:00,5.083333333,-3.775,1.672217211,0.002828439,52.91666667,102573.3333,4.825,260.8333333,-6.492602051,286.6666667,119,0.5,0,0,23.84544748,18,13,16,7,4.666666667,12208.41482,1.278712618,177.5854929,27.29343076,2.332716697,0,0,13973.65798,15.31006571,33.68822709,117.5122498,64.95701394,1.00158656,0.184625924,0,4,10.97587391
 01/04  13:00:00,4.883333333,-2.641666667,1.8752415,0.003056329,57.91666667,102493.3333,4.816666667,270,-6.880639604,285,85.58333333,0,0,0,17.11666667,18,13,16,7,4.75,12578.40342,1.278168227,192.9962772,26.22902829,-12.6672833,0,0,10256.71144,0,0,119.8666162,57.96977516,0.999999519,0.137714249,0,4,10.97587391
 01/04  14:00:00,5.15,-2.333333333,2.131176445,0.003134185,58.25,102419.1667,4.433333333,270,-6.202605322,287.9166667,88.75,0,0,0,17.75,18,13,16,7,6,13043.33771,1.275861145,207.4953333,22.23617556,-27.6672833,0,0,10419.3883,0,0,117.3942773,55.3005071,0.999999585,0.166554277,0,4,10.97587391
 01/04  15:00:00,5.341666667,-2.266666667,2.247200644,0.003141543,57.58333333,102378.3333,4.916666667,270,-6.12498278,288.25,58.58333333,0,0,0,11.71666667,18,13,16,7,4.25,13255.52609,1.274459122,220.4305778,15.79394869,-42.6672833,0,0,6854.319231,0,0,116.9796059,36.97998794,0.999999467,0.15115736,0,4,10.97587391
 01/04  16:00:00,5.183333333,-2.333333333,2.140774967,0.003130378,58,102352.5,5.208333333,270,-6.958929523,284.6666667,27.5,0,0,0,5.5,18,13,16,7,4.166666667,13067.47284,1.274885144,231.7218222,7.492336912,-57.6672833,0,0,3188.80208,0,0,115.7324511,4.299919063,0.999999052,0.1437221,0,4,10.97587391
 01/04  17:00:00,5.158333333,-3.025,1.940776364,0.003000183,55.66666667,102293.3333,4.766666667,270,-7.486114977,282.4166667,3.416666667,0,0,0,0.683333333,18,13,16,6.416666667,4.416666667,12715.34226,1.274528063,241.660028,-2.136655744,-72.6672833,0,0,384.8857395,0,0,37.51036312,0,0.33333264,0.059345484,0,4,10.97587391
 01/04  18:00:00,5.141666667,-2.641666667,2.064506402,0.003097206,57.5,102248.3333,4.425,270,-8.412935558,278.5,0,0,0,0,0,18,13,16,5.416666667,2.833333333,12942.07682,1.273845933,250.6952895,-12.67423221,-87.6672833,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  19:00:00,5.216666667,-2.333333333,2.185936332,0.003155846,58.25,102199.1667,3.95,270,-8.868697507,276.5833333,0,0,0,0,0,18,13,16,5.583333333,2.583333333,13165.09643,1.272771008,259.35603,-23.79956855,-102.6672833,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  20:00:00,5.416666667,-1.8,2.441738763,0.003263781,59.33333333,102100,3.116666667,270,-6.982232941,284.5833333,0,0,0,0,0,18,13,16,8.333333333,3,13638.2754,1.270403907,268.3068579,-35.2462265,-117.6672833,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  21:00:00,5.441666667,-1.3,2.588423225,0.003366454,61,101950.8333,1.883333333,243.75,-5.051095289,292.9166667,0,0,0,0,0,18,13,16,9.416666667,3,13921.35946,1.268225474,278.5921682,-46.73468665,-132.6672833,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  22:00:00,3.591666667,-0.658333333,1.824471384,0.003572815,73.83333333,101815.8333,1.416666667,159.6666667,-5.241984455,292.0833333,0,0,0,0,0,18,13,16,9,4.75,12568.16394,1.274603596,292.3348661,-57.82532542,-147.6672833,0,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  23:00:00,2.066666667,-0.025,1.195529345,0.003750115,85.91666667,101676.6667,1.85,113,-4.917975263,293.5,0,0,1.62E-07,0.000583333,0,18,13,16,9.583333333,6.583333333,11469.88128,1.279540486,314.5974084,-67.4466695,-162.6672833,0.333333333,0,0,0,0,0,0,0,0,0,4,10.97587391
 01/04  24:00:00,1.55,0.333333333,1.072781687,0.003878779,92.08333333,101545.8333,1.75,113,-3.426582395,300.0833333,0,0,6.02E-07,0.002166667,0,18,13,16,10,7,11269.25965,1.280034577,347.3235748,-72.61327004,-177.6672833,1,1,0,0,0,0,0,0,0,0,4,10.97587391
 01/05  01:00:00,1.3,0.675,1.072598663,0.003985877,96.16666667,101400.8333,2.491666667,113,-2.772444533,303,0,0,1.15741E-06,0.004166667,0,18,13,16,10,7.583333333,11284.36308,1.279152024,34.95287906,-69.70379163,167.4445242,1,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  02:00:00,1.941666667,1.383333333,1.72259235,0.004192234,96.41666667,101260,2.325,140.8333333,-2.772444533,303,0,0,2.19907E-06,0.007916667,0,18,13,16,9.416666667,6.833333333,12450.76965,1.273978294,61.71621436,-61.06543172,152.4445242,1,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  03:00:00,1.933333333,1.391666667,1.760059161,0.004224514,97.16666667,101198.3333,1.35,140.9166667,-2.772444533,303,0,0,1.48148E-06,0.005333333,0,18,13,16,9.583333333,4.833333333,12523.14834,1.273173863,77.42843737,-50.279676,137.4445242,1,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  04:00:00,3.583333333,0.925,2.499385931,0.004091173,84,101190,3.841666667,169.25,-3.821040611,298.3333333,0,0,2.31E-07,0.000833333,0,18,13,16,7.666666667,5.166666667,13859.60793,1.265762193,88.51859937,-38.8580748,122.4445242,0.5,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  05:00:00,4.941666667,-0.075,2.841015251,0.003788613,70.5,101190,5.508333333,305.8333333,-5.510493236,290.9166667,0,0,0,0,0,18,13,16,6.583333333,6,14475.48757,1.260173639,97.76544932,-27.36330417,107.4445242,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  06:00:00,4.375,-1.108333333,2.144890231,0.003509625,68,101230.8333,4.541666667,315,-6.589378947,286.25,0,0,0,0,0,18,13,16,7,4.833333333,13202.11041,1.263821144,106.4460014,-16.10392102,92.44452421,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  07:00:00,3.883333333,-2.625,1.329144212,0.003125128,62.75,101289.1667,4.175,315,-7.153657112,283.8333333,0,0,0,0,0,18,13,16,7.583333333,5.166666667,11740.46039,1.267571656,115.3085743,-5.342028731,77.44452421,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  08:00:00,3.566666667,-4.666666667,0.537618096,0.00269955,55.5,101362.5,4.183333333,315,-6.803214769,285.3333333,15.75,0,0,0,3.15,18,13,16,8,6,10353.26347,1.27080645,124.9138558,4.624023086,62.44452421,0,1,1835.967465,0,0,115.8742854,0,0.999998502,0.138044137,0,5,10.91572448
 01/05  09:00:00,3.225,-4.916666667,0.271079659,0.002651854,55.91666667,101429.1667,5.15,302.1666667,-6.82249015,285.25,45.5,6.5,0,0,9.4549181,18,13,16,8,4.25,9888.626102,1.273311157,135.7411198,13.40964887,47.44452421,0,1,5326.536724,111.9801485,401.2009696,118.431354,32.24657521,1.028734695,0.130643088,0,5,10.91572448
 01/05  10:00:00,3.216666667,-4.791666667,0.247013088,0.002638012,55.66666667,101450,6.016666667,293,-7.114517177,284,144.4166667,31.25,0,0,31.07004783,18,13,16,8.583333333,4.166666667,9845.513863,1.273639223,148.1520636,20.51640645,32.44452421,0,1,16298.21356,972.1923952,2783.830435,112.9447952,88.50028532,1.077154284,0.290144631,0,5,10.91572448
 01/05  11:00:00,3.125,-5,0.091647499,0.002570852,54.58333333,101409.1667,6.216666667,293,-6.978038641,284.5833333,203.4166667,30.08333333,0,0,43.30189303,18,13,16,8.416666667,4.416666667,9584.607272,1.273685954,162.2144161,25.3583895,17.44452421,0,1,22777.49588,1172.252912,2685.528933,111.9623591,85.33262365,1.058948206,0.337376878,0,5,10.91572448
 01/05  12:00:00,3.35,-6.283333333,-0.296689271,0.002380966,49.75,101315.8333,6.358333333,293,-8.117526678,279.75,228.25,102.75,0,0,55.11320413,18,13,16,6.833333333,2.25,9335.664187,1.271865429,177.4655121,27.39438136,2.444524214,0,1,25630.87641,4592.203892,9972.169554,112.2965022,97.01640956,1.190434562,0.352740304,0,5,10.91572448
 01/05  13:00:00,3.95,-6.208333333,0.301541977,0.002387824,47.75,101240.8333,5.933333333,293,-9.008128501,276,236,148.1666667,0,0,60.29292775,18,13,16,7.166666667,2.75,9958.478505,1.26815822,192.9052864,26.351139,-12.55547579,0,1,26548.10213,6334.875768,14335.76564,112.5242472,96.8415033,1.260626236,0.377778963,0,5,10.91572448
 01/05  14:00:00,3.383333333,-4.625,0.446330222,0.002715748,56.58333333,101225.8333,6.65,279.5833333,-8.037786277,280.0833333,162,202,0,0,47.93731367,18,13,16,8,4.583333333,10208.63559,1.269903362,207.4360411,22.37247525,-27.55547579,0,1,18717.14705,7305.568135,18982.10553,115.7894677,93.76630584,1.460315964,0.299545059,0,5,10.91572448
 01/05  15:00:00,1.4,-2.716666667,-0.192359558,0.003113802,74.83333333,101282.5,6.758333333,283.4166667,-10.57146657,269.5833333,52,21.25,0,0,11.75446629,18,13,16,4.5,2.666666667,9202.174994,1.27898386,220.3992875,15.93780814,-42.55547579,0,1,6180.899803,606.1388833,1901.00136,119.1382586,48.47751243,1.086564149,0.129622446,0,5,10.91572448
 01/05  16:00:00,0.633333333,-2.558333333,-0.699460317,0.003084493,78.16666667,101337.5,5.191666667,305.8333333,-13.36168238,258.25,16.5,0,0,0,3.3,18,13,16,5.5,3.916666667,8354.143909,1.283313968,231.7124071,7.63905518,-57.55547579,0,1,1991.422248,0,0,120.5800203,2.509243737,0.999998388,0.08392939,0,5,10.91572448
 01/05  17:00:00,0.216666667,-2.341666667,-0.769091715,0.003185981,83.33333333,101390.8333,4.341666667,315,-9.948358403,272.1666667,2.333333333,0,1.62E-07,0.000583333,0.466666667,18,13,16,8.583333333,5.416666667,8186.889037,1.285738954,241.6669892,-1.989767556,-72.55547579,0.333333333,1,271.6347783,0,0,38.75262691,0,0.333332334,0.039370009,0,5,10.91572448
 01/05  18:00:00,-0.141666667,-3.083333333,-1.250368468,0.003001392,80.66666667,101455,5.116666667,315,-8.59252724,277.75,0,0,1.16E-07,0.000416667,0,18,13,16,7.833333333,3.25,7363.150491,1.288620458,250.714738,-12.52837472,-87.55547579,0.166666667,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  19:00:00,-0.333333333,-4.291666667,-1.783114465,0.002728704,74.58333333,101526.6667,4.65,328.4166667,-9.910200327,272.25,0,0,0,0,0,18,13,16,8.75,4.916666667,6487.691526,1.291000229,259.3854465,-23.65493926,-102.5554758,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  20:00:00,-0.733333333,-6.016666667,-2.531648769,0.002405337,68,101595,4.191666667,338,-9.089606876,275.6666667,0,0,0,0,0,18,13,16,9.416666667,6.416666667,5275.471483,1.29443628,268.3441297,-35.10228627,-117.5554758,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  21:00:00,-1.308333333,-6.108333333,-2.944435836,0.002356125,70,101660.8333,4.75,338,-10.11621184,271.4166667,0,0,0,0,0,18,13,16,7.833333333,3.666666667,4572.10257,1.298117346,278.6329149,-46.59026808,-132.5554758,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  22:00:00,-0.958333333,-5.75,-2.63823791,0.00241589,69.75,101719.1667,4.766666667,324.5833333,-15.41993945,250.25,0,0,0,0,0,18,13,16,3.5,0.833333333,5074.705794,1.297068591,292.362077,-57.67910334,-147.5554758,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  23:00:00,-0.908333333,-5.066666667,-2.373962624,0.002558121,73.58333333,101780.8333,4.541666667,315,-18.34411438,239,0,0,0,0,0,18,13,16,4.5,1.75,5480.625987,1.297320336,314.5384434,-67.30189279,-162.5554758,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/05  24:00:00,-1.2,-4.108333333,-2.30727699,0.002701529,79.58333333,101839.1667,3.975,315,-16.05045901,247.75,0,0,0,0,0,18,13,16,6.416666667,3,5544.527666,1.299156982,347.2810056,-72.50018809,-177.5554758,0,1,0,0,0,0,0,0,0,0,5,10.91572448
 01/06  01:00:00,-0.966666667,-4.483333333,-2.227602943,0.002666334,77.08333333,101877.5,4.3,315,-13.84526449,256.3333333,0,0,0,0,0,18,13,16,6.583333333,4.75,5692.199385,1.29860519,34.54432339,-69.6532147,167.5546601,0,1,0,0,0,0,0,0,0,0,6,10.85711957
 01/06  02:00:00,-1.325,-4.9,-2.581173,0.002575952,76.75,101913.3333,3.283333333,281.25,-12.40410633,262.0833333,0,0,0,0,0,18,13,16,7.583333333,4.833333333,5104.555874,1.300963863,61.40062349,-61.06296679,152.5546601,0,1,0,0,0,0,0,0,0,0,6,10.85711957
 01/06  03:00:00,-1.233333333,-4.9,-2.588322654,0.002538882,75.08333333,101906.6667,2.433333333,0,-13.13413095,259.1666667,0,0,0,0,0,18,13,16,6.25,2.833333333,5104.468324,1.30051709,77.19133482,-50.29653717,137.5546601,0,1,0,0,0,0,0,0,0,0,6,10.85711957
 01/06  04:00:00,-0.608333333,-4.9,-2.160064769,0.002580235,72.41666667,101884.1667,2.6,333.75,-14.03469732,255.5833333,0,0,0,0,0,18,13,16,6.75,3.75,5838.823845,1.297161698,88.32537626,-38.8803487,122.5546601,0,1,0,0,0,0,0,0,0,0,6,10.85711957
 01/06  05:00:00,-0.225,-5.833333333,-2.143768939,0.002454221,66.75,101862.5,2.366666667,328.4166667,-13.04867948,259.5,0,0,0,0,0,18,13,16,6.833333333,3.833333333,5910.730917,1.295325392,97.59597725,-27.38372167,107.5546601,0,1,0,0,0,0,0,0,0,0,6,10.85711957
 01/06  06:00:00,-0.8,-5.275,-2.34735871,0.002533437,72.33333333,101861.6667,1.966666667,124.25,-13.74189594,256.75,0,0,0,0,0,18,13,16,6,3,5528.278905,1.297886682,106.288683,-16.11758067,92.55466007,0,0,0,0,0,0,0,0,0,0,6,10.85711957
 01/06  07:00:00,-0.775,-3.875,-1.872913284,0.002819181,80.16666667,101887.5,2.208333333,223.3333333,-14.54310176,253.5833333,0,0,0,0,0,18,13,16,6,3,6267.827637,1.297502309,115.1562594,-5.344716698,77.55466007,0,0,0,0,0,0,0,0,0,0,6,10.85711957
 01/06  08:00:00,-0.516666667,-3.208333333,-1.481959683,0.002970887,82.75,101940.8333,2.383333333,315,-12.53203514,261.5833333,13.08333333,0,0,0,2.616666667,18,13,16,7.75,5.333333333,6907.98863,1.296635455,124.7622787,4.636548604,62.55466007,0,0,1549.676034,0,0,119.1081155,0,0.999997518,0.094584092,0,6,10.85711957
 01/06  09:00:00,0.041666667,-3.291666667,-1.160098294,0.002975878,79.33333333,101975.8333,2.183333333,328.4166667,-10.05281106,271.6666667,43.5,0,0,0,8.7,18,13,16,8.416666667,6.416666667,7484.58312,1.294420933,135.5889223,13.44183773,47.55466007,0,0,5123.67067,0,0,117.7211882,25.79724065,0.999999333,0.132632468,0,6,10.85711957
 01/06  10:00:00,0.033333333,-2.216666667,-0.749785928,0.003242982,86.5,101997.5,2.275,338,-8.412935558,278.5,54.58333333,0,1.62E-07,0.000583333,10.91666667,18,13,16,8.583333333,7.166666667,8144.142183,1.294181487,148.0019197,20.5724615,32.55466007,0.333333333,0,6590.692037,0,0,120.8508542,45.27592493,0.999999343,0.109441279,0,6,10.85711957
 01/06  11:00:00,0.633333333,-3.691666667,-0.918625375,0.002920676,74.75,101963.3333,3.566666667,311.75,-7.271181412,283.3333333,104.0833333,1,1.16E-07,0.000416667,20.90586176,18,13,16,9,7.416666667,7944.041491,1.291580964,162.0741421,25.44093399,17.55466007,0.166666667,0,12250.08497,29.31914713,65.71948783,117.8588202,61.14878508,1.003364117,0.171376177,0,6,10.85711957
 01/06  12:00:00,1.358333333,-5.75,-1.255013122,0.002448436,59.25,101877.5,4.166666667,305.8333333,-7.565148257,282.0833333,151.6666667,4.5,0,0,30.74900433,18,13,16,8.416666667,6.416666667,7494.481333,1.288055589,177.3465515,27.50261842,2.554660073,0,0,17508.83203,148.8524191,322.2705046,115.4663284,71.32465574,1.012521669,0.23354238,0,6,10.85711957
 01/06  13:00:00,1.108333333,-4.775,-1.062474917,0.00266276,65.58333333,101828.3333,2.833333333,328.4166667,-8.610680419,277.6666667,114,0.5,0,0,22.84589751,18,13,16,8,6.583333333,7778.55295,1.288165601,192.8171335,26.48015261,-12.44533993,0,0,13389.22095,15.52542412,33.82479486,117.5451648,63.85532234,1.001606522,0.181306964,0,6,10.85711957
 01/06  14:00:00,0.958333333,-3.375,-0.703922052,0.002948818,73.33333333,101814.1667,2.875,338,-9.147833406,275.4166667,69.08333333,0,0,0,13.81666667,18,13,16,7.416666667,6.416666667,8343.045088,1.288101117,207.381057,22.51500936,-27.44533993,0,0,8277.66486,0,0,119.8431911,51.50370577,0.99999946,0.12778986,0,6,10.85711957
 01/06  15:00:00,1.233333333,-3.816666667,-0.727355051,0.002835529,69.16666667,101810,3.033333333,324.5833333,-10.80414231,268.5833333,52.5,0,0,0,10.5,18,13,16,5.833333333,4.833333333,8337.27177,1.286990898,220.3732899,16.08710574,-42.44533993,0,0,6206.453905,0,0,118.1978955,36.25298313,0.999999401,0.133315981,0,6,10.85711957
